iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,46.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,53.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,15.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,27.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,62.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,51.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,27.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,53.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,23.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,37.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,33.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,70.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,221.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,106.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,136.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,102.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,131.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,69.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,51.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1978,159.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1977,78.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,40.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1978,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1977,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,22.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1978,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1977,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,1075.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,2461.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,764.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,2833.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,5678.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,10707.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,9508.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,1603.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,925.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,619.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,1188.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,1521.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,1233.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,317.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,993.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,301.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,149.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,128.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,175.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,249.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,121.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,170.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,122.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,50.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,92.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,121.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,317.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,132.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,127.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,102.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,118.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,163.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,204.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,160.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,354.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,232.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,115.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1978,281.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1977,251.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,17.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,12.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,12.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,15.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,14.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,22.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,18.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,79.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,29.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,27.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,28.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,42.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,68.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,67.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,23.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,5.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,31.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,29.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,17.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,7.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,40.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,103.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,15.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,45.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,44.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,15.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,43.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,27.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,165.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,262.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,247.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,306.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,100.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,280.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,285.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,223.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,304.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,328.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,343.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,392.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,323.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,288.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,366.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,228.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,144.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,498.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,548.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,297.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,489.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,333.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,122.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,155.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,250.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,538.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,318.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,285.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,272.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,584.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,350.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,454.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,508.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,534.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,551.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,678.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,469.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1978,665.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1977,425.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,934.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,701.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,698.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,583.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,520.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,326.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,317.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2008,415.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2007,426.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2006,370.0
