iso3166,geography,units,unitsshort,period,value
USA,USA,Billion Cubic Feet,Bcf,2011,-28.0
USA,USA,Billion Cubic Feet,Bcf,2010,-123.0
USA,USA,Billion Cubic Feet,Bcf,2009,22.0
USA,USA,Billion Cubic Feet,Bcf,2008,14.0
USA,USA,Billion Cubic Feet,Bcf,2007,-62.0
USA,USA,Billion Cubic Feet,Bcf,2006,-39.0
USA,USA,Billion Cubic Feet,Bcf,2005,26.0
USA,USA,Billion Cubic Feet,Bcf,2004,-61.0
USA,USA,Billion Cubic Feet,Bcf,2003,311.0
USA,USA,Billion Cubic Feet,Bcf,2002,53.0
USA,USA,Billion Cubic Feet,Bcf,2001,60.0
USA,USA,Billion Cubic Feet,Bcf,2000,-28.0
USA,USA,Billion Cubic Feet,Bcf,1999,-283.0
USA,USA,Billion Cubic Feet,Bcf,1998,663.0
USA,USA,Billion Cubic Feet,Bcf,1997,-380.0
USA,USA,Billion Cubic Feet,Bcf,1996,275.0
USA,USA,Billion Cubic Feet,Bcf,1995,455.0
USA,USA,Billion Cubic Feet,Bcf,1994,256.0
USA,USA,Billion Cubic Feet,Bcf,1993,-317.0
USA,USA,Billion Cubic Feet,Bcf,1992,-71.0
USA,USA,Billion Cubic Feet,Bcf,1991,-31.0
USA,USA,Billion Cubic Feet,Bcf,1990,829.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,-2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,-10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,-50.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,-7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,15.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,-10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,-69.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,24.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,-5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,-17.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,-4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,-2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,-10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,-8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,163.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,-103.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,-2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1978,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1977,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,-46.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,19.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,-10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,24.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,-14.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,-11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,-62.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,72.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,-3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,30.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,-11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,-42.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,18.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,-13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,-20.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,16.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,-5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,-14.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,-3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,-5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,-68.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,-4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,41.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,23.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,-44.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,25.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1978,30.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1977,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,-39.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,-65.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,129.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,-344.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,352.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,-55.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,-574.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,902.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,-8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,31.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,-12.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,26.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,-60.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,29.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,28.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,-79.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,125.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,-44.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,-31.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,-119.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,-82.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,104.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,-20.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,103.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,-14.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,-63.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,66.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,-136.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,43.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,37.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,-31.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,66.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,46.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,-183.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1978,54.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1977,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,-5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,19.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,-6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,-9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,-7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,-10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,21.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,-3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,-13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,21.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,-29.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,-11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,-21.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,49.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,22.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,-57.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,-13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1978,-71.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1977,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,-54.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,49.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,-5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,-2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,-16.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,-2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,-27.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,21.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1978,61.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1977,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,-2160.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,-1042.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,7353.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,926.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,-1181.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,168.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,201.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,122.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,214.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,-387.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,167.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,-36.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,70.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,-27.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,69.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,-12.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,95.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,90.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,49.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,-20.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,222.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,-31.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,6.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,141.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,146.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,100.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,85.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,-41.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,-67.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,92.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,164.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,170.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,-13.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,182.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,265.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,-322.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,95.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,15.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,136.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,331.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,-305.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1978,101.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1977,-6.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,138.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,46.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,-30.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,179.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,-23.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,-51.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,-83.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,213.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,-228.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,-7.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,4.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,12.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,-22.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,29.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,-59.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,32.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,-19.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,6.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,67.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,183.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,-85.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,40.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,-1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,-24.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,38.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,229.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,-121.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,103.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,-137.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,57.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,-12.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,290.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,-41.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,5.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,-187.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,-233.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,212.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,-24.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,-471.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,370.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,-160.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,270.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,-36.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,3.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,159.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,-39.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,110.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,135.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,32.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,60.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,154.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,267.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,-154.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,104.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,-145.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,157.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,486.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,-407.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,419.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,265.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,-111.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,-83.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,30.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,107.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,359.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,-121.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,-14.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,176.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,421.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,20.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,-127.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,64.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,656.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,-555.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1978,294.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1977,1.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,-1442.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,-95.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,-42.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,255.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,159.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,252.0
