iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,17.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,14.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,14.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,32.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,16.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,33.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,34.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1978,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1977,15.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1978,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1977,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1978,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1977,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,5.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,143.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,173.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,1485.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,145.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,4.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,11.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,11.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,6.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,24.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,23.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,16.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,5.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,10.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,15.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,3.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,3.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,3.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,31.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,12.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,53.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,4.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,53.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,11.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,24.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,10.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,14.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,21.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,10.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,38.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1978,53.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1977,20.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,8.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,13.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,442.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,29.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,33.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,38.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,27.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,74.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,43.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,33.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,50.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,49.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,35.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,92.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,38.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,50.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,44.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,3.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,25.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,10.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,54.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,17.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,8.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,92.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,33.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,56.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,21.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,13.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,24.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,93.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,55.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,63.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,104.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,148.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,139.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,83.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,164.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,188.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,510.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,311.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,319.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,276.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,318.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,392.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,194.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,529.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,86.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,101.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,52.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,185.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,149.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,215.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,277.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,145.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,328.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,250.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,257.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,331.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,397.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,433.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,323.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1978,590.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1977,367.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,1.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,3.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,89.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,4.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,2.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,3.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,3.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2008,6.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2007,10.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2006,0.0
