iso3166,geography,units,unitsshort,period,value
USA-AK,USA-AK,Percent,%,201505,98.9
USA-AK,USA-AK,Percent,%,201504,99.7
USA-AK,USA-AK,Percent,%,201503,99.7
USA-AK,USA-AK,Percent,%,201502,95.4
USA-AK,USA-AK,Percent,%,201501,95.7
USA-AK,USA-AK,Percent,%,201412,98.5
USA-AK,USA-AK,Percent,%,201411,97.2
USA-AK,USA-AK,Percent,%,201410,89.7
USA-AK,USA-AK,Percent,%,201409,87.8
USA-AK,USA-AK,Percent,%,201408,89.3
USA-AK,USA-AK,Percent,%,201407,84.7
USA-AK,USA-AK,Percent,%,201406,81.8
USA-AK,USA-AK,Percent,%,201405,93.6
USA-AK,USA-AK,Percent,%,201404,97.2
USA-AK,USA-AK,Percent,%,201403,98.3
USA-AK,USA-AK,Percent,%,201402,98.2
USA-AK,USA-AK,Percent,%,201401,98.1
USA-AK,USA-AK,Percent,%,201312,96.0
USA-AK,USA-AK,Percent,%,201311,95.5
USA-AK,USA-AK,Percent,%,201310,92.8
USA-AK,USA-AK,Percent,%,201309,92.5
USA-AK,USA-AK,Percent,%,201308,91.2
USA-AK,USA-AK,Percent,%,201307,91.3
USA-AK,USA-AK,Percent,%,201306,91.9
USA-AK,USA-AK,Percent,%,201305,94.3
USA-AK,USA-AK,Percent,%,201304,94.7
USA-AK,USA-AK,Percent,%,201303,95.1
USA-AK,USA-AK,Percent,%,201302,94.0
USA-AK,USA-AK,Percent,%,201301,95.8
USA-AK,USA-AK,Percent,%,201212,98.5
USA-AK,USA-AK,Percent,%,201211,98.8
USA-AK,USA-AK,Percent,%,201210,89.1
USA-AK,USA-AK,Percent,%,201209,88.7
USA-AK,USA-AK,Percent,%,201208,79.2
USA-AK,USA-AK,Percent,%,201207,78.5
USA-AK,USA-AK,Percent,%,201206,93.2
USA-AK,USA-AK,Percent,%,201205,97.4
USA-AK,USA-AK,Percent,%,201204,99.2
USA-AK,USA-AK,Percent,%,201203,97.9
USA-AK,USA-AK,Percent,%,201202,97.5
USA-AK,USA-AK,Percent,%,201201,98.1
USA-AK,USA-AK,Percent,%,201112,95.5
USA-AK,USA-AK,Percent,%,201111,96.2
USA-AK,USA-AK,Percent,%,201110,94.5
USA-AK,USA-AK,Percent,%,201109,83.7
USA-AK,USA-AK,Percent,%,201108,80.8
USA-AK,USA-AK,Percent,%,201107,83.8
USA-AK,USA-AK,Percent,%,201106,84.9
USA-AK,USA-AK,Percent,%,201105,83.5
USA-AK,USA-AK,Percent,%,201104,84.5
USA-AK,USA-AK,Percent,%,201103,84.9
USA-AK,USA-AK,Percent,%,201102,86.7
USA-AK,USA-AK,Percent,%,201101,87.1
USA-AK,USA-AK,Percent,%,201012,86.5
USA-AK,USA-AK,Percent,%,201011,87.4
USA-AK,USA-AK,Percent,%,201010,86.1
USA-AK,USA-AK,Percent,%,201009,89.6
USA-AK,USA-AK,Percent,%,201008,90.3
USA-AK,USA-AK,Percent,%,201007,89.6
USA-AK,USA-AK,Percent,%,201006,87.7
USA-AK,USA-AK,Percent,%,201005,86.3
USA-AK,USA-AK,Percent,%,201004,87.9
USA-AK,USA-AK,Percent,%,201003,88.0
USA-AK,USA-AK,Percent,%,201002,86.1
USA-AK,USA-AK,Percent,%,201001,89.7
USA-AK,USA-AK,Percent,%,200912,86.8
USA-AK,USA-AK,Percent,%,200911,85.1
USA-AK,USA-AK,Percent,%,200910,86.6
USA-AK,USA-AK,Percent,%,200909,87.4
USA-AK,USA-AK,Percent,%,200908,90.3
USA-AK,USA-AK,Percent,%,200907,91.7
USA-AK,USA-AK,Percent,%,200906,89.3
USA-AK,USA-AK,Percent,%,200905,90.5
USA-AK,USA-AK,Percent,%,200904,84.1
USA-AK,USA-AK,Percent,%,200903,82.4
USA-AK,USA-AK,Percent,%,200902,82.7
USA-AK,USA-AK,Percent,%,200901,81.7
USA-AK,USA-AK,Percent,%,200812,81.3
USA-AK,USA-AK,Percent,%,200811,73.4
USA-AK,USA-AK,Percent,%,200810,73.0
USA-AK,USA-AK,Percent,%,200809,74.3
USA-AK,USA-AK,Percent,%,200808,78.1
USA-AK,USA-AK,Percent,%,200807,79.3
USA-AK,USA-AK,Percent,%,200806,74.6
USA-AK,USA-AK,Percent,%,200805,71.4
USA-AK,USA-AK,Percent,%,200804,68.8
USA-AK,USA-AK,Percent,%,200803,79.0
USA-AK,USA-AK,Percent,%,200802,72.7
USA-AK,USA-AK,Percent,%,200801,73.6
USA-AK,USA-AK,Percent,%,200712,78.2
USA-AK,USA-AK,Percent,%,200711,76.4
USA-AK,USA-AK,Percent,%,200710,79.8
USA-AK,USA-AK,Percent,%,200709,78.9
USA-AK,USA-AK,Percent,%,200708,75.4
USA-AK,USA-AK,Percent,%,200707,74.7
USA-AK,USA-AK,Percent,%,200706,73.5
USA-AK,USA-AK,Percent,%,200705,74.6
USA-AK,USA-AK,Percent,%,200704,74.0
USA-AK,USA-AK,Percent,%,200703,73.8
USA-AK,USA-AK,Percent,%,200702,75.3
USA-AK,USA-AK,Percent,%,200701,76.6
USA-AK,USA-AK,Percent,%,200612,74.5
USA-AK,USA-AK,Percent,%,200611,68.9
USA-AK,USA-AK,Percent,%,200610,53.6
USA-AK,USA-AK,Percent,%,200609,52.1
USA-AK,USA-AK,Percent,%,200608,49.8
USA-AK,USA-AK,Percent,%,200607,50.7
USA-AK,USA-AK,Percent,%,200606,48.4
USA-AK,USA-AK,Percent,%,200605,44.6
USA-AK,USA-AK,Percent,%,200604,53.2
USA-AK,USA-AK,Percent,%,200603,47.1
USA-AK,USA-AK,Percent,%,200602,49.7
USA-AK,USA-AK,Percent,%,200601,55.0
USA-AK,USA-AK,Percent,%,200512,48.6
USA-AK,USA-AK,Percent,%,200511,52.2
USA-AK,USA-AK,Percent,%,200510,51.6
USA-AK,USA-AK,Percent,%,200509,49.4
USA-AK,USA-AK,Percent,%,200508,47.9
USA-AK,USA-AK,Percent,%,200507,51.0
USA-AK,USA-AK,Percent,%,200506,45.5
USA-AK,USA-AK,Percent,%,200505,55.2
USA-AK,USA-AK,Percent,%,200504,50.7
USA-AK,USA-AK,Percent,%,200503,51.8
USA-AK,USA-AK,Percent,%,200502,52.4
USA-AK,USA-AK,Percent,%,200501,53.0
USA-AK,USA-AK,Percent,%,200412,51.9
USA-AK,USA-AK,Percent,%,200411,53.9
USA-AK,USA-AK,Percent,%,200410,53.4
USA-AK,USA-AK,Percent,%,200409,54.1
USA-AK,USA-AK,Percent,%,200408,56.9
USA-AK,USA-AK,Percent,%,200407,55.6
USA-AK,USA-AK,Percent,%,200406,51.5
USA-AK,USA-AK,Percent,%,200405,58.7
USA-AK,USA-AK,Percent,%,200404,54.8
USA-AK,USA-AK,Percent,%,200403,58.1
USA-AK,USA-AK,Percent,%,200402,58.2
USA-AK,USA-AK,Percent,%,200401,56.8
USA-AK,USA-AK,Percent,%,200312,56.5
USA-AK,USA-AK,Percent,%,200311,62.7
USA-AK,USA-AK,Percent,%,200310,46.9
USA-AK,USA-AK,Percent,%,200309,66.5
USA-AK,USA-AK,Percent,%,200308,70.6
USA-AK,USA-AK,Percent,%,200307,69.7
USA-AK,USA-AK,Percent,%,200306,66.8
USA-AK,USA-AK,Percent,%,200305,57.7
USA-AK,USA-AK,Percent,%,200304,56.2
USA-AK,USA-AK,Percent,%,200303,52.7
USA-AK,USA-AK,Percent,%,200302,52.1
USA-AK,USA-AK,Percent,%,200301,57.1
USA-AK,USA-AK,Percent,%,200212,68.3
USA-AK,USA-AK,Percent,%,200211,66.6
USA-AK,USA-AK,Percent,%,200210,63.4
USA-AK,USA-AK,Percent,%,200209,55.0
USA-AK,USA-AK,Percent,%,200208,57.6
USA-AK,USA-AK,Percent,%,200207,54.0
USA-AK,USA-AK,Percent,%,200206,67.8
USA-AK,USA-AK,Percent,%,200205,44.2
USA-AK,USA-AK,Percent,%,200204,58.3
USA-AK,USA-AK,Percent,%,200203,58.2
USA-AK,USA-AK,Percent,%,200202,55.6
USA-AK,USA-AK,Percent,%,200201,56.5
USA-AK,USA-AK,Percent,%,200112,60.0
USA-AK,USA-AK,Percent,%,200111,60.0
USA-AK,USA-AK,Percent,%,200110,57.0
USA-AK,USA-AK,Percent,%,200109,60.4
USA-AK,USA-AK,Percent,%,200108,59.9
USA-AK,USA-AK,Percent,%,200107,60.1
USA-AK,USA-AK,Percent,%,200106,63.1
USA-AK,USA-AK,Percent,%,200105,57.8
USA-AK,USA-AK,Percent,%,200104,60.0
USA-AK,USA-AK,Percent,%,200103,64.0
USA-AK,USA-AK,Percent,%,200102,61.3
USA-AK,USA-AK,Percent,%,200101,61.9
USA-AK,USA-AK,Percent,%,200012,60.5
USA-AK,USA-AK,Percent,%,200011,58.0
USA-AK,USA-AK,Percent,%,200010,59.4
USA-AK,USA-AK,Percent,%,200009,61.6
USA-AK,USA-AK,Percent,%,200008,63.9
USA-AK,USA-AK,Percent,%,200007,64.4
USA-AK,USA-AK,Percent,%,200006,70.3
USA-AK,USA-AK,Percent,%,200005,54.2
USA-AK,USA-AK,Percent,%,200004,59.8
USA-AK,USA-AK,Percent,%,200003,61.2
USA-AK,USA-AK,Percent,%,200002,56.6
USA-AK,USA-AK,Percent,%,200001,54.9
USA-AK,USA-AK,Percent,%,199912,62.2
USA-AK,USA-AK,Percent,%,199911,61.9
USA-AK,USA-AK,Percent,%,199910,54.8
USA-AK,USA-AK,Percent,%,199909,56.7
USA-AK,USA-AK,Percent,%,199908,55.9
USA-AK,USA-AK,Percent,%,199907,56.3
USA-AK,USA-AK,Percent,%,199906,57.4
USA-AK,USA-AK,Percent,%,199905,58.9
USA-AK,USA-AK,Percent,%,199904,53.5
USA-AK,USA-AK,Percent,%,199903,50.6
USA-AK,USA-AK,Percent,%,199902,47.4
USA-AK,USA-AK,Percent,%,199901,52.9
USA-AK,USA-AK,Percent,%,199812,48.8
USA-AK,USA-AK,Percent,%,199811,51.1
USA-AK,USA-AK,Percent,%,199810,48.7
USA-AK,USA-AK,Percent,%,199809,47.3
USA-AK,USA-AK,Percent,%,199808,48.7
USA-AK,USA-AK,Percent,%,199807,47.2
USA-AK,USA-AK,Percent,%,199806,45.4
USA-AK,USA-AK,Percent,%,199805,47.8
USA-AK,USA-AK,Percent,%,199804,49.5
USA-AK,USA-AK,Percent,%,199803,49.9
USA-AK,USA-AK,Percent,%,199802,52.7
USA-AK,USA-AK,Percent,%,199801,52.7
USA-AK,USA-AK,Percent,%,199712,54.3
USA-AK,USA-AK,Percent,%,199711,51.9
USA-AK,USA-AK,Percent,%,199710,52.2
USA-AK,USA-AK,Percent,%,199709,49.9
USA-AK,USA-AK,Percent,%,199708,45.0
USA-AK,USA-AK,Percent,%,199707,49.9
USA-AK,USA-AK,Percent,%,199706,50.5
USA-AK,USA-AK,Percent,%,199705,54.8
USA-AK,USA-AK,Percent,%,199704,57.1
USA-AK,USA-AK,Percent,%,199703,57.7
USA-AK,USA-AK,Percent,%,199702,59.0
USA-AK,USA-AK,Percent,%,199701,60.3
USA-AK,USA-AK,Percent,%,199612,61.8
USA-AK,USA-AK,Percent,%,199611,58.2
USA-AK,USA-AK,Percent,%,199610,54.2
USA-AK,USA-AK,Percent,%,199609,50.7
USA-AK,USA-AK,Percent,%,199608,53.1
USA-AK,USA-AK,Percent,%,199607,51.2
USA-AK,USA-AK,Percent,%,199606,55.0
USA-AK,USA-AK,Percent,%,199605,59.1
USA-AK,USA-AK,Percent,%,199604,62.5
USA-AK,USA-AK,Percent,%,199603,76.0
USA-AK,USA-AK,Percent,%,199602,78.9
USA-AK,USA-AK,Percent,%,199601,73.4
USA-AK,USA-AK,Percent,%,199512,77.9
USA-AK,USA-AK,Percent,%,199511,72.9
USA-AK,USA-AK,Percent,%,199510,69.2
USA-AK,USA-AK,Percent,%,199509,72.1
USA-AK,USA-AK,Percent,%,199508,71.3
USA-AK,USA-AK,Percent,%,199507,72.0
USA-AK,USA-AK,Percent,%,199506,76.4
USA-AK,USA-AK,Percent,%,199505,81.9
USA-AK,USA-AK,Percent,%,199504,83.8
USA-AK,USA-AK,Percent,%,199503,83.2
USA-AK,USA-AK,Percent,%,199502,83.9
USA-AK,USA-AK,Percent,%,199501,100.0
USA-AK,USA-AK,Percent,%,199412,100.0
USA-AK,USA-AK,Percent,%,199411,100.0
USA-AK,USA-AK,Percent,%,199410,100.0
USA-AK,USA-AK,Percent,%,199409,100.0
USA-AK,USA-AK,Percent,%,199408,100.0
USA-AK,USA-AK,Percent,%,199407,100.0
USA-AK,USA-AK,Percent,%,199406,100.0
USA-AK,USA-AK,Percent,%,199405,100.0
USA-AK,USA-AK,Percent,%,199404,100.0
USA-AK,USA-AK,Percent,%,199403,100.0
USA-AK,USA-AK,Percent,%,199402,100.0
USA-AK,USA-AK,Percent,%,199401,100.0
USA-AK,USA-AK,Percent,%,199312,100.0
USA-AK,USA-AK,Percent,%,199311,100.0
USA-AK,USA-AK,Percent,%,199310,100.0
USA-AK,USA-AK,Percent,%,199309,100.0
USA-AK,USA-AK,Percent,%,199308,100.0
USA-AK,USA-AK,Percent,%,199307,100.0
USA-AK,USA-AK,Percent,%,199306,100.0
USA-AK,USA-AK,Percent,%,199305,100.0
USA-AK,USA-AK,Percent,%,199304,100.0
USA-AK,USA-AK,Percent,%,199303,100.0
USA-AK,USA-AK,Percent,%,199302,100.0
USA-AK,USA-AK,Percent,%,199301,100.0
USA-AK,USA-AK,Percent,%,199212,100.0
USA-AK,USA-AK,Percent,%,199211,100.0
USA-AK,USA-AK,Percent,%,199210,100.0
USA-AK,USA-AK,Percent,%,199209,100.0
USA-AK,USA-AK,Percent,%,199208,100.0
USA-AK,USA-AK,Percent,%,199207,100.0
USA-AK,USA-AK,Percent,%,199206,100.0
USA-AK,USA-AK,Percent,%,199205,100.0
USA-AK,USA-AK,Percent,%,199204,100.0
USA-AK,USA-AK,Percent,%,199203,100.0
USA-AK,USA-AK,Percent,%,199202,100.0
USA-AK,USA-AK,Percent,%,199201,100.0
USA-AK,USA-AK,Percent,%,199112,100.0
USA-AK,USA-AK,Percent,%,199111,100.0
USA-AK,USA-AK,Percent,%,199110,100.0
USA-AK,USA-AK,Percent,%,199109,100.0
USA-AK,USA-AK,Percent,%,199108,100.0
USA-AK,USA-AK,Percent,%,199107,100.0
USA-AK,USA-AK,Percent,%,199106,100.0
USA-AK,USA-AK,Percent,%,199105,100.0
USA-AK,USA-AK,Percent,%,199104,100.0
USA-AK,USA-AK,Percent,%,199103,100.0
USA-AK,USA-AK,Percent,%,199102,100.0
USA-AK,USA-AK,Percent,%,199101,100.0
USA-AK,USA-AK,Percent,%,199012,100.0
USA-AK,USA-AK,Percent,%,199011,100.0
USA-AK,USA-AK,Percent,%,199010,100.0
USA-AK,USA-AK,Percent,%,199009,100.0
USA-AK,USA-AK,Percent,%,199008,100.0
USA-AK,USA-AK,Percent,%,199007,100.0
USA-AK,USA-AK,Percent,%,199006,100.0
USA-AK,USA-AK,Percent,%,199005,100.0
USA-AK,USA-AK,Percent,%,199004,100.0
USA-AK,USA-AK,Percent,%,199003,100.0
USA-AK,USA-AK,Percent,%,199002,100.0
USA-AK,USA-AK,Percent,%,199001,100.0
USA-AK,USA-AK,Percent,%,198912,100.0
USA-AK,USA-AK,Percent,%,198911,100.0
USA-AK,USA-AK,Percent,%,198910,100.0
USA-AK,USA-AK,Percent,%,198909,100.0
USA-AK,USA-AK,Percent,%,198908,100.0
USA-AK,USA-AK,Percent,%,198907,100.0
USA-AK,USA-AK,Percent,%,198906,100.0
USA-AK,USA-AK,Percent,%,198905,100.0
USA-AK,USA-AK,Percent,%,198904,100.0
USA-AK,USA-AK,Percent,%,198903,100.0
USA-AK,USA-AK,Percent,%,198902,100.0
USA-AK,USA-AK,Percent,%,198901,100.0
USA-AL,USA-AL,Percent,%,202102,85.2
USA-AL,USA-AL,Percent,%,202101,84.0
USA-AL,USA-AL,Percent,%,202012,78.7
USA-AL,USA-AL,Percent,%,202011,72.8
USA-AL,USA-AL,Percent,%,202010,68.7
USA-AL,USA-AL,Percent,%,202009,69.6
USA-AL,USA-AL,Percent,%,202008,72.1
USA-AL,USA-AL,Percent,%,202007,74.0
USA-AL,USA-AL,Percent,%,202006,73.0
USA-AL,USA-AL,Percent,%,202005,71.5
USA-AL,USA-AL,Percent,%,202004,74.3
USA-AL,USA-AL,Percent,%,202003,84.6
USA-AL,USA-AL,Percent,%,202002,83.4
USA-AL,USA-AL,Percent,%,202001,81.5
USA-AL,USA-AL,Percent,%,201912,81.4
USA-AL,USA-AL,Percent,%,201911,75.4
USA-AL,USA-AL,Percent,%,201910,70.0
USA-AL,USA-AL,Percent,%,201909,75.3
USA-AL,USA-AL,Percent,%,201908,74.0
USA-AL,USA-AL,Percent,%,201907,73.7
USA-AL,USA-AL,Percent,%,201906,74.3
USA-AL,USA-AL,Percent,%,201905,75.2
USA-AL,USA-AL,Percent,%,201904,77.9
USA-AL,USA-AL,Percent,%,201903,79.5
USA-AL,USA-AL,Percent,%,201902,85.1
USA-AL,USA-AL,Percent,%,201901,80.9
USA-AL,USA-AL,Percent,%,201812,82.1
USA-AL,USA-AL,Percent,%,201811,73.6
USA-AL,USA-AL,Percent,%,201810,70.2
USA-AL,USA-AL,Percent,%,201809,73.5
USA-AL,USA-AL,Percent,%,201808,71.9
USA-AL,USA-AL,Percent,%,201807,71.2
USA-AL,USA-AL,Percent,%,201806,73.7
USA-AL,USA-AL,Percent,%,201805,76.8
USA-AL,USA-AL,Percent,%,201804,78.4
USA-AL,USA-AL,Percent,%,201803,77.4
USA-AL,USA-AL,Percent,%,201802,86.7
USA-AL,USA-AL,Percent,%,201801,83.4
USA-AL,USA-AL,Percent,%,201712,76.4
USA-AL,USA-AL,Percent,%,201711,72.3
USA-AL,USA-AL,Percent,%,201710,68.9
USA-AL,USA-AL,Percent,%,201709,71.5
USA-AL,USA-AL,Percent,%,201708,70.8
USA-AL,USA-AL,Percent,%,201707,72.4
USA-AL,USA-AL,Percent,%,201706,72.5
USA-AL,USA-AL,Percent,%,201705,71.5
USA-AL,USA-AL,Percent,%,201704,78.6
USA-AL,USA-AL,Percent,%,201703,78.0
USA-AL,USA-AL,Percent,%,201702,82.1
USA-AL,USA-AL,Percent,%,201701,80.8
USA-AL,USA-AL,Percent,%,201612,76.7
USA-AL,USA-AL,Percent,%,201611,69.8
USA-AL,USA-AL,Percent,%,201610,70.3
USA-AL,USA-AL,Percent,%,201609,74.3
USA-AL,USA-AL,Percent,%,201608,72.7
USA-AL,USA-AL,Percent,%,201607,73.1
USA-AL,USA-AL,Percent,%,201606,73.9
USA-AL,USA-AL,Percent,%,201605,73.8
USA-AL,USA-AL,Percent,%,201604,76.4
USA-AL,USA-AL,Percent,%,201603,82.3
USA-AL,USA-AL,Percent,%,201602,84.6
USA-AL,USA-AL,Percent,%,201601,77.7
USA-AL,USA-AL,Percent,%,201512,76.2
USA-AL,USA-AL,Percent,%,201511,70.0
USA-AL,USA-AL,Percent,%,201510,68.6
USA-AL,USA-AL,Percent,%,201509,69.8
USA-AL,USA-AL,Percent,%,201508,69.8
USA-AL,USA-AL,Percent,%,201507,70.6
USA-AL,USA-AL,Percent,%,201506,71.9
USA-AL,USA-AL,Percent,%,201505,72.7
USA-AL,USA-AL,Percent,%,201504,76.9
USA-AL,USA-AL,Percent,%,201503,85.7
USA-AL,USA-AL,Percent,%,201502,83.6
USA-AL,USA-AL,Percent,%,201501,81.7
USA-AL,USA-AL,Percent,%,201412,80.3
USA-AL,USA-AL,Percent,%,201411,73.3
USA-AL,USA-AL,Percent,%,201410,68.8
USA-AL,USA-AL,Percent,%,201409,71.3
USA-AL,USA-AL,Percent,%,201408,71.2
USA-AL,USA-AL,Percent,%,201407,70.7
USA-AL,USA-AL,Percent,%,201406,71.9
USA-AL,USA-AL,Percent,%,201405,73.4
USA-AL,USA-AL,Percent,%,201404,78.3
USA-AL,USA-AL,Percent,%,201403,81.3
USA-AL,USA-AL,Percent,%,201402,86.6
USA-AL,USA-AL,Percent,%,201401,81.5
USA-AL,USA-AL,Percent,%,201312,79.2
USA-AL,USA-AL,Percent,%,201311,71.1
USA-AL,USA-AL,Percent,%,201310,66.8
USA-AL,USA-AL,Percent,%,201309,68.7
USA-AL,USA-AL,Percent,%,201308,68.3
USA-AL,USA-AL,Percent,%,201307,68.6
USA-AL,USA-AL,Percent,%,201306,71.1
USA-AL,USA-AL,Percent,%,201305,71.8
USA-AL,USA-AL,Percent,%,201304,79.7
USA-AL,USA-AL,Percent,%,201303,80.7
USA-AL,USA-AL,Percent,%,201302,81.8
USA-AL,USA-AL,Percent,%,201301,82.7
USA-AL,USA-AL,Percent,%,201212,77.8
USA-AL,USA-AL,Percent,%,201211,75.4
USA-AL,USA-AL,Percent,%,201210,68.7
USA-AL,USA-AL,Percent,%,201209,72.0
USA-AL,USA-AL,Percent,%,201208,68.8
USA-AL,USA-AL,Percent,%,201207,71.3
USA-AL,USA-AL,Percent,%,201206,71.7
USA-AL,USA-AL,Percent,%,201205,72.3
USA-AL,USA-AL,Percent,%,201204,73.3
USA-AL,USA-AL,Percent,%,201203,80.0
USA-AL,USA-AL,Percent,%,201202,80.9
USA-AL,USA-AL,Percent,%,201201,82.4
USA-AL,USA-AL,Percent,%,201112,77.1
USA-AL,USA-AL,Percent,%,201111,73.2
USA-AL,USA-AL,Percent,%,201110,68.5
USA-AL,USA-AL,Percent,%,201109,70.4
USA-AL,USA-AL,Percent,%,201108,70.5
USA-AL,USA-AL,Percent,%,201107,71.9
USA-AL,USA-AL,Percent,%,201106,74.0
USA-AL,USA-AL,Percent,%,201105,73.6
USA-AL,USA-AL,Percent,%,201104,78.8
USA-AL,USA-AL,Percent,%,201103,81.1
USA-AL,USA-AL,Percent,%,201102,88.0
USA-AL,USA-AL,Percent,%,201101,84.8
USA-AL,USA-AL,Percent,%,201012,77.4
USA-AL,USA-AL,Percent,%,201011,71.8
USA-AL,USA-AL,Percent,%,201010,69.2
USA-AL,USA-AL,Percent,%,201009,71.8
USA-AL,USA-AL,Percent,%,201008,71.0
USA-AL,USA-AL,Percent,%,201007,72.8
USA-AL,USA-AL,Percent,%,201006,74.5
USA-AL,USA-AL,Percent,%,201005,73.8
USA-AL,USA-AL,Percent,%,201004,81.9
USA-AL,USA-AL,Percent,%,201003,85.1
USA-AL,USA-AL,Percent,%,201002,85.7
USA-AL,USA-AL,Percent,%,201001,84.7
USA-AL,USA-AL,Percent,%,200912,77.9
USA-AL,USA-AL,Percent,%,200911,74.1
USA-AL,USA-AL,Percent,%,200910,68.7
USA-AL,USA-AL,Percent,%,200909,73.5
USA-AL,USA-AL,Percent,%,200908,73.5
USA-AL,USA-AL,Percent,%,200907,74.9
USA-AL,USA-AL,Percent,%,200906,75.0
USA-AL,USA-AL,Percent,%,200905,76.5
USA-AL,USA-AL,Percent,%,200904,77.7
USA-AL,USA-AL,Percent,%,200903,82.7
USA-AL,USA-AL,Percent,%,200902,86.0
USA-AL,USA-AL,Percent,%,200901,82.6
USA-AL,USA-AL,Percent,%,200812,83.2
USA-AL,USA-AL,Percent,%,200811,74.3
USA-AL,USA-AL,Percent,%,200810,71.1
USA-AL,USA-AL,Percent,%,200809,74.8
USA-AL,USA-AL,Percent,%,200808,74.0
USA-AL,USA-AL,Percent,%,200807,74.5
USA-AL,USA-AL,Percent,%,200806,76.3
USA-AL,USA-AL,Percent,%,200805,77.0
USA-AL,USA-AL,Percent,%,200804,80.1
USA-AL,USA-AL,Percent,%,200803,83.6
USA-AL,USA-AL,Percent,%,200802,85.9
USA-AL,USA-AL,Percent,%,200801,82.6
USA-AL,USA-AL,Percent,%,200712,79.3
USA-AL,USA-AL,Percent,%,200711,74.0
USA-AL,USA-AL,Percent,%,200710,72.3
USA-AL,USA-AL,Percent,%,200709,74.9
USA-AL,USA-AL,Percent,%,200708,77.4
USA-AL,USA-AL,Percent,%,200707,75.4
USA-AL,USA-AL,Percent,%,200706,77.5
USA-AL,USA-AL,Percent,%,200705,78.5
USA-AL,USA-AL,Percent,%,200704,77.7
USA-AL,USA-AL,Percent,%,200703,84.2
USA-AL,USA-AL,Percent,%,200702,85.8
USA-AL,USA-AL,Percent,%,200701,81.6
USA-AL,USA-AL,Percent,%,200612,81.5
USA-AL,USA-AL,Percent,%,200611,74.6
