iso3166,geography,units,unitsshort,period,value
USA-CT,USA-CT,Percent,%,2002,48.9
USA-CT,USA-CT,Percent,%,2001,54.0
USA-CT,USA-CT,Percent,%,2000,47.3
USA-CT,USA-CT,Percent,%,1999,55.8
USA-CT,USA-CT,Percent,%,1998,55.8
USA-CT,USA-CT,Percent,%,1997,66.4
USA-DC,USA-DC,Percent,%,2020,0.0
USA-DC,USA-DC,Percent,%,2019,
USA-DC,USA-DC,Percent,%,2018,
USA-DC,USA-DC,Percent,%,2017,
USA-DC,USA-DC,Percent,%,2016,
USA-DC,USA-DC,Percent,%,2015,
USA-DC,USA-DC,Percent,%,2014,0.0
USA-DC,USA-DC,Percent,%,2013,0.0
USA-DC,USA-DC,Percent,%,2012,0.0
USA-DC,USA-DC,Percent,%,2011,0.0
USA-DC,USA-DC,Percent,%,2010,0.0
USA-DC,USA-DC,Percent,%,2009,0.0
USA-DC,USA-DC,Percent,%,2008,0.0
USA-DC,USA-DC,Percent,%,2007,0.0
USA-DC,USA-DC,Percent,%,2006,0.0
USA-DC,USA-DC,Percent,%,2005,0.0
USA-DC,USA-DC,Percent,%,2004,
USA-DC,USA-DC,Percent,%,2003,
USA-DC,USA-DC,Percent,%,2002,0.0
USA-DC,USA-DC,Percent,%,2001,0.0
USA-DC,USA-DC,Percent,%,2000,0.0
USA-DC,USA-DC,Percent,%,1999,0.0
USA-DC,USA-DC,Percent,%,1998,0.0
USA-DC,USA-DC,Percent,%,1997,0.0
USA-DE,USA-DE,Percent,%,2020,
USA-DE,USA-DE,Percent,%,2019,0.3
USA-DE,USA-DE,Percent,%,2018,0.4
USA-DE,USA-DE,Percent,%,2017,0.3
USA-DE,USA-DE,Percent,%,2016,0.3
USA-DE,USA-DE,Percent,%,2015,0.3
USA-DE,USA-DE,Percent,%,2014,0.3
USA-DE,USA-DE,Percent,%,2013,0.3
USA-DE,USA-DE,Percent,%,2012,0.3
USA-DE,USA-DE,Percent,%,2011,1.6
USA-DE,USA-DE,Percent,%,2010,5.3
USA-DE,USA-DE,Percent,%,2009,2.1
USA-DE,USA-DE,Percent,%,2008,5.8
USA-DE,USA-DE,Percent,%,2007,9.8
USA-DE,USA-DE,Percent,%,2006,9.0
USA-DE,USA-DE,Percent,%,2005,12.2
USA-DE,USA-DE,Percent,%,2004,11.7
USA-DE,USA-DE,Percent,%,2003,15.6
USA-DE,USA-DE,Percent,%,2002,13.4
USA-DE,USA-DE,Percent,%,2001,16.1
USA-DE,USA-DE,Percent,%,2000,10.6
USA-DE,USA-DE,Percent,%,1999,16.6
USA-DE,USA-DE,Percent,%,1998,22.4
USA-DE,USA-DE,Percent,%,1997,31.0
USA-FL,USA-FL,Percent,%,2020,
USA-FL,USA-FL,Percent,%,2019,3.3
USA-FL,USA-FL,Percent,%,2018,3.5
USA-FL,USA-FL,Percent,%,2017,3.4
USA-FL,USA-FL,Percent,%,2016,3.4
USA-FL,USA-FL,Percent,%,2015,3.4
USA-FL,USA-FL,Percent,%,2014,3.5
USA-FL,USA-FL,Percent,%,2013,3.2
USA-FL,USA-FL,Percent,%,2012,2.7
USA-FL,USA-FL,Percent,%,2011,3.0
USA-FL,USA-FL,Percent,%,2010,3.0
USA-FL,USA-FL,Percent,%,2009,3.2
USA-FL,USA-FL,Percent,%,2008,3.0
USA-FL,USA-FL,Percent,%,2007,3.1
USA-FL,USA-FL,Percent,%,2006,3.1
USA-FL,USA-FL,Percent,%,2005,3.4
USA-FL,USA-FL,Percent,%,2004,3.7
USA-FL,USA-FL,Percent,%,2003,3.9
USA-FL,USA-FL,Percent,%,2002,3.8
USA-FL,USA-FL,Percent,%,2001,3.8
USA-FL,USA-FL,Percent,%,2000,5.2
USA-FL,USA-FL,Percent,%,1999,5.0
USA-FL,USA-FL,Percent,%,1998,7.3
USA-FL,USA-FL,Percent,%,1997,10.5
USA-GA,USA-GA,Percent,%,2020,
USA-GA,USA-GA,Percent,%,2019,25.2
USA-GA,USA-GA,Percent,%,2018,25.1
USA-GA,USA-GA,Percent,%,2017,25.7
USA-GA,USA-GA,Percent,%,2016,22.0
USA-GA,USA-GA,Percent,%,2015,21.0
USA-GA,USA-GA,Percent,%,2014,20.0
USA-GA,USA-GA,Percent,%,2013,18.9
USA-GA,USA-GA,Percent,%,2012,20.0
USA-GA,USA-GA,Percent,%,2011,18.2
USA-GA,USA-GA,Percent,%,2010,18.2
USA-GA,USA-GA,Percent,%,2009,17.6
USA-GA,USA-GA,Percent,%,2008,16.1
USA-GA,USA-GA,Percent,%,2007,17.2
USA-GA,USA-GA,Percent,%,2006,17.0
USA-GA,USA-GA,Percent,%,2005,17.1
USA-GA,USA-GA,Percent,%,2004,16.4
USA-GA,USA-GA,Percent,%,2003,15.9
USA-GA,USA-GA,Percent,%,2002,19.2
USA-GA,USA-GA,Percent,%,2001,19.9
USA-GA,USA-GA,Percent,%,2000,20.2
USA-GA,USA-GA,Percent,%,1999,23.9
USA-GA,USA-GA,Percent,%,1998,25.3
USA-GA,USA-GA,Percent,%,1997,26.7
USA-HI,USA-HI,Percent,%,2020,100.0
USA-HI,USA-HI,Percent,%,2019,100.0
USA-HI,USA-HI,Percent,%,2018,100.0
USA-HI,USA-HI,Percent,%,2017,100.0
USA-HI,USA-HI,Percent,%,2016,100.0
USA-HI,USA-HI,Percent,%,2015,100.0
USA-HI,USA-HI,Percent,%,2014,100.0
USA-HI,USA-HI,Percent,%,2013,100.0
USA-HI,USA-HI,Percent,%,2012,100.0
USA-HI,USA-HI,Percent,%,2011,100.0
USA-HI,USA-HI,Percent,%,2010,100.0
USA-HI,USA-HI,Percent,%,2009,100.0
USA-HI,USA-HI,Percent,%,2008,100.0
USA-HI,USA-HI,Percent,%,2007,100.0
USA-HI,USA-HI,Percent,%,2006,100.0
USA-HI,USA-HI,Percent,%,2005,100.0
USA-HI,USA-HI,Percent,%,2004,100.0
USA-HI,USA-HI,Percent,%,2003,100.0
USA-HI,USA-HI,Percent,%,2002,100.0
USA-HI,USA-HI,Percent,%,2001,100.0
USA-HI,USA-HI,Percent,%,2000,100.0
USA-HI,USA-HI,Percent,%,1999,100.0
USA-HI,USA-HI,Percent,%,1998,100.0
USA-HI,USA-HI,Percent,%,1997,100.0
USA-IA,USA-IA,Percent,%,2020,
USA-IA,USA-IA,Percent,%,2019,3.0
USA-IA,USA-IA,Percent,%,2018,2.6
USA-IA,USA-IA,Percent,%,2017,3.0
USA-IA,USA-IA,Percent,%,2016,3.5
USA-IA,USA-IA,Percent,%,2015,3.5
USA-IA,USA-IA,Percent,%,2014,4.8
USA-IA,USA-IA,Percent,%,2013,5.6
USA-IA,USA-IA,Percent,%,2012,5.2
USA-IA,USA-IA,Percent,%,2011,5.5
USA-IA,USA-IA,Percent,%,2010,5.8
USA-IA,USA-IA,Percent,%,2009,6.4
USA-IA,USA-IA,Percent,%,2008,6.6
USA-IA,USA-IA,Percent,%,2007,6.5
USA-IA,USA-IA,Percent,%,2006,8.5
USA-IA,USA-IA,Percent,%,2005,9.8
USA-IA,USA-IA,Percent,%,2004,8.4
USA-IA,USA-IA,Percent,%,2003,7.9
USA-IA,USA-IA,Percent,%,2002,7.6
USA-IA,USA-IA,Percent,%,2001,7.5
USA-IA,USA-IA,Percent,%,2000,7.0
USA-IA,USA-IA,Percent,%,1999,7.4
USA-IA,USA-IA,Percent,%,1998,6.8
USA-IA,USA-IA,Percent,%,1997,8.7
USA-ID,USA-ID,Percent,%,2020,3.3
USA-ID,USA-ID,Percent,%,2019,2.9
USA-ID,USA-ID,Percent,%,2018,2.9
USA-ID,USA-ID,Percent,%,2017,2.8
USA-ID,USA-ID,Percent,%,2016,2.4
USA-ID,USA-ID,Percent,%,2015,2.4
USA-ID,USA-ID,Percent,%,2014,2.8
USA-ID,USA-ID,Percent,%,2013,2.5
USA-ID,USA-ID,Percent,%,2012,1.9
USA-ID,USA-ID,Percent,%,2011,2.0
USA-ID,USA-ID,Percent,%,2010,1.8
USA-ID,USA-ID,Percent,%,2009,1.7
USA-ID,USA-ID,Percent,%,2008,1.9
USA-ID,USA-ID,Percent,%,2007,2.0
USA-ID,USA-ID,Percent,%,2006,2.1
USA-ID,USA-ID,Percent,%,2005,2.3
USA-ID,USA-ID,Percent,%,2004,2.4
USA-ID,USA-ID,Percent,%,2003,2.1
USA-ID,USA-ID,Percent,%,2002,2.0
USA-ID,USA-ID,Percent,%,2001,2.2
USA-ID,USA-ID,Percent,%,2000,2.7
USA-ID,USA-ID,Percent,%,1999,2.7
USA-ID,USA-ID,Percent,%,1998,2.5
USA-ID,USA-ID,Percent,%,1997,2.0
USA-IL,USA-IL,Percent,%,2020,
USA-IL,USA-IL,Percent,%,2019,6.5
USA-IL,USA-IL,Percent,%,2018,6.3
USA-IL,USA-IL,Percent,%,2017,6.0
USA-IL,USA-IL,Percent,%,2016,6.1
USA-IL,USA-IL,Percent,%,2015,6.1
USA-IL,USA-IL,Percent,%,2014,6.4
USA-IL,USA-IL,Percent,%,2013,6.8
USA-IL,USA-IL,Percent,%,2012,6.0
USA-IL,USA-IL,Percent,%,2011,6.3
USA-IL,USA-IL,Percent,%,2010,7.4
USA-IL,USA-IL,Percent,%,2009,7.7
USA-IL,USA-IL,Percent,%,2008,9.4
USA-IL,USA-IL,Percent,%,2007,9.5
USA-IL,USA-IL,Percent,%,2006,8.7
USA-IL,USA-IL,Percent,%,2005,9.5
USA-IL,USA-IL,Percent,%,2004,9.0
USA-IL,USA-IL,Percent,%,2003,9.9
USA-IL,USA-IL,Percent,%,2002,9.3
USA-IL,USA-IL,Percent,%,2001,9.9
USA-IL,USA-IL,Percent,%,2000,9.0
USA-IL,USA-IL,Percent,%,1999,9.1
USA-IL,USA-IL,Percent,%,1998,9.3
USA-IL,USA-IL,Percent,%,1997,11.5
USA-IN,USA-IN,Percent,%,2020,1.5
USA-IN,USA-IN,Percent,%,2019,1.5
USA-IN,USA-IN,Percent,%,2018,1.6
USA-IN,USA-IN,Percent,%,2017,1.6
USA-IN,USA-IN,Percent,%,2016,1.7
USA-IN,USA-IN,Percent,%,2015,1.9
USA-IN,USA-IN,Percent,%,2014,2.1
USA-IN,USA-IN,Percent,%,2013,2.0
USA-IN,USA-IN,Percent,%,2012,1.9
USA-IN,USA-IN,Percent,%,2011,3.5
USA-IN,USA-IN,Percent,%,2010,5.6
USA-IN,USA-IN,Percent,%,2009,7.0
USA-IN,USA-IN,Percent,%,2008,6.7
USA-IN,USA-IN,Percent,%,2007,7.4
USA-IN,USA-IN,Percent,%,2006,7.2
USA-IN,USA-IN,Percent,%,2005,7.9
USA-IN,USA-IN,Percent,%,2004,8.3
USA-IN,USA-IN,Percent,%,2003,9.0
USA-IN,USA-IN,Percent,%,2002,8.6
USA-IN,USA-IN,Percent,%,2001,7.7
USA-IN,USA-IN,Percent,%,2000,10.3
USA-IN,USA-IN,Percent,%,1999,5.8
USA-IN,USA-IN,Percent,%,1998,9.3
USA-IN,USA-IN,Percent,%,1997,16.0
USA-KS,USA-KS,Percent,%,2020,
USA-KS,USA-KS,Percent,%,2019,5.9
USA-KS,USA-KS,Percent,%,2018,6.4
USA-KS,USA-KS,Percent,%,2017,7.0
USA-KS,USA-KS,Percent,%,2016,7.6
USA-KS,USA-KS,Percent,%,2015,8.2
USA-KS,USA-KS,Percent,%,2014,8.3
USA-KS,USA-KS,Percent,%,2013,9.3
USA-KS,USA-KS,Percent,%,2012,9.7
USA-KS,USA-KS,Percent,%,2011,9.5
USA-KS,USA-KS,Percent,%,2010,7.0
USA-KS,USA-KS,Percent,%,2009,6.7
USA-KS,USA-KS,Percent,%,2008,7.8
USA-KS,USA-KS,Percent,%,2007,5.9
USA-KS,USA-KS,Percent,%,2006,7.3
USA-KS,USA-KS,Percent,%,2005,6.3
USA-KS,USA-KS,Percent,%,2004,6.9
USA-KS,USA-KS,Percent,%,2003,7.9
USA-KS,USA-KS,Percent,%,2002,10.8
USA-KS,USA-KS,Percent,%,2001,9.3
USA-KS,USA-KS,Percent,%,2000,10.4
USA-KS,USA-KS,Percent,%,1999,10.1
USA-KS,USA-KS,Percent,%,1998,9.9
USA-KS,USA-KS,Percent,%,1997,9.2
USA-KY,USA-KY,Percent,%,2020,16.3
USA-KY,USA-KY,Percent,%,2019,16.3
USA-KY,USA-KY,Percent,%,2018,16.6
USA-KY,USA-KY,Percent,%,2017,17.0
USA-KY,USA-KY,Percent,%,2016,16.5
USA-KY,USA-KY,Percent,%,2015,16.6
USA-KY,USA-KY,Percent,%,2014,17.2
USA-KY,USA-KY,Percent,%,2013,18.3
USA-KY,USA-KY,Percent,%,2012,17.8
USA-KY,USA-KY,Percent,%,2011,17.6
USA-KY,USA-KY,Percent,%,2010,17.9
USA-KY,USA-KY,Percent,%,2009,18.1
USA-KY,USA-KY,Percent,%,2008,17.5
USA-KY,USA-KY,Percent,%,2007,16.6
USA-KY,USA-KY,Percent,%,2006,15.8
USA-KY,USA-KY,Percent,%,2005,16.9
USA-KY,USA-KY,Percent,%,2004,16.9
USA-KY,USA-KY,Percent,%,2003,18.8
USA-KY,USA-KY,Percent,%,2002,17.7
USA-KY,USA-KY,Percent,%,2001,18.7
USA-KY,USA-KY,Percent,%,2000,19.0
USA-KY,USA-KY,Percent,%,1999,17.5
USA-KY,USA-KY,Percent,%,1998,17.8
USA-KY,USA-KY,Percent,%,1997,19.2
USA-LA,USA-LA,Percent,%,2020,
USA-LA,USA-LA,Percent,%,2019,3.3
USA-LA,USA-LA,Percent,%,2018,3.4
USA-LA,USA-LA,Percent,%,2017,3.6
USA-LA,USA-LA,Percent,%,2016,3.1
USA-LA,USA-LA,Percent,%,2015,3.1
USA-LA,USA-LA,Percent,%,2014,11.9
USA-LA,USA-LA,Percent,%,2013,14.2
USA-LA,USA-LA,Percent,%,2012,14.7
USA-LA,USA-LA,Percent,%,2011,13.7
USA-LA,USA-LA,Percent,%,2010,16.7
USA-LA,USA-LA,Percent,%,2009,18.3
USA-LA,USA-LA,Percent,%,2008,21.4
USA-LA,USA-LA,Percent,%,2007,25.9
USA-LA,USA-LA,Percent,%,2006,28.4
USA-LA,USA-LA,Percent,%,2005,27.9
USA-LA,USA-LA,Percent,%,2004,21.6
USA-LA,USA-LA,Percent,%,2003,13.4
USA-LA,USA-LA,Percent,%,2002,13.4
USA-LA,USA-LA,Percent,%,2001,8.3
USA-LA,USA-LA,Percent,%,2000,10.8
USA-LA,USA-LA,Percent,%,1999,8.5
USA-LA,USA-LA,Percent,%,1998,9.2
USA-LA,USA-LA,Percent,%,1997,10.1
USA-MA,USA-MA,Percent,%,2020,
USA-MA,USA-MA,Percent,%,2019,25.9
USA-MA,USA-MA,Percent,%,2018,26.6
USA-MA,USA-MA,Percent,%,2017,26.4
USA-MA,USA-MA,Percent,%,2016,25.8
USA-MA,USA-MA,Percent,%,2015,26.6
USA-MA,USA-MA,Percent,%,2014,22.3
USA-MA,USA-MA,Percent,%,2013,18.3
USA-MA,USA-MA,Percent,%,2012,17.7
USA-MA,USA-MA,Percent,%,2011,20.6
USA-MA,USA-MA,Percent,%,2010,19.4
USA-MA,USA-MA,Percent,%,2009,21.1
USA-MA,USA-MA,Percent,%,2008,20.6
USA-MA,USA-MA,Percent,%,2007,29.9
USA-MA,USA-MA,Percent,%,2006,34.4
USA-MA,USA-MA,Percent,%,2005,36.5
USA-MA,USA-MA,Percent,%,2004,38.2
USA-MA,USA-MA,Percent,%,2003,45.4
USA-MA,USA-MA,Percent,%,2002,20.0
USA-MA,USA-MA,Percent,%,2001,26.3
USA-MA,USA-MA,Percent,%,2000,27.3
USA-MA,USA-MA,Percent,%,1999,36.9
USA-MA,USA-MA,Percent,%,1998,26.2
USA-MA,USA-MA,Percent,%,1997,33.8
USA-MD,USA-MD,Percent,%,2020,
USA-MD,USA-MD,Percent,%,2019,3.5
USA-MD,USA-MD,Percent,%,2018,4.1
USA-MD,USA-MD,Percent,%,2017,4.0
USA-MD,USA-MD,Percent,%,2016,4.0
USA-MD,USA-MD,Percent,%,2015,7.6
USA-MD,USA-MD,Percent,%,2014,7.3
USA-MD,USA-MD,Percent,%,2013,6.8
USA-MD,USA-MD,Percent,%,2012,5.1
USA-MD,USA-MD,Percent,%,2011,5.5
USA-MD,USA-MD,Percent,%,2010,5.3
USA-MD,USA-MD,Percent,%,2009,5.3
USA-MD,USA-MD,Percent,%,2008,6.3
USA-MD,USA-MD,Percent,%,2007,7.8
USA-MD,USA-MD,Percent,%,2006,6.7
USA-MD,USA-MD,Percent,%,2005,8.2
USA-MD,USA-MD,Percent,%,2004,8.2
USA-MD,USA-MD,Percent,%,2003,10.0
USA-MD,USA-MD,Percent,%,2002,8.0
USA-MD,USA-MD,Percent,%,2001,8.5
USA-MD,USA-MD,Percent,%,2000,6.1
USA-MD,USA-MD,Percent,%,1999,6.5
USA-MD,USA-MD,Percent,%,1998,7.0
USA-MD,USA-MD,Percent,%,1997,7.4
USA-ME,USA-ME,Percent,%,2020,
USA-ME,USA-ME,Percent,%,2019,8.0
USA-ME,USA-ME,Percent,%,2018,8.4
USA-ME,USA-ME,Percent,%,2017,9.0
USA-ME,USA-ME,Percent,%,2016,8.4
USA-ME,USA-ME,Percent,%,2015,5.3
USA-ME,USA-ME,Percent,%,2014,1.9
USA-ME,USA-ME,Percent,%,2013,0.9
USA-ME,USA-ME,Percent,%,2012,0.4
USA-ME,USA-ME,Percent,%,2011,0.5
USA-ME,USA-ME,Percent,%,2010,0.6
USA-ME,USA-ME,Percent,%,2009,1.2
USA-ME,USA-ME,Percent,%,2008,0.8
USA-ME,USA-ME,Percent,%,2007,0.8
USA-ME,USA-ME,Percent,%,2006,0.9
USA-ME,USA-ME,Percent,%,2005,3.1
USA-ME,USA-ME,Percent,%,2004,1.7
USA-ME,USA-ME,Percent,%,2003,10.5
USA-ME,USA-ME,Percent,%,2002,10.7
USA-ME,USA-ME,Percent,%,2001,8.1
USA-ME,USA-ME,Percent,%,2000,13.1
USA-ME,USA-ME,Percent,%,1999,78.2
USA-ME,USA-ME,Percent,%,1998,87.4
USA-ME,USA-ME,Percent,%,1997,91.4
USA-MI,USA-MI,Percent,%,2020,
USA-MI,USA-MI,Percent,%,2019,7.1
USA-MI,USA-MI,Percent,%,2018,7.3
USA-MI,USA-MI,Percent,%,2017,6.7
USA-MI,USA-MI,Percent,%,2016,6.3
USA-MI,USA-MI,Percent,%,2015,7.0
USA-MI,USA-MI,Percent,%,2014,7.6
USA-MI,USA-MI,Percent,%,2013,7.4
USA-MI,USA-MI,Percent,%,2012,7.4
USA-MI,USA-MI,Percent,%,2011,9.3
USA-MI,USA-MI,Percent,%,2010,8.8
USA-MI,USA-MI,Percent,%,2009,11.8
USA-MI,USA-MI,Percent,%,2008,12.5
USA-MI,USA-MI,Percent,%,2007,12.6
USA-MI,USA-MI,Percent,%,2006,10.2
USA-MI,USA-MI,Percent,%,2005,10.1
USA-MI,USA-MI,Percent,%,2004,10.7
USA-MI,USA-MI,Percent,%,2003,10.9
USA-MI,USA-MI,Percent,%,2002,10.2
USA-MI,USA-MI,Percent,%,2001,11.3
USA-MI,USA-MI,Percent,%,2000,10.2
USA-MI,USA-MI,Percent,%,1999,11.1
USA-MI,USA-MI,Percent,%,1998,10.8
USA-MI,USA-MI,Percent,%,1997,12.5
USA-MN,USA-MN,Percent,%,2020,
USA-MN,USA-MN,Percent,%,2019,18.6
USA-MN,USA-MN,Percent,%,2018,18.1
USA-MN,USA-MN,Percent,%,2017,17.1
USA-MN,USA-MN,Percent,%,2016,15.7
USA-MN,USA-MN,Percent,%,2015,15.5
USA-MN,USA-MN,Percent,%,2014,17.9
