iso3166,geography,units,unitsshort,period,value
USA-CO,USA-CO,Percent,%,2006,1.49
USA-CO,USA-CO,Percent,%,2005,1.58
USA-CO,USA-CO,Percent,%,2004,1.53
USA-CO,USA-CO,Percent,%,2003,1.52
USA-CO,USA-CO,Percent,%,2002,1.38
USA-CO,USA-CO,Percent,%,2001,1.61
USA-CO,USA-CO,Percent,%,2000,1.22
USA-CO,USA-CO,Percent,%,1999,0.85
USA-CO,USA-CO,Percent,%,1998,0.71
USA-CO,USA-CO,Percent,%,1997,0.66
USA-CO,USA-CO,Percent,%,1996,0.2
USA-CO,USA-CO,Percent,%,1995,0.12
USA-CO,USA-CO,Percent,%,1994,0.16
USA-CO,USA-CO,Percent,%,1993,0.18
USA-CT,USA-CT,Percent,%,2019,1.26
USA-CT,USA-CT,Percent,%,2018,1.29
USA-CT,USA-CT,Percent,%,2017,1.17
USA-CT,USA-CT,Percent,%,2016,1.23
USA-CT,USA-CT,Percent,%,2015,1.25
USA-CT,USA-CT,Percent,%,2014,1.23
USA-CT,USA-CT,Percent,%,2013,1.3
USA-CT,USA-CT,Percent,%,2012,1.25
USA-CT,USA-CT,Percent,%,2011,1.42
USA-CT,USA-CT,Percent,%,2010,1.15
USA-CT,USA-CT,Percent,%,2009,1.03
USA-CT,USA-CT,Percent,%,2008,0.89
USA-CT,USA-CT,Percent,%,2007,1.08
USA-CT,USA-CT,Percent,%,2006,1.22
USA-CT,USA-CT,Percent,%,2005,1.09
USA-CT,USA-CT,Percent,%,2004,1.08
USA-CT,USA-CT,Percent,%,2003,0.83
USA-CT,USA-CT,Percent,%,2002,1.15
USA-CT,USA-CT,Percent,%,2001,0.6
USA-CT,USA-CT,Percent,%,2000,0.66
USA-CT,USA-CT,Percent,%,1999,0.65
USA-CT,USA-CT,Percent,%,1998,0.45
USA-CT,USA-CT,Percent,%,1997,0.6
USA-CT,USA-CT,Percent,%,1996,0.38
USA-CT,USA-CT,Percent,%,1995,0.6
USA-CT,USA-CT,Percent,%,1994,0.27
USA-CT,USA-CT,Percent,%,1993,0.02
USA-DC,USA-DC,Percent,%,2019,
USA-DC,USA-DC,Percent,%,2018,
USA-DC,USA-DC,Percent,%,2017,
USA-DC,USA-DC,Percent,%,2016,0.0
USA-DC,USA-DC,Percent,%,2015,
USA-DC,USA-DC,Percent,%,2014,0.0
USA-DC,USA-DC,Percent,%,2013,
USA-DC,USA-DC,Percent,%,2012,
USA-DC,USA-DC,Percent,%,2011,0.01
USA-DC,USA-DC,Percent,%,2010,
USA-DC,USA-DC,Percent,%,2009,
USA-DC,USA-DC,Percent,%,2008,
USA-DC,USA-DC,Percent,%,2007,
USA-DC,USA-DC,Percent,%,2006,
USA-DC,USA-DC,Percent,%,2005,
USA-DC,USA-DC,Percent,%,2004,
USA-DC,USA-DC,Percent,%,2002,
USA-DC,USA-DC,Percent,%,2001,0.0
USA-DC,USA-DC,Percent,%,2000,0.0
USA-DC,USA-DC,Percent,%,1999,0.0
USA-DE,USA-DE,Percent,%,2019,0.24
USA-DE,USA-DE,Percent,%,2018,0.34
USA-DE,USA-DE,Percent,%,2017,0.49
USA-DE,USA-DE,Percent,%,2016,0.54
USA-DE,USA-DE,Percent,%,2015,0.47
USA-DE,USA-DE,Percent,%,2014,0.57
USA-DE,USA-DE,Percent,%,2013,0.51
USA-DE,USA-DE,Percent,%,2012,0.58
USA-DE,USA-DE,Percent,%,2011,0.51
USA-DE,USA-DE,Percent,%,2010,0.33
USA-DE,USA-DE,Percent,%,2009,0.16
USA-DE,USA-DE,Percent,%,2008,0.17
USA-DE,USA-DE,Percent,%,2007,0.2
USA-DE,USA-DE,Percent,%,2006,0.15
USA-DE,USA-DE,Percent,%,2005,0.22
USA-DE,USA-DE,Percent,%,2004,0.24
USA-DE,USA-DE,Percent,%,2003,0.23
USA-DE,USA-DE,Percent,%,2002,0.31
USA-DE,USA-DE,Percent,%,2001,0.28
USA-DE,USA-DE,Percent,%,2000,0.16
USA-DE,USA-DE,Percent,%,1999,0.41
USA-DE,USA-DE,Percent,%,1998,0.24
USA-DE,USA-DE,Percent,%,1997,0.4
USA-DE,USA-DE,Percent,%,1996,0.86
USA-DE,USA-DE,Percent,%,1995,0.85
USA-DE,USA-DE,Percent,%,1994,0.58
USA-DE,USA-DE,Percent,%,1993,0.32
USA-FL,USA-FL,Percent,%,2019,11.71
USA-FL,USA-FL,Percent,%,2018,11.96
USA-FL,USA-FL,Percent,%,2017,12.81
USA-FL,USA-FL,Percent,%,2016,11.83
USA-FL,USA-FL,Percent,%,2015,12.03
USA-FL,USA-FL,Percent,%,2014,12.73
USA-FL,USA-FL,Percent,%,2013,12.63
USA-FL,USA-FL,Percent,%,2012,12.5
USA-FL,USA-FL,Percent,%,2011,13.78
USA-FL,USA-FL,Percent,%,2010,13.29
USA-FL,USA-FL,Percent,%,2009,13.29
USA-FL,USA-FL,Percent,%,2008,11.96
USA-FL,USA-FL,Percent,%,2007,11.3
USA-FL,USA-FL,Percent,%,2006,11.92
USA-FL,USA-FL,Percent,%,2005,10.74
USA-FL,USA-FL,Percent,%,2004,10.72
USA-FL,USA-FL,Percent,%,2003,10.42
USA-FL,USA-FL,Percent,%,2002,9.2
USA-FL,USA-FL,Percent,%,2001,7.01
USA-FL,USA-FL,Percent,%,2000,7.0
USA-FL,USA-FL,Percent,%,1999,7.59
USA-FL,USA-FL,Percent,%,1998,7.06
USA-FL,USA-FL,Percent,%,1997,8.34
USA-FL,USA-FL,Percent,%,1996,10.38
USA-FL,USA-FL,Percent,%,1995,9.98
USA-FL,USA-FL,Percent,%,1994,6.05
USA-FL,USA-FL,Percent,%,1993,6.5
USA-GA,USA-GA,Percent,%,2019,3.66
USA-GA,USA-GA,Percent,%,2018,3.53
USA-GA,USA-GA,Percent,%,2017,3.99
USA-GA,USA-GA,Percent,%,2016,3.8
USA-GA,USA-GA,Percent,%,2015,3.7
USA-GA,USA-GA,Percent,%,2014,3.56
USA-GA,USA-GA,Percent,%,2013,3.41
USA-GA,USA-GA,Percent,%,2012,3.38
USA-GA,USA-GA,Percent,%,2011,2.59
USA-GA,USA-GA,Percent,%,2010,2.37
USA-GA,USA-GA,Percent,%,2009,2.07
USA-GA,USA-GA,Percent,%,2008,1.44
USA-GA,USA-GA,Percent,%,2007,1.78
USA-GA,USA-GA,Percent,%,2006,1.53
USA-GA,USA-GA,Percent,%,2005,1.23
USA-GA,USA-GA,Percent,%,2004,0.84
USA-GA,USA-GA,Percent,%,2003,0.63
USA-GA,USA-GA,Percent,%,2002,1.0
USA-GA,USA-GA,Percent,%,2001,0.65
USA-GA,USA-GA,Percent,%,2000,0.81
USA-GA,USA-GA,Percent,%,1999,0.67
USA-GA,USA-GA,Percent,%,1998,0.73
USA-GA,USA-GA,Percent,%,1997,0.42
USA-GA,USA-GA,Percent,%,1996,0.17
USA-GA,USA-GA,Percent,%,1995,0.25
USA-GA,USA-GA,Percent,%,1994,0.03
USA-GA,USA-GA,Percent,%,1993,0.11
USA-HI,USA-HI,Percent,%,2019,
USA-HI,USA-HI,Percent,%,2018,
USA-HI,USA-HI,Percent,%,2017,
USA-HI,USA-HI,Percent,%,2016,0.0
USA-HI,USA-HI,Percent,%,2015,
USA-HI,USA-HI,Percent,%,2014,0.0
USA-HI,USA-HI,Percent,%,2013,
USA-HI,USA-HI,Percent,%,2012,
USA-HI,USA-HI,Percent,%,2011,
USA-HI,USA-HI,Percent,%,2010,
USA-HI,USA-HI,Percent,%,2009,
USA-HI,USA-HI,Percent,%,2008,
USA-HI,USA-HI,Percent,%,2007,
USA-HI,USA-HI,Percent,%,2006,
USA-HI,USA-HI,Percent,%,2005,
USA-HI,USA-HI,Percent,%,2004,
USA-HI,USA-HI,Percent,%,2002,
USA-HI,USA-HI,Percent,%,2001,0.0
USA-HI,USA-HI,Percent,%,2000,0.0
USA-HI,USA-HI,Percent,%,1999,0.0
USA-IA,USA-IA,Percent,%,2019,0.46
USA-IA,USA-IA,Percent,%,2018,0.44
USA-IA,USA-IA,Percent,%,2017,0.32
USA-IA,USA-IA,Percent,%,2016,0.21
USA-IA,USA-IA,Percent,%,2015,0.17
USA-IA,USA-IA,Percent,%,2014,0.13
USA-IA,USA-IA,Percent,%,2013,0.15
USA-IA,USA-IA,Percent,%,2012,0.18
USA-IA,USA-IA,Percent,%,2011,0.13
USA-IA,USA-IA,Percent,%,2010,0.17
USA-IA,USA-IA,Percent,%,2009,0.15
USA-IA,USA-IA,Percent,%,2008,0.26
USA-IA,USA-IA,Percent,%,2007,0.38
USA-IA,USA-IA,Percent,%,2006,0.32
USA-IA,USA-IA,Percent,%,2005,0.36
USA-IA,USA-IA,Percent,%,2004,0.15
USA-IA,USA-IA,Percent,%,2003,0.08
USA-IA,USA-IA,Percent,%,2002,0.09
USA-IA,USA-IA,Percent,%,2001,0.11
USA-IA,USA-IA,Percent,%,2000,0.09
USA-IA,USA-IA,Percent,%,1999,0.11
USA-IA,USA-IA,Percent,%,1998,0.13
USA-IA,USA-IA,Percent,%,1997,0.1
USA-IA,USA-IA,Percent,%,1996,0.13
USA-IA,USA-IA,Percent,%,1995,0.11
USA-IA,USA-IA,Percent,%,1994,0.09
USA-IA,USA-IA,Percent,%,1993,0.16
USA-ID,USA-ID,Percent,%,2019,0.26
USA-ID,USA-ID,Percent,%,2018,0.22
USA-ID,USA-ID,Percent,%,2017,0.23
USA-ID,USA-ID,Percent,%,2016,0.23
USA-ID,USA-ID,Percent,%,2015,0.29
USA-ID,USA-ID,Percent,%,2014,0.23
USA-ID,USA-ID,Percent,%,2013,0.3
USA-ID,USA-ID,Percent,%,2012,0.15
USA-ID,USA-ID,Percent,%,2011,0.11
USA-ID,USA-ID,Percent,%,2010,0.17
USA-ID,USA-ID,Percent,%,2009,0.18
USA-ID,USA-ID,Percent,%,2008,0.19
USA-ID,USA-ID,Percent,%,2007,0.18
USA-ID,USA-ID,Percent,%,2006,0.15
USA-ID,USA-ID,Percent,%,2005,0.19
USA-ID,USA-ID,Percent,%,2004,0.22
USA-ID,USA-ID,Percent,%,2003,0.19
USA-ID,USA-ID,Percent,%,2002,0.05
USA-ID,USA-ID,Percent,%,2001,0.2
USA-ID,USA-ID,Percent,%,2000,0.03
USA-ID,USA-ID,Percent,%,1999,0.04
USA-IL,USA-IL,Percent,%,2019,1.35
USA-IL,USA-IL,Percent,%,2018,1.31
USA-IL,USA-IL,Percent,%,2017,1.53
USA-IL,USA-IL,Percent,%,2016,1.46
USA-IL,USA-IL,Percent,%,2015,0.87
USA-IL,USA-IL,Percent,%,2014,0.52
USA-IL,USA-IL,Percent,%,2013,0.64
USA-IL,USA-IL,Percent,%,2012,0.98
USA-IL,USA-IL,Percent,%,2011,0.63
USA-IL,USA-IL,Percent,%,2010,0.62
USA-IL,USA-IL,Percent,%,2009,0.48
USA-IL,USA-IL,Percent,%,2008,0.52
USA-IL,USA-IL,Percent,%,2007,0.91
USA-IL,USA-IL,Percent,%,2006,0.69
USA-IL,USA-IL,Percent,%,2005,1.0
USA-IL,USA-IL,Percent,%,2004,0.56
USA-IL,USA-IL,Percent,%,2003,0.63
USA-IL,USA-IL,Percent,%,2002,1.44
USA-IL,USA-IL,Percent,%,2001,0.88
USA-IL,USA-IL,Percent,%,2000,0.91
USA-IL,USA-IL,Percent,%,1999,1.12
USA-IL,USA-IL,Percent,%,1998,1.23
USA-IL,USA-IL,Percent,%,1997,1.1
USA-IL,USA-IL,Percent,%,1996,0.95
USA-IL,USA-IL,Percent,%,1995,1.23
USA-IL,USA-IL,Percent,%,1994,1.16
USA-IL,USA-IL,Percent,%,1993,0.6
USA-IN,USA-IN,Percent,%,2019,2.0
USA-IN,USA-IN,Percent,%,2018,1.85
USA-IN,USA-IN,Percent,%,2017,1.43
USA-IN,USA-IN,Percent,%,2016,1.75
USA-IN,USA-IN,Percent,%,2015,1.33
USA-IN,USA-IN,Percent,%,2014,1.01
USA-IN,USA-IN,Percent,%,2013,0.99
USA-IN,USA-IN,Percent,%,2012,1.27
USA-IN,USA-IN,Percent,%,2011,1.13
USA-IN,USA-IN,Percent,%,2010,0.83
USA-IN,USA-IN,Percent,%,2009,0.53
USA-IN,USA-IN,Percent,%,2008,0.51
USA-IN,USA-IN,Percent,%,2007,0.55
USA-IN,USA-IN,Percent,%,2006,0.44
USA-IN,USA-IN,Percent,%,2005,0.6
USA-IN,USA-IN,Percent,%,2004,0.42
USA-IN,USA-IN,Percent,%,2003,0.52
USA-IN,USA-IN,Percent,%,2002,0.62
USA-IN,USA-IN,Percent,%,2001,0.33
USA-IN,USA-IN,Percent,%,2000,0.28
USA-IN,USA-IN,Percent,%,1999,0.26
USA-IN,USA-IN,Percent,%,1998,0.3
USA-IN,USA-IN,Percent,%,1997,0.12
USA-IN,USA-IN,Percent,%,1996,0.16
USA-IN,USA-IN,Percent,%,1995,0.26
USA-IN,USA-IN,Percent,%,1994,0.3
USA-IN,USA-IN,Percent,%,1993,0.21
USA-KS,USA-KS,Percent,%,2019,0.26
USA-KS,USA-KS,Percent,%,2018,0.27
USA-KS,USA-KS,Percent,%,2017,0.22
USA-KS,USA-KS,Percent,%,2016,0.2
USA-KS,USA-KS,Percent,%,2015,0.15
USA-KS,USA-KS,Percent,%,2014,0.23
USA-KS,USA-KS,Percent,%,2013,0.28
USA-KS,USA-KS,Percent,%,2012,0.36
USA-KS,USA-KS,Percent,%,2011,0.4
USA-KS,USA-KS,Percent,%,2010,0.38
USA-KS,USA-KS,Percent,%,2009,0.47
USA-KS,USA-KS,Percent,%,2008,0.4
USA-KS,USA-KS,Percent,%,2007,0.37
USA-KS,USA-KS,Percent,%,2006,0.36
USA-KS,USA-KS,Percent,%,2005,0.24
USA-KS,USA-KS,Percent,%,2004,0.19
USA-KS,USA-KS,Percent,%,2003,0.28
USA-KS,USA-KS,Percent,%,2002,0.38
USA-KS,USA-KS,Percent,%,2001,0.44
USA-KS,USA-KS,Percent,%,2000,0.64
USA-KS,USA-KS,Percent,%,1999,0.75
USA-KS,USA-KS,Percent,%,1998,0.8
USA-KS,USA-KS,Percent,%,1997,0.64
USA-KS,USA-KS,Percent,%,1996,0.83
USA-KS,USA-KS,Percent,%,1995,0.87
USA-KS,USA-KS,Percent,%,1994,0.91
USA-KS,USA-KS,Percent,%,1993,0.81
USA-KY,USA-KY,Percent,%,2019,0.96
USA-KY,USA-KY,Percent,%,2018,1.06
USA-KY,USA-KY,Percent,%,2017,0.88
USA-KY,USA-KY,Percent,%,2016,0.67
USA-KY,USA-KY,Percent,%,2015,0.54
USA-KY,USA-KY,Percent,%,2014,0.33
USA-KY,USA-KY,Percent,%,2013,0.18
USA-KY,USA-KY,Percent,%,2012,0.34
USA-KY,USA-KY,Percent,%,2011,0.21
USA-KY,USA-KY,Percent,%,2010,0.26
USA-KY,USA-KY,Percent,%,2009,0.12
USA-KY,USA-KY,Percent,%,2008,0.14
USA-KY,USA-KY,Percent,%,2007,0.28
USA-KY,USA-KY,Percent,%,2006,0.2
USA-KY,USA-KY,Percent,%,2005,0.29
USA-KY,USA-KY,Percent,%,2004,0.09
USA-KY,USA-KY,Percent,%,2003,0.07
USA-KY,USA-KY,Percent,%,2002,0.24
USA-KY,USA-KY,Percent,%,2001,0.08
USA-KY,USA-KY,Percent,%,2000,0.08
USA-KY,USA-KY,Percent,%,1999,0.12
USA-KY,USA-KY,Percent,%,1998,0.13
USA-KY,USA-KY,Percent,%,1997,0.05
USA-KY,USA-KY,Percent,%,1996,0.07
USA-KY,USA-KY,Percent,%,1995,0.03
USA-KY,USA-KY,Percent,%,1994,0.01
USA-KY,USA-KY,Percent,%,1993,0.01
USA-LA,USA-LA,Percent,%,2019,3.15
USA-LA,USA-LA,Percent,%,2018,2.84
USA-LA,USA-LA,Percent,%,2017,3.01
USA-LA,USA-LA,Percent,%,2016,3.31
USA-LA,USA-LA,Percent,%,2015,3.56
USA-LA,USA-LA,Percent,%,2014,3.25
USA-LA,USA-LA,Percent,%,2013,3.27
USA-LA,USA-LA,Percent,%,2012,3.54
USA-LA,USA-LA,Percent,%,2011,3.87
USA-LA,USA-LA,Percent,%,2010,3.66
USA-LA,USA-LA,Percent,%,2009,3.24
USA-LA,USA-LA,Percent,%,2008,3.55
USA-LA,USA-LA,Percent,%,2007,3.28
USA-LA,USA-LA,Percent,%,2006,3.15
USA-LA,USA-LA,Percent,%,2005,4.86
USA-LA,USA-LA,Percent,%,2004,4.49
USA-LA,USA-LA,Percent,%,2003,4.6
USA-LA,USA-LA,Percent,%,2002,5.71
USA-LA,USA-LA,Percent,%,2001,4.55
USA-LA,USA-LA,Percent,%,2000,5.85
USA-LA,USA-LA,Percent,%,1999,6.69
USA-LA,USA-LA,Percent,%,1998,6.98
USA-LA,USA-LA,Percent,%,1997,6.87
USA-LA,USA-LA,Percent,%,1996,9.23
USA-LA,USA-LA,Percent,%,1995,10.1
USA-LA,USA-LA,Percent,%,1994,9.28
USA-LA,USA-LA,Percent,%,1993,9.1
USA-MA,USA-MA,Percent,%,2019,1.05
USA-MA,USA-MA,Percent,%,2018,1.26
USA-MA,USA-MA,Percent,%,2017,1.76
USA-MA,USA-MA,Percent,%,2016,1.57
USA-MA,USA-MA,Percent,%,2015,1.63
USA-MA,USA-MA,Percent,%,2014,1.66
USA-MA,USA-MA,Percent,%,2013,1.88
USA-MA,USA-MA,Percent,%,2012,1.97
USA-MA,USA-MA,Percent,%,2011,2.45
USA-MA,USA-MA,Percent,%,2010,2.52
USA-MA,USA-MA,Percent,%,2009,2.18
USA-MA,USA-MA,Percent,%,2008,2.32
USA-MA,USA-MA,Percent,%,2007,2.68
USA-MA,USA-MA,Percent,%,2006,2.72
USA-MA,USA-MA,Percent,%,2005,2.6
USA-MA,USA-MA,Percent,%,2004,2.88
USA-MA,USA-MA,Percent,%,2003,3.3
USA-MA,USA-MA,Percent,%,2002,2.27
USA-MA,USA-MA,Percent,%,2001,1.8
USA-MA,USA-MA,Percent,%,2000,1.69
USA-MA,USA-MA,Percent,%,1999,1.93
USA-MA,USA-MA,Percent,%,1998,2.22
USA-MA,USA-MA,Percent,%,1997,2.89
USA-MA,USA-MA,Percent,%,1996,1.65
USA-MA,USA-MA,Percent,%,1995,2.02
USA-MA,USA-MA,Percent,%,1994,1.29
USA-MA,USA-MA,Percent,%,1993,1.07
USA-MD,USA-MD,Percent,%,2019,0.88
USA-MD,USA-MD,Percent,%,2018,0.92
USA-MD,USA-MD,Percent,%,2017,0.55
USA-MD,USA-MD,Percent,%,2016,0.5
USA-MD,USA-MD,Percent,%,2015,0.41
USA-MD,USA-MD,Percent,%,2014,0.25
USA-MD,USA-MD,Percent,%,2013,0.3
USA-MD,USA-MD,Percent,%,2012,0.54
USA-MD,USA-MD,Percent,%,2011,0.28
USA-MD,USA-MD,Percent,%,2010,0.42
USA-MD,USA-MD,Percent,%,2009,0.26
USA-MD,USA-MD,Percent,%,2008,0.3
USA-MD,USA-MD,Percent,%,2007,0.34
USA-MD,USA-MD,Percent,%,2006,0.35
USA-MD,USA-MD,Percent,%,2005,0.35
USA-MD,USA-MD,Percent,%,2004,0.22
USA-MD,USA-MD,Percent,%,2003,0.21
USA-MD,USA-MD,Percent,%,2002,0.39
USA-MD,USA-MD,Percent,%,2001,0.33
