iso3166,geography,units,unitsshort,period,value
USA-CO,USA-CO,Percent,%,2002,2.13
USA-CO,USA-CO,Percent,%,2001,2.15
USA-CO,USA-CO,Percent,%,2000,1.91
USA-CO,USA-CO,Percent,%,1999,1.95
USA-CO,USA-CO,Percent,%,1998,2.11
USA-CO,USA-CO,Percent,%,1997,2.15
USA-CO,USA-CO,Percent,%,1996,2.18
USA-CO,USA-CO,Percent,%,1995,2.2
USA-CO,USA-CO,Percent,%,1994,2.28
USA-CO,USA-CO,Percent,%,1993,2.5
USA-CT,USA-CT,Percent,%,2019,1.64
USA-CT,USA-CT,Percent,%,2018,1.66
USA-CT,USA-CT,Percent,%,2017,1.66
USA-CT,USA-CT,Percent,%,2016,1.62
USA-CT,USA-CT,Percent,%,2015,1.64
USA-CT,USA-CT,Percent,%,2014,1.48
USA-CT,USA-CT,Percent,%,2013,1.41
USA-CT,USA-CT,Percent,%,2012,1.46
USA-CT,USA-CT,Percent,%,2011,1.42
USA-CT,USA-CT,Percent,%,2010,1.31
USA-CT,USA-CT,Percent,%,2009,1.27
USA-CT,USA-CT,Percent,%,2008,1.19
USA-CT,USA-CT,Percent,%,2007,1.19
USA-CT,USA-CT,Percent,%,2006,1.15
USA-CT,USA-CT,Percent,%,2005,1.19
USA-CT,USA-CT,Percent,%,2004,1.13
USA-CT,USA-CT,Percent,%,2003,1.22
USA-CT,USA-CT,Percent,%,2002,1.29
USA-CT,USA-CT,Percent,%,2001,1.47
USA-CT,USA-CT,Percent,%,2000,1.52
USA-CT,USA-CT,Percent,%,1999,1.56
USA-CT,USA-CT,Percent,%,1998,1.41
USA-CT,USA-CT,Percent,%,1997,1.33
USA-CT,USA-CT,Percent,%,1996,1.26
USA-CT,USA-CT,Percent,%,1995,1.25
USA-CT,USA-CT,Percent,%,1994,1.35
USA-CT,USA-CT,Percent,%,1993,1.1
USA-DC,USA-DC,Percent,%,2019,0.46
USA-DC,USA-DC,Percent,%,2018,0.47
USA-DC,USA-DC,Percent,%,2017,0.51
USA-DC,USA-DC,Percent,%,2016,0.5
USA-DC,USA-DC,Percent,%,2015,0.53
USA-DC,USA-DC,Percent,%,2014,0.51
USA-DC,USA-DC,Percent,%,2013,0.52
USA-DC,USA-DC,Percent,%,2012,0.53
USA-DC,USA-DC,Percent,%,2011,0.54
USA-DC,USA-DC,Percent,%,2010,0.6
USA-DC,USA-DC,Percent,%,2009,0.6
USA-DC,USA-DC,Percent,%,2008,0.58
USA-DC,USA-DC,Percent,%,2007,0.64
USA-DC,USA-DC,Percent,%,2006,0.6
USA-DC,USA-DC,Percent,%,2005,0.59
USA-DC,USA-DC,Percent,%,2004,0.56
USA-DC,USA-DC,Percent,%,2003,0.54
USA-DC,USA-DC,Percent,%,2002,0.58
USA-DC,USA-DC,Percent,%,2001,0.55
USA-DC,USA-DC,Percent,%,2000,0.56
USA-DC,USA-DC,Percent,%,1999,0.59
USA-DC,USA-DC,Percent,%,1998,0.56
USA-DC,USA-DC,Percent,%,1997,0.56
USA-DC,USA-DC,Percent,%,1996,0.52
USA-DC,USA-DC,Percent,%,1995,0.56
USA-DC,USA-DC,Percent,%,1994,0.51
USA-DC,USA-DC,Percent,%,1993,0.57
USA-DE,USA-DE,Percent,%,2019,0.44
USA-DE,USA-DE,Percent,%,2018,0.44
USA-DE,USA-DE,Percent,%,2017,0.42
USA-DE,USA-DE,Percent,%,2016,0.4
USA-DE,USA-DE,Percent,%,2015,0.37
USA-DE,USA-DE,Percent,%,2014,0.34
USA-DE,USA-DE,Percent,%,2013,0.34
USA-DE,USA-DE,Percent,%,2012,0.35
USA-DE,USA-DE,Percent,%,2011,0.33
USA-DE,USA-DE,Percent,%,2010,0.39
USA-DE,USA-DE,Percent,%,2009,0.37
USA-DE,USA-DE,Percent,%,2008,0.28
USA-DE,USA-DE,Percent,%,2007,0.29
USA-DE,USA-DE,Percent,%,2006,0.29
USA-DE,USA-DE,Percent,%,2005,0.28
USA-DE,USA-DE,Percent,%,2004,0.27
USA-DE,USA-DE,Percent,%,2003,0.27
USA-DE,USA-DE,Percent,%,2002,0.24
USA-DE,USA-DE,Percent,%,2001,0.19
USA-DE,USA-DE,Percent,%,2000,0.16
USA-DE,USA-DE,Percent,%,1999,0.2
USA-DE,USA-DE,Percent,%,1998,0.19
USA-DE,USA-DE,Percent,%,1997,0.21
USA-DE,USA-DE,Percent,%,1996,0.21
USA-DE,USA-DE,Percent,%,1995,0.19
USA-DE,USA-DE,Percent,%,1994,0.19
USA-DE,USA-DE,Percent,%,1993,0.18
USA-FL,USA-FL,Percent,%,2019,1.8
USA-FL,USA-FL,Percent,%,2018,1.82
USA-FL,USA-FL,Percent,%,2017,1.94
USA-FL,USA-FL,Percent,%,2016,2.01
USA-FL,USA-FL,Percent,%,2015,1.88
USA-FL,USA-FL,Percent,%,2014,1.81
USA-FL,USA-FL,Percent,%,2013,1.82
USA-FL,USA-FL,Percent,%,2012,1.89
USA-FL,USA-FL,Percent,%,2011,1.7
USA-FL,USA-FL,Percent,%,2010,1.74
USA-FL,USA-FL,Percent,%,2009,1.62
USA-FL,USA-FL,Percent,%,2008,1.61
USA-FL,USA-FL,Percent,%,2007,1.7
USA-FL,USA-FL,Percent,%,2006,1.79
USA-FL,USA-FL,Percent,%,2005,1.92
USA-FL,USA-FL,Percent,%,2004,1.8
USA-FL,USA-FL,Percent,%,2003,1.71
USA-FL,USA-FL,Percent,%,2002,1.77
USA-FL,USA-FL,Percent,%,2001,1.63
USA-FL,USA-FL,Percent,%,2000,1.51
USA-FL,USA-FL,Percent,%,1999,1.19
USA-FL,USA-FL,Percent,%,1998,1.26
USA-FL,USA-FL,Percent,%,1997,1.14
USA-FL,USA-FL,Percent,%,1996,1.32
USA-FL,USA-FL,Percent,%,1995,1.33
USA-FL,USA-FL,Percent,%,1994,1.38
USA-FL,USA-FL,Percent,%,1993,1.44
USA-GA,USA-GA,Percent,%,2019,1.53
USA-GA,USA-GA,Percent,%,2018,1.61
USA-GA,USA-GA,Percent,%,2017,1.55
USA-GA,USA-GA,Percent,%,2016,1.65
USA-GA,USA-GA,Percent,%,2015,1.68
USA-GA,USA-GA,Percent,%,2014,1.7
USA-GA,USA-GA,Percent,%,2013,1.74
USA-GA,USA-GA,Percent,%,2012,1.79
USA-GA,USA-GA,Percent,%,2011,1.79
USA-GA,USA-GA,Percent,%,2010,1.94
USA-GA,USA-GA,Percent,%,2009,1.72
USA-GA,USA-GA,Percent,%,2008,1.63
USA-GA,USA-GA,Percent,%,2007,1.61
USA-GA,USA-GA,Percent,%,2006,1.7
USA-GA,USA-GA,Percent,%,2005,1.76
USA-GA,USA-GA,Percent,%,2004,1.76
USA-GA,USA-GA,Percent,%,2003,1.58
USA-GA,USA-GA,Percent,%,2002,1.55
USA-GA,USA-GA,Percent,%,2001,1.68
USA-GA,USA-GA,Percent,%,2000,1.85
USA-GA,USA-GA,Percent,%,1999,1.43
USA-GA,USA-GA,Percent,%,1998,1.85
USA-GA,USA-GA,Percent,%,1997,1.78
USA-GA,USA-GA,Percent,%,1996,1.94
USA-GA,USA-GA,Percent,%,1995,1.87
USA-GA,USA-GA,Percent,%,1994,1.87
USA-GA,USA-GA,Percent,%,1993,2.01
USA-HI,USA-HI,Percent,%,2019,0.07
USA-HI,USA-HI,Percent,%,2018,0.07
USA-HI,USA-HI,Percent,%,2017,0.08
USA-HI,USA-HI,Percent,%,2016,0.08
USA-HI,USA-HI,Percent,%,2015,0.06
USA-HI,USA-HI,Percent,%,2014,0.06
USA-HI,USA-HI,Percent,%,2013,0.06
USA-HI,USA-HI,Percent,%,2012,0.06
USA-HI,USA-HI,Percent,%,2011,0.06
USA-HI,USA-HI,Percent,%,2010,0.06
USA-HI,USA-HI,Percent,%,2009,0.06
USA-HI,USA-HI,Percent,%,2008,0.06
USA-HI,USA-HI,Percent,%,2007,0.06
USA-HI,USA-HI,Percent,%,2006,0.06
USA-HI,USA-HI,Percent,%,2005,0.06
USA-HI,USA-HI,Percent,%,2004,0.06
USA-HI,USA-HI,Percent,%,2003,0.06
USA-HI,USA-HI,Percent,%,2002,0.05
USA-HI,USA-HI,Percent,%,2001,0.06
USA-HI,USA-HI,Percent,%,2000,0.06
USA-HI,USA-HI,Percent,%,1999,0.06
USA-HI,USA-HI,Percent,%,1998,0.06
USA-HI,USA-HI,Percent,%,1997,0.05
USA-HI,USA-HI,Percent,%,1996,0.07
USA-HI,USA-HI,Percent,%,1995,0.07
USA-HI,USA-HI,Percent,%,1994,0.08
USA-HI,USA-HI,Percent,%,1993,0.07
USA-IA,USA-IA,Percent,%,2019,1.65
USA-IA,USA-IA,Percent,%,2018,1.62
USA-IA,USA-IA,Percent,%,2017,1.57
USA-IA,USA-IA,Percent,%,2016,1.59
USA-IA,USA-IA,Percent,%,2015,1.54
USA-IA,USA-IA,Percent,%,2014,1.66
USA-IA,USA-IA,Percent,%,2013,1.72
USA-IA,USA-IA,Percent,%,2012,1.51
USA-IA,USA-IA,Percent,%,2011,1.64
USA-IA,USA-IA,Percent,%,2010,1.67
USA-IA,USA-IA,Percent,%,2009,1.82
USA-IA,USA-IA,Percent,%,2008,1.78
USA-IA,USA-IA,Percent,%,2007,1.54
USA-IA,USA-IA,Percent,%,2006,1.53
USA-IA,USA-IA,Percent,%,2005,1.51
USA-IA,USA-IA,Percent,%,2004,1.47
USA-IA,USA-IA,Percent,%,2003,1.51
USA-IA,USA-IA,Percent,%,2002,1.48
USA-IA,USA-IA,Percent,%,2001,1.52
USA-IA,USA-IA,Percent,%,2000,1.43
USA-IA,USA-IA,Percent,%,1999,1.48
USA-IA,USA-IA,Percent,%,1998,1.43
USA-IA,USA-IA,Percent,%,1997,1.56
USA-IA,USA-IA,Percent,%,1996,1.73
USA-IA,USA-IA,Percent,%,1995,1.66
USA-IA,USA-IA,Percent,%,1994,1.66
USA-IA,USA-IA,Percent,%,1993,1.76
USA-ID,USA-ID,Percent,%,2019,0.6
USA-ID,USA-ID,Percent,%,2018,0.54
USA-ID,USA-ID,Percent,%,2017,0.62
USA-ID,USA-ID,Percent,%,2016,0.57
USA-ID,USA-ID,Percent,%,2015,0.52
USA-ID,USA-ID,Percent,%,2014,0.49
USA-ID,USA-ID,Percent,%,2013,0.56
USA-ID,USA-ID,Percent,%,2012,0.55
USA-ID,USA-ID,Percent,%,2011,0.53
USA-ID,USA-ID,Percent,%,2010,0.48
USA-ID,USA-ID,Percent,%,2009,0.5
USA-ID,USA-ID,Percent,%,2008,0.52
USA-ID,USA-ID,Percent,%,2007,0.47
USA-ID,USA-ID,Percent,%,2006,0.48
USA-ID,USA-ID,Percent,%,2005,0.44
USA-ID,USA-ID,Percent,%,2004,0.42
USA-ID,USA-ID,Percent,%,2003,0.38
USA-ID,USA-ID,Percent,%,2002,0.43
USA-ID,USA-ID,Percent,%,2001,0.45
USA-ID,USA-ID,Percent,%,2000,0.42
USA-ID,USA-ID,Percent,%,1999,0.41
USA-ID,USA-ID,Percent,%,1998,0.39
USA-ID,USA-ID,Percent,%,1997,0.36
USA-ID,USA-ID,Percent,%,1996,0.36
USA-ID,USA-ID,Percent,%,1995,0.34
USA-ID,USA-ID,Percent,%,1994,0.35
USA-ID,USA-ID,Percent,%,1993,0.37
USA-IL,USA-IL,Percent,%,2019,7.04
USA-IL,USA-IL,Percent,%,2018,6.89
USA-IL,USA-IL,Percent,%,2017,6.82
USA-IL,USA-IL,Percent,%,2016,6.83
USA-IL,USA-IL,Percent,%,2015,6.72
USA-IL,USA-IL,Percent,%,2014,7.11
USA-IL,USA-IL,Percent,%,2013,7.0
USA-IL,USA-IL,Percent,%,2012,6.5
USA-IL,USA-IL,Percent,%,2011,6.83
USA-IL,USA-IL,Percent,%,2010,6.38
USA-IL,USA-IL,Percent,%,2009,7.14
USA-IL,USA-IL,Percent,%,2008,7.05
USA-IL,USA-IL,Percent,%,2007,6.75
USA-IL,USA-IL,Percent,%,2006,6.93
USA-IL,USA-IL,Percent,%,2005,6.73
USA-IL,USA-IL,Percent,%,2004,6.52
USA-IL,USA-IL,Percent,%,2003,6.66
USA-IL,USA-IL,Percent,%,2002,6.51
USA-IL,USA-IL,Percent,%,2001,6.26
USA-IL,USA-IL,Percent,%,2000,6.34
USA-IL,USA-IL,Percent,%,1999,6.19
USA-IL,USA-IL,Percent,%,1998,5.82
USA-IL,USA-IL,Percent,%,1997,6.31
USA-IL,USA-IL,Percent,%,1996,6.9
USA-IL,USA-IL,Percent,%,1995,6.72
USA-IL,USA-IL,Percent,%,1994,6.82
USA-IL,USA-IL,Percent,%,1993,7.1
USA-IN,USA-IN,Percent,%,2019,2.51
USA-IN,USA-IN,Percent,%,2018,2.45
USA-IN,USA-IN,Percent,%,2017,2.38
USA-IN,USA-IN,Percent,%,2016,2.38
USA-IN,USA-IN,Percent,%,2015,2.42
USA-IN,USA-IN,Percent,%,2014,2.62
USA-IN,USA-IN,Percent,%,2013,2.51
USA-IN,USA-IN,Percent,%,2012,2.3
USA-IN,USA-IN,Percent,%,2011,2.41
USA-IN,USA-IN,Percent,%,2010,2.45
USA-IN,USA-IN,Percent,%,2009,2.53
USA-IN,USA-IN,Percent,%,2008,2.69
USA-IN,USA-IN,Percent,%,2007,2.51
USA-IN,USA-IN,Percent,%,2006,2.51
USA-IN,USA-IN,Percent,%,2005,2.54
USA-IN,USA-IN,Percent,%,2004,2.71
USA-IN,USA-IN,Percent,%,2003,2.74
USA-IN,USA-IN,Percent,%,2002,2.62
USA-IN,USA-IN,Percent,%,2001,2.6
USA-IN,USA-IN,Percent,%,2000,2.84
USA-IN,USA-IN,Percent,%,1999,2.42
USA-IN,USA-IN,Percent,%,1998,2.44
USA-IN,USA-IN,Percent,%,1997,2.54
USA-IN,USA-IN,Percent,%,1996,2.77
USA-IN,USA-IN,Percent,%,1995,2.73
USA-IN,USA-IN,Percent,%,1994,2.62
USA-IN,USA-IN,Percent,%,1993,2.73
USA-KS,USA-KS,Percent,%,2019,1.18
USA-KS,USA-KS,Percent,%,2018,1.15
USA-KS,USA-KS,Percent,%,2017,1.09
USA-KS,USA-KS,Percent,%,2016,1.12
USA-KS,USA-KS,Percent,%,2015,1.16
USA-KS,USA-KS,Percent,%,2014,1.04
USA-KS,USA-KS,Percent,%,2013,1.01
USA-KS,USA-KS,Percent,%,2012,0.88
USA-KS,USA-KS,Percent,%,2011,1.02
USA-KS,USA-KS,Percent,%,2010,1.02
USA-KS,USA-KS,Percent,%,2009,1.04
USA-KS,USA-KS,Percent,%,2008,1.06
USA-KS,USA-KS,Percent,%,2007,1.01
USA-KS,USA-KS,Percent,%,2006,0.97
USA-KS,USA-KS,Percent,%,2005,0.99
USA-KS,USA-KS,Percent,%,2004,1.18
USA-KS,USA-KS,Percent,%,2003,1.19
USA-KS,USA-KS,Percent,%,2002,1.23
USA-KS,USA-KS,Percent,%,2001,1.24
USA-KS,USA-KS,Percent,%,2000,1.27
USA-KS,USA-KS,Percent,%,1999,1.28
USA-KS,USA-KS,Percent,%,1998,1.39
USA-KS,USA-KS,Percent,%,1997,1.29
USA-KS,USA-KS,Percent,%,1996,1.81
USA-KS,USA-KS,Percent,%,1995,1.75
USA-KS,USA-KS,Percent,%,1994,1.81
USA-KS,USA-KS,Percent,%,1993,1.96
USA-KY,USA-KY,Percent,%,2019,1.06
USA-KY,USA-KY,Percent,%,2018,1.09
USA-KY,USA-KY,Percent,%,2017,1.04
USA-KY,USA-KY,Percent,%,2016,1.08
USA-KY,USA-KY,Percent,%,2015,1.11
USA-KY,USA-KY,Percent,%,2014,1.15
USA-KY,USA-KY,Percent,%,2013,1.14
USA-KY,USA-KY,Percent,%,2012,1.06
USA-KY,USA-KY,Percent,%,2011,1.1
USA-KY,USA-KY,Percent,%,2010,1.19
USA-KY,USA-KY,Percent,%,2009,1.14
USA-KY,USA-KY,Percent,%,2008,1.18
USA-KY,USA-KY,Percent,%,2007,1.14
USA-KY,USA-KY,Percent,%,2006,1.15
USA-KY,USA-KY,Percent,%,2005,1.23
USA-KY,USA-KY,Percent,%,2004,1.18
USA-KY,USA-KY,Percent,%,2003,1.2
USA-KY,USA-KY,Percent,%,2002,1.14
USA-KY,USA-KY,Percent,%,2001,1.17
USA-KY,USA-KY,Percent,%,2000,1.22
USA-KY,USA-KY,Percent,%,1999,1.18
USA-KY,USA-KY,Percent,%,1998,1.08
USA-KY,USA-KY,Percent,%,1997,1.2
USA-KY,USA-KY,Percent,%,1996,1.3
USA-KY,USA-KY,Percent,%,1995,1.27
USA-KY,USA-KY,Percent,%,1994,1.27
USA-KY,USA-KY,Percent,%,1993,1.32
USA-LA,USA-LA,Percent,%,2019,0.94
USA-LA,USA-LA,Percent,%,2018,0.99
USA-LA,USA-LA,Percent,%,2017,0.89
USA-LA,USA-LA,Percent,%,2016,0.93
USA-LA,USA-LA,Percent,%,2015,0.95
USA-LA,USA-LA,Percent,%,2014,0.9
USA-LA,USA-LA,Percent,%,2013,0.88
USA-LA,USA-LA,Percent,%,2012,0.91
USA-LA,USA-LA,Percent,%,2011,0.82
USA-LA,USA-LA,Percent,%,2010,0.87
USA-LA,USA-LA,Percent,%,2009,0.76
USA-LA,USA-LA,Percent,%,2008,0.73
USA-LA,USA-LA,Percent,%,2007,0.79
USA-LA,USA-LA,Percent,%,2006,0.79
USA-LA,USA-LA,Percent,%,2005,0.84
USA-LA,USA-LA,Percent,%,2004,0.79
USA-LA,USA-LA,Percent,%,2003,0.79
USA-LA,USA-LA,Percent,%,2002,0.81
USA-LA,USA-LA,Percent,%,2001,0.81
USA-LA,USA-LA,Percent,%,2000,0.81
USA-LA,USA-LA,Percent,%,1999,0.81
USA-LA,USA-LA,Percent,%,1998,0.8
USA-LA,USA-LA,Percent,%,1997,0.8
USA-LA,USA-LA,Percent,%,1996,0.82
USA-LA,USA-LA,Percent,%,1995,0.79
USA-LA,USA-LA,Percent,%,1994,0.84
USA-LA,USA-LA,Percent,%,1993,0.88
USA-MA,USA-MA,Percent,%,2019,3.46
USA-MA,USA-MA,Percent,%,2018,3.38
USA-MA,USA-MA,Percent,%,2017,3.46
USA-MA,USA-MA,Percent,%,2016,3.37
USA-MA,USA-MA,Percent,%,2015,3.28
USA-MA,USA-MA,Percent,%,2014,3.05
USA-MA,USA-MA,Percent,%,2013,3.03
USA-MA,USA-MA,Percent,%,2012,2.52
USA-MA,USA-MA,Percent,%,2011,2.57
USA-MA,USA-MA,Percent,%,2010,2.32
USA-MA,USA-MA,Percent,%,2009,2.29
USA-MA,USA-MA,Percent,%,2008,2.29
USA-MA,USA-MA,Percent,%,2007,2.04
USA-MA,USA-MA,Percent,%,2006,1.85
USA-MA,USA-MA,Percent,%,2005,1.89
USA-MA,USA-MA,Percent,%,2004,1.82
USA-MA,USA-MA,Percent,%,2003,1.97
USA-MA,USA-MA,Percent,%,2002,2.06
USA-MA,USA-MA,Percent,%,2001,2.04
USA-MA,USA-MA,Percent,%,2000,2.01
USA-MA,USA-MA,Percent,%,1999,2.14
USA-MA,USA-MA,Percent,%,1998,3.0
USA-MA,USA-MA,Percent,%,1997,3.29
USA-MA,USA-MA,Percent,%,1996,3.05
USA-MA,USA-MA,Percent,%,1995,2.71
USA-MA,USA-MA,Percent,%,1994,2.92
USA-MA,USA-MA,Percent,%,1993,2.29
