iso3166,geography,units,unitsshort,period,value
USA-CO,USA-CO,Percent,%,2006,2.73
USA-CO,USA-CO,Percent,%,2005,2.57
USA-CO,USA-CO,Percent,%,2004,2.48
USA-CO,USA-CO,Percent,%,2003,2.45
USA-CO,USA-CO,Percent,%,2002,2.64
USA-CO,USA-CO,Percent,%,2001,2.59
USA-CO,USA-CO,Percent,%,2000,2.33
USA-CO,USA-CO,Percent,%,1999,2.37
USA-CO,USA-CO,Percent,%,1998,2.45
USA-CO,USA-CO,Percent,%,1997,2.32
USA-CO,USA-CO,Percent,%,1996,2.12
USA-CO,USA-CO,Percent,%,1995,2.15
USA-CO,USA-CO,Percent,%,1994,2.05
USA-CO,USA-CO,Percent,%,1993,2.14
USA-CT,USA-CT,Percent,%,2019,1.04
USA-CT,USA-CT,Percent,%,2018,1.06
USA-CT,USA-CT,Percent,%,2017,1.1
USA-CT,USA-CT,Percent,%,2016,1.06
USA-CT,USA-CT,Percent,%,2015,1.11
USA-CT,USA-CT,Percent,%,2014,1.01
USA-CT,USA-CT,Percent,%,2013,0.96
USA-CT,USA-CT,Percent,%,2012,0.99
USA-CT,USA-CT,Percent,%,2011,0.95
USA-CT,USA-CT,Percent,%,2010,0.89
USA-CT,USA-CT,Percent,%,2009,0.92
USA-CT,USA-CT,Percent,%,2008,0.88
USA-CT,USA-CT,Percent,%,2007,0.92
USA-CT,USA-CT,Percent,%,2006,0.89
USA-CT,USA-CT,Percent,%,2005,0.92
USA-CT,USA-CT,Percent,%,2004,0.91
USA-CT,USA-CT,Percent,%,2003,0.9
USA-CT,USA-CT,Percent,%,2002,0.82
USA-CT,USA-CT,Percent,%,2001,0.86
USA-CT,USA-CT,Percent,%,2000,0.83
USA-CT,USA-CT,Percent,%,1999,0.81
USA-CT,USA-CT,Percent,%,1998,0.78
USA-CT,USA-CT,Percent,%,1997,0.81
USA-CT,USA-CT,Percent,%,1996,0.84
USA-CT,USA-CT,Percent,%,1995,0.84
USA-CT,USA-CT,Percent,%,1994,0.86
USA-CT,USA-CT,Percent,%,1993,0.85
USA-DC,USA-DC,Percent,%,2019,0.24
USA-DC,USA-DC,Percent,%,2018,0.26
USA-DC,USA-DC,Percent,%,2017,0.27
USA-DC,USA-DC,Percent,%,2016,0.26
USA-DC,USA-DC,Percent,%,2015,0.29
USA-DC,USA-DC,Percent,%,2014,0.28
USA-DC,USA-DC,Percent,%,2013,0.27
USA-DC,USA-DC,Percent,%,2012,0.27
USA-DC,USA-DC,Percent,%,2011,0.26
USA-DC,USA-DC,Percent,%,2010,0.28
USA-DC,USA-DC,Percent,%,2009,0.28
USA-DC,USA-DC,Percent,%,2008,0.27
USA-DC,USA-DC,Percent,%,2007,0.28
USA-DC,USA-DC,Percent,%,2006,0.26
USA-DC,USA-DC,Percent,%,2005,0.29
USA-DC,USA-DC,Percent,%,2004,0.29
USA-DC,USA-DC,Percent,%,2003,0.3
USA-DC,USA-DC,Percent,%,2002,0.29
USA-DC,USA-DC,Percent,%,2001,0.27
USA-DC,USA-DC,Percent,%,2000,0.31
USA-DC,USA-DC,Percent,%,1999,0.3
USA-DC,USA-DC,Percent,%,1998,0.29
USA-DC,USA-DC,Percent,%,1997,0.32
USA-DC,USA-DC,Percent,%,1996,0.33
USA-DC,USA-DC,Percent,%,1995,0.32
USA-DC,USA-DC,Percent,%,1994,0.33
USA-DC,USA-DC,Percent,%,1993,0.34
USA-DE,USA-DE,Percent,%,2019,0.23
USA-DE,USA-DE,Percent,%,2018,0.24
USA-DE,USA-DE,Percent,%,2017,0.22
USA-DE,USA-DE,Percent,%,2016,0.22
USA-DE,USA-DE,Percent,%,2015,0.24
USA-DE,USA-DE,Percent,%,2014,0.22
USA-DE,USA-DE,Percent,%,2013,0.21
USA-DE,USA-DE,Percent,%,2012,0.21
USA-DE,USA-DE,Percent,%,2011,0.21
USA-DE,USA-DE,Percent,%,2010,0.21
USA-DE,USA-DE,Percent,%,2009,0.21
USA-DE,USA-DE,Percent,%,2008,0.2
USA-DE,USA-DE,Percent,%,2007,0.21
USA-DE,USA-DE,Percent,%,2006,0.21
USA-DE,USA-DE,Percent,%,2005,0.21
USA-DE,USA-DE,Percent,%,2004,0.21
USA-DE,USA-DE,Percent,%,2003,0.21
USA-DE,USA-DE,Percent,%,2002,0.2
USA-DE,USA-DE,Percent,%,2001,0.19
USA-DE,USA-DE,Percent,%,2000,0.19
USA-DE,USA-DE,Percent,%,1999,0.19
USA-DE,USA-DE,Percent,%,1998,0.17
USA-DE,USA-DE,Percent,%,1997,0.18
USA-DE,USA-DE,Percent,%,1996,0.19
USA-DE,USA-DE,Percent,%,1995,0.18
USA-DE,USA-DE,Percent,%,1994,0.18
USA-DE,USA-DE,Percent,%,1993,0.17
USA-FL,USA-FL,Percent,%,2019,0.33
USA-FL,USA-FL,Percent,%,2018,0.34
USA-FL,USA-FL,Percent,%,2017,0.34
USA-FL,USA-FL,Percent,%,2016,0.35
USA-FL,USA-FL,Percent,%,2015,0.33
USA-FL,USA-FL,Percent,%,2014,0.33
USA-FL,USA-FL,Percent,%,2013,0.31
USA-FL,USA-FL,Percent,%,2012,0.35
USA-FL,USA-FL,Percent,%,2011,0.35
USA-FL,USA-FL,Percent,%,2010,0.39
USA-FL,USA-FL,Percent,%,2009,0.32
USA-FL,USA-FL,Percent,%,2008,0.32
USA-FL,USA-FL,Percent,%,2007,0.32
USA-FL,USA-FL,Percent,%,2006,0.36
USA-FL,USA-FL,Percent,%,2005,0.33
USA-FL,USA-FL,Percent,%,2004,0.33
USA-FL,USA-FL,Percent,%,2003,0.31
USA-FL,USA-FL,Percent,%,2002,0.31
USA-FL,USA-FL,Percent,%,2001,0.33
USA-FL,USA-FL,Percent,%,2000,0.3
USA-FL,USA-FL,Percent,%,1999,0.29
USA-FL,USA-FL,Percent,%,1998,0.31
USA-FL,USA-FL,Percent,%,1997,0.26
USA-FL,USA-FL,Percent,%,1996,0.31
USA-FL,USA-FL,Percent,%,1995,0.3
USA-FL,USA-FL,Percent,%,1994,0.29
USA-FL,USA-FL,Percent,%,1993,0.28
USA-GA,USA-GA,Percent,%,2019,2.46
USA-GA,USA-GA,Percent,%,2018,2.66
USA-GA,USA-GA,Percent,%,2017,2.52
USA-GA,USA-GA,Percent,%,2016,2.67
USA-GA,USA-GA,Percent,%,2015,2.56
USA-GA,USA-GA,Percent,%,2014,2.64
USA-GA,USA-GA,Percent,%,2013,2.48
USA-GA,USA-GA,Percent,%,2012,2.35
USA-GA,USA-GA,Percent,%,2011,2.4
USA-GA,USA-GA,Percent,%,2010,2.9
USA-GA,USA-GA,Percent,%,2009,2.48
USA-GA,USA-GA,Percent,%,2008,2.44
USA-GA,USA-GA,Percent,%,2007,2.37
USA-GA,USA-GA,Percent,%,2006,2.52
USA-GA,USA-GA,Percent,%,2005,2.58
USA-GA,USA-GA,Percent,%,2004,2.6
USA-GA,USA-GA,Percent,%,2003,2.56
USA-GA,USA-GA,Percent,%,2002,2.59
USA-GA,USA-GA,Percent,%,2001,2.51
USA-GA,USA-GA,Percent,%,2000,2.82
USA-GA,USA-GA,Percent,%,1999,2.09
USA-GA,USA-GA,Percent,%,1998,2.38
USA-GA,USA-GA,Percent,%,1997,2.3
USA-GA,USA-GA,Percent,%,1996,2.42
USA-GA,USA-GA,Percent,%,1995,2.36
USA-GA,USA-GA,Percent,%,1994,2.18
USA-GA,USA-GA,Percent,%,1993,2.33
USA-HI,USA-HI,Percent,%,2019,0.01
USA-HI,USA-HI,Percent,%,2018,0.01
USA-HI,USA-HI,Percent,%,2017,0.01
USA-HI,USA-HI,Percent,%,2016,0.01
USA-HI,USA-HI,Percent,%,2015,0.01
USA-HI,USA-HI,Percent,%,2014,0.01
USA-HI,USA-HI,Percent,%,2013,0.01
USA-HI,USA-HI,Percent,%,2012,0.01
USA-HI,USA-HI,Percent,%,2011,0.01
USA-HI,USA-HI,Percent,%,2010,0.01
USA-HI,USA-HI,Percent,%,2009,0.01
USA-HI,USA-HI,Percent,%,2008,0.01
USA-HI,USA-HI,Percent,%,2007,0.01
USA-HI,USA-HI,Percent,%,2006,0.01
USA-HI,USA-HI,Percent,%,2005,0.01
USA-HI,USA-HI,Percent,%,2004,0.01
USA-HI,USA-HI,Percent,%,2003,0.01
USA-HI,USA-HI,Percent,%,2002,0.01
USA-HI,USA-HI,Percent,%,2001,0.01
USA-HI,USA-HI,Percent,%,2000,0.01
USA-HI,USA-HI,Percent,%,1999,0.01
USA-HI,USA-HI,Percent,%,1998,0.01
USA-HI,USA-HI,Percent,%,1997,0.01
USA-HI,USA-HI,Percent,%,1996,0.01
USA-HI,USA-HI,Percent,%,1995,0.01
USA-HI,USA-HI,Percent,%,1994,0.01
USA-HI,USA-HI,Percent,%,1993,0.01
USA-IA,USA-IA,Percent,%,2019,1.42
USA-IA,USA-IA,Percent,%,2018,1.42
USA-IA,USA-IA,Percent,%,2017,1.37
USA-IA,USA-IA,Percent,%,2016,1.41
USA-IA,USA-IA,Percent,%,2015,1.36
USA-IA,USA-IA,Percent,%,2014,1.51
USA-IA,USA-IA,Percent,%,2013,1.48
USA-IA,USA-IA,Percent,%,2012,1.35
USA-IA,USA-IA,Percent,%,2011,1.42
USA-IA,USA-IA,Percent,%,2010,1.43
USA-IA,USA-IA,Percent,%,2009,1.47
USA-IA,USA-IA,Percent,%,2008,1.54
USA-IA,USA-IA,Percent,%,2007,1.43
USA-IA,USA-IA,Percent,%,2006,1.42
USA-IA,USA-IA,Percent,%,2005,1.39
USA-IA,USA-IA,Percent,%,2004,1.4
USA-IA,USA-IA,Percent,%,2003,1.46
USA-IA,USA-IA,Percent,%,2002,1.46
USA-IA,USA-IA,Percent,%,2001,1.49
USA-IA,USA-IA,Percent,%,2000,1.48
USA-IA,USA-IA,Percent,%,1999,1.51
USA-IA,USA-IA,Percent,%,1998,1.52
USA-IA,USA-IA,Percent,%,1997,1.64
USA-IA,USA-IA,Percent,%,1996,1.68
USA-IA,USA-IA,Percent,%,1995,1.7
USA-IA,USA-IA,Percent,%,1994,1.61
USA-IA,USA-IA,Percent,%,1993,1.68
USA-ID,USA-ID,Percent,%,2019,0.61
USA-ID,USA-ID,Percent,%,2018,0.55
USA-ID,USA-ID,Percent,%,2017,0.65
USA-ID,USA-ID,Percent,%,2016,0.57
USA-ID,USA-ID,Percent,%,2015,0.51
USA-ID,USA-ID,Percent,%,2014,0.48
USA-ID,USA-ID,Percent,%,2013,0.56
USA-ID,USA-ID,Percent,%,2012,0.58
USA-ID,USA-ID,Percent,%,2011,0.57
USA-ID,USA-ID,Percent,%,2010,0.5
USA-ID,USA-ID,Percent,%,2009,0.53
USA-ID,USA-ID,Percent,%,2008,0.56
USA-ID,USA-ID,Percent,%,2007,0.5
USA-ID,USA-ID,Percent,%,2006,0.51
USA-ID,USA-ID,Percent,%,2005,0.45
USA-ID,USA-ID,Percent,%,2004,0.42
USA-ID,USA-ID,Percent,%,2003,0.37
USA-ID,USA-ID,Percent,%,2002,0.42
USA-ID,USA-ID,Percent,%,2001,0.4
USA-ID,USA-ID,Percent,%,2000,0.38
USA-ID,USA-ID,Percent,%,1999,0.38
USA-ID,USA-ID,Percent,%,1998,0.35
USA-ID,USA-ID,Percent,%,1997,0.31
USA-ID,USA-ID,Percent,%,1996,0.29
USA-ID,USA-ID,Percent,%,1995,0.27
USA-ID,USA-ID,Percent,%,1994,0.25
USA-ID,USA-ID,Percent,%,1993,0.25
USA-IL,USA-IL,Percent,%,2019,8.73
USA-IL,USA-IL,Percent,%,2018,8.77
USA-IL,USA-IL,Percent,%,2017,8.55
USA-IL,USA-IL,Percent,%,2016,8.89
USA-IL,USA-IL,Percent,%,2015,8.69
USA-IL,USA-IL,Percent,%,2014,9.42
USA-IL,USA-IL,Percent,%,2013,9.24
USA-IL,USA-IL,Percent,%,2012,8.7
USA-IL,USA-IL,Percent,%,2011,8.87
USA-IL,USA-IL,Percent,%,2010,8.71
USA-IL,USA-IL,Percent,%,2009,9.21
USA-IL,USA-IL,Percent,%,2008,9.52
USA-IL,USA-IL,Percent,%,2007,9.17
USA-IL,USA-IL,Percent,%,2006,9.12
USA-IL,USA-IL,Percent,%,2005,9.07
USA-IL,USA-IL,Percent,%,2004,9.11
USA-IL,USA-IL,Percent,%,2003,9.32
USA-IL,USA-IL,Percent,%,2002,9.4
USA-IL,USA-IL,Percent,%,2001,8.95
USA-IL,USA-IL,Percent,%,2000,9.35
USA-IL,USA-IL,Percent,%,1999,9.42
USA-IL,USA-IL,Percent,%,1998,9.07
USA-IL,USA-IL,Percent,%,1997,9.98
USA-IL,USA-IL,Percent,%,1996,10.28
USA-IL,USA-IL,Percent,%,1995,10.33
USA-IL,USA-IL,Percent,%,1994,9.77
USA-IL,USA-IL,Percent,%,1993,9.99
USA-IN,USA-IN,Percent,%,2019,2.85
USA-IN,USA-IN,Percent,%,2018,2.89
USA-IN,USA-IN,Percent,%,2017,2.81
USA-IN,USA-IN,Percent,%,2016,2.88
USA-IN,USA-IN,Percent,%,2015,2.88
USA-IN,USA-IN,Percent,%,2014,3.08
USA-IN,USA-IN,Percent,%,2013,2.95
USA-IN,USA-IN,Percent,%,2012,2.78
USA-IN,USA-IN,Percent,%,2011,2.8
USA-IN,USA-IN,Percent,%,2010,2.89
USA-IN,USA-IN,Percent,%,2009,2.92
USA-IN,USA-IN,Percent,%,2008,3.12
USA-IN,USA-IN,Percent,%,2007,3.02
USA-IN,USA-IN,Percent,%,2006,2.92
USA-IN,USA-IN,Percent,%,2005,3.08
USA-IN,USA-IN,Percent,%,2004,3.05
USA-IN,USA-IN,Percent,%,2003,3.1
USA-IN,USA-IN,Percent,%,2002,3.21
USA-IN,USA-IN,Percent,%,2001,3.09
USA-IN,USA-IN,Percent,%,2000,3.23
USA-IN,USA-IN,Percent,%,1999,3.21
USA-IN,USA-IN,Percent,%,1998,3.1
USA-IN,USA-IN,Percent,%,1997,3.39
USA-IN,USA-IN,Percent,%,1996,3.43
USA-IN,USA-IN,Percent,%,1995,3.32
USA-IN,USA-IN,Percent,%,1994,3.25
USA-IN,USA-IN,Percent,%,1993,3.31
USA-KS,USA-KS,Percent,%,2019,1.36
USA-KS,USA-KS,Percent,%,2018,1.34
USA-KS,USA-KS,Percent,%,2017,1.23
USA-KS,USA-KS,Percent,%,2016,1.24
USA-KS,USA-KS,Percent,%,2015,1.27
USA-KS,USA-KS,Percent,%,2014,1.4
USA-KS,USA-KS,Percent,%,2013,1.39
USA-KS,USA-KS,Percent,%,2012,1.22
USA-KS,USA-KS,Percent,%,2011,1.39
USA-KS,USA-KS,Percent,%,2010,1.4
USA-KS,USA-KS,Percent,%,2009,1.49
USA-KS,USA-KS,Percent,%,2008,1.44
USA-KS,USA-KS,Percent,%,2007,1.34
USA-KS,USA-KS,Percent,%,2006,1.31
USA-KS,USA-KS,Percent,%,2005,1.35
USA-KS,USA-KS,Percent,%,2004,1.34
USA-KS,USA-KS,Percent,%,2003,1.39
USA-KS,USA-KS,Percent,%,2002,1.45
USA-KS,USA-KS,Percent,%,2001,1.47
USA-KS,USA-KS,Percent,%,2000,1.41
USA-KS,USA-KS,Percent,%,1999,1.44
USA-KS,USA-KS,Percent,%,1998,1.55
USA-KS,USA-KS,Percent,%,1997,1.39
USA-KS,USA-KS,Percent,%,1996,1.63
USA-KS,USA-KS,Percent,%,1995,1.56
USA-KS,USA-KS,Percent,%,1994,1.53
USA-KS,USA-KS,Percent,%,1993,1.71
USA-KY,USA-KY,Percent,%,2019,0.97
USA-KY,USA-KY,Percent,%,2018,1.03
USA-KY,USA-KY,Percent,%,2017,0.98
USA-KY,USA-KY,Percent,%,2016,1.05
USA-KY,USA-KY,Percent,%,2015,1.07
USA-KY,USA-KY,Percent,%,2014,1.13
USA-KY,USA-KY,Percent,%,2013,1.11
USA-KY,USA-KY,Percent,%,2012,1.04
USA-KY,USA-KY,Percent,%,2011,1.08
USA-KY,USA-KY,Percent,%,2010,1.14
USA-KY,USA-KY,Percent,%,2009,1.08
USA-KY,USA-KY,Percent,%,2008,1.12
USA-KY,USA-KY,Percent,%,2007,1.09
USA-KY,USA-KY,Percent,%,2006,1.08
USA-KY,USA-KY,Percent,%,2005,1.16
USA-KY,USA-KY,Percent,%,2004,1.16
USA-KY,USA-KY,Percent,%,2003,1.22
USA-KY,USA-KY,Percent,%,2002,1.21
USA-KY,USA-KY,Percent,%,2001,1.19
USA-KY,USA-KY,Percent,%,2000,1.29
USA-KY,USA-KY,Percent,%,1999,1.25
USA-KY,USA-KY,Percent,%,1998,1.23
USA-KY,USA-KY,Percent,%,1997,1.33
USA-KY,USA-KY,Percent,%,1996,1.34
USA-KY,USA-KY,Percent,%,1995,1.36
USA-KY,USA-KY,Percent,%,1994,1.29
USA-KY,USA-KY,Percent,%,1993,1.35
USA-LA,USA-LA,Percent,%,2019,0.72
USA-LA,USA-LA,Percent,%,2018,0.76
USA-LA,USA-LA,Percent,%,2017,0.66
USA-LA,USA-LA,Percent,%,2016,0.72
USA-LA,USA-LA,Percent,%,2015,0.8
USA-LA,USA-LA,Percent,%,2014,0.88
USA-LA,USA-LA,Percent,%,2013,0.79
USA-LA,USA-LA,Percent,%,2012,0.77
USA-LA,USA-LA,Percent,%,2011,0.84
USA-LA,USA-LA,Percent,%,2010,0.95
USA-LA,USA-LA,Percent,%,2009,0.76
USA-LA,USA-LA,Percent,%,2008,0.76
USA-LA,USA-LA,Percent,%,2007,0.79
USA-LA,USA-LA,Percent,%,2006,0.77
USA-LA,USA-LA,Percent,%,2005,0.85
USA-LA,USA-LA,Percent,%,2004,0.88
USA-LA,USA-LA,Percent,%,2003,0.93
USA-LA,USA-LA,Percent,%,2002,1.01
USA-LA,USA-LA,Percent,%,2001,1.03
USA-LA,USA-LA,Percent,%,2000,1.0
USA-LA,USA-LA,Percent,%,1999,0.95
USA-LA,USA-LA,Percent,%,1998,1.05
USA-LA,USA-LA,Percent,%,1997,1.06
USA-LA,USA-LA,Percent,%,1996,1.08
USA-LA,USA-LA,Percent,%,1995,1.09
USA-LA,USA-LA,Percent,%,1994,1.09
USA-LA,USA-LA,Percent,%,1993,1.14
USA-MA,USA-MA,Percent,%,2019,2.69
USA-MA,USA-MA,Percent,%,2018,2.61
USA-MA,USA-MA,Percent,%,2017,2.75
USA-MA,USA-MA,Percent,%,2016,2.58
USA-MA,USA-MA,Percent,%,2015,2.75
USA-MA,USA-MA,Percent,%,2014,2.49
USA-MA,USA-MA,Percent,%,2013,2.39
USA-MA,USA-MA,Percent,%,2012,2.78
USA-MA,USA-MA,Percent,%,2011,2.74
USA-MA,USA-MA,Percent,%,2010,2.63
USA-MA,USA-MA,Percent,%,2009,2.78
USA-MA,USA-MA,Percent,%,2008,2.71
USA-MA,USA-MA,Percent,%,2007,2.44
USA-MA,USA-MA,Percent,%,2006,2.38
USA-MA,USA-MA,Percent,%,2005,2.46
USA-MA,USA-MA,Percent,%,2004,2.32
USA-MA,USA-MA,Percent,%,2003,2.48
USA-MA,USA-MA,Percent,%,2002,2.24
USA-MA,USA-MA,Percent,%,2001,2.24
USA-MA,USA-MA,Percent,%,2000,2.28
USA-MA,USA-MA,Percent,%,1999,2.24
USA-MA,USA-MA,Percent,%,1998,2.26
