iso3166,geography,units,unitsshort,period,value
USA-CO,USA-CO,Percent,%,1999,4.35
USA-CO,USA-CO,Percent,%,1998,4.32
USA-CO,USA-CO,Percent,%,1997,4.44
USA-CO,USA-CO,Percent,%,1996,0.58
USA-CO,USA-CO,Percent,%,1995,0.69
USA-CO,USA-CO,Percent,%,1994,3.91
USA-CO,USA-CO,Percent,%,1993,1.83
USA-CT,USA-CT,Percent,%,2019,0.4
USA-CT,USA-CT,Percent,%,2018,0.43
USA-CT,USA-CT,Percent,%,2017,0.45
USA-CT,USA-CT,Percent,%,2016,0.05
USA-CT,USA-CT,Percent,%,2015,0.04
USA-CT,USA-CT,Percent,%,2014,0.05
USA-CT,USA-CT,Percent,%,2013,0.15
USA-CT,USA-CT,Percent,%,2012,0.09
USA-CT,USA-CT,Percent,%,2011,0.09
USA-CT,USA-CT,Percent,%,2010,0.14
USA-CT,USA-CT,Percent,%,2009,0.18
USA-CT,USA-CT,Percent,%,2008,0.31
USA-CT,USA-CT,Percent,%,2007,0.36
USA-CT,USA-CT,Percent,%,2006,0.34
USA-CT,USA-CT,Percent,%,2005,0.43
USA-CT,USA-CT,Percent,%,2004,1.0
USA-CT,USA-CT,Percent,%,2003,1.0
USA-CT,USA-CT,Percent,%,2002,1.01
USA-CT,USA-CT,Percent,%,2001,1.01
USA-CT,USA-CT,Percent,%,2000,1.09
USA-CT,USA-CT,Percent,%,1999,1.1
USA-CT,USA-CT,Percent,%,1998,1.1
USA-CT,USA-CT,Percent,%,1997,1.09
USA-CT,USA-CT,Percent,%,1996,1.08
USA-CT,USA-CT,Percent,%,1995,0.43
USA-CT,USA-CT,Percent,%,1994,0.1
USA-CT,USA-CT,Percent,%,1993,0.05
USA-DC,USA-DC,Percent,%,2019,0.89
USA-DC,USA-DC,Percent,%,2018,0.87
USA-DC,USA-DC,Percent,%,2017,0.8
USA-DC,USA-DC,Percent,%,2016,2.28
USA-DC,USA-DC,Percent,%,2015,2.06
USA-DC,USA-DC,Percent,%,2014,2.27
USA-DC,USA-DC,Percent,%,2013,2.87
USA-DC,USA-DC,Percent,%,2012,2.9
USA-DC,USA-DC,Percent,%,2011,2.93
USA-DC,USA-DC,Percent,%,2010,3.08
USA-DC,USA-DC,Percent,%,2009,3.04
USA-DC,USA-DC,Percent,%,2008,0.17
USA-DC,USA-DC,Percent,%,2007,0.25
USA-DC,USA-DC,Percent,%,2006,0.27
USA-DC,USA-DC,Percent,%,2005,0.27
USA-DC,USA-DC,Percent,%,2004,0.49
USA-DC,USA-DC,Percent,%,2003,0.49
USA-DC,USA-DC,Percent,%,2002,0.5
USA-DC,USA-DC,Percent,%,2001,0.51
USA-DC,USA-DC,Percent,%,2000,0.55
USA-DC,USA-DC,Percent,%,1999,0.54
USA-DC,USA-DC,Percent,%,1998,0.54
USA-DC,USA-DC,Percent,%,1997,0.57
USA-DC,USA-DC,Percent,%,1996,0.21
USA-DC,USA-DC,Percent,%,1995,0.36
USA-DE,USA-DE,Percent,%,2019,0.0
USA-DE,USA-DE,Percent,%,2018,0.0
USA-DE,USA-DE,Percent,%,2017,0.0
USA-DE,USA-DE,Percent,%,2016,0.0
USA-DE,USA-DE,Percent,%,2015,0.0
USA-DE,USA-DE,Percent,%,2014,0.0
USA-DE,USA-DE,Percent,%,2013,0.0
USA-DE,USA-DE,Percent,%,2012,0.0
USA-DE,USA-DE,Percent,%,2011,0.0
USA-DE,USA-DE,Percent,%,2010,0.0
USA-DE,USA-DE,Percent,%,2009,0.0
USA-DE,USA-DE,Percent,%,2008,0.02
USA-DE,USA-DE,Percent,%,2007,0.02
USA-DE,USA-DE,Percent,%,2006,0.02
USA-DE,USA-DE,Percent,%,2005,0.04
USA-DE,USA-DE,Percent,%,2004,0.31
USA-DE,USA-DE,Percent,%,2003,0.31
USA-DE,USA-DE,Percent,%,2002,0.3
USA-DE,USA-DE,Percent,%,2001,0.31
USA-DE,USA-DE,Percent,%,2000,0.34
USA-DE,USA-DE,Percent,%,1999,0.34
USA-DE,USA-DE,Percent,%,1998,0.34
USA-DE,USA-DE,Percent,%,1997,0.3
USA-DE,USA-DE,Percent,%,1996,0.04
USA-DE,USA-DE,Percent,%,1995,0.03
USA-DE,USA-DE,Percent,%,1994,0.04
USA-FL,USA-FL,Percent,%,2019,9.79
USA-FL,USA-FL,Percent,%,2018,8.53
USA-FL,USA-FL,Percent,%,2017,7.68
USA-FL,USA-FL,Percent,%,2016,1.46
USA-FL,USA-FL,Percent,%,2015,0.85
USA-FL,USA-FL,Percent,%,2014,0.82
USA-FL,USA-FL,Percent,%,2013,0.58
USA-FL,USA-FL,Percent,%,2012,0.28
USA-FL,USA-FL,Percent,%,2011,0.28
USA-FL,USA-FL,Percent,%,2010,0.21
USA-FL,USA-FL,Percent,%,2009,0.42
USA-FL,USA-FL,Percent,%,2008,0.53
USA-FL,USA-FL,Percent,%,2007,0.99
USA-FL,USA-FL,Percent,%,2006,0.98
USA-FL,USA-FL,Percent,%,2005,0.91
USA-FL,USA-FL,Percent,%,2004,3.26
USA-FL,USA-FL,Percent,%,2003,3.26
USA-FL,USA-FL,Percent,%,2002,3.26
USA-FL,USA-FL,Percent,%,2001,3.28
USA-FL,USA-FL,Percent,%,2000,3.02
USA-FL,USA-FL,Percent,%,1999,3.02
USA-FL,USA-FL,Percent,%,1998,3.01
USA-FL,USA-FL,Percent,%,1997,3.15
USA-FL,USA-FL,Percent,%,1996,3.0
USA-FL,USA-FL,Percent,%,1995,2.82
USA-FL,USA-FL,Percent,%,1994,3.89
USA-FL,USA-FL,Percent,%,1993,2.84
USA-GA,USA-GA,Percent,%,2019,3.42
USA-GA,USA-GA,Percent,%,2018,4.03
USA-GA,USA-GA,Percent,%,2017,4.19
USA-GA,USA-GA,Percent,%,2016,2.22
USA-GA,USA-GA,Percent,%,2015,4.06
USA-GA,USA-GA,Percent,%,2014,3.07
USA-GA,USA-GA,Percent,%,2013,3.32
USA-GA,USA-GA,Percent,%,2012,3.68
USA-GA,USA-GA,Percent,%,2011,3.66
USA-GA,USA-GA,Percent,%,2010,3.19
USA-GA,USA-GA,Percent,%,2009,3.93
USA-GA,USA-GA,Percent,%,2008,4.13
USA-GA,USA-GA,Percent,%,2007,4.19
USA-GA,USA-GA,Percent,%,2006,4.1
USA-GA,USA-GA,Percent,%,2005,4.03
USA-GA,USA-GA,Percent,%,2004,3.54
USA-GA,USA-GA,Percent,%,2003,3.54
USA-GA,USA-GA,Percent,%,2002,3.54
USA-GA,USA-GA,Percent,%,2001,3.57
USA-GA,USA-GA,Percent,%,2000,3.85
USA-GA,USA-GA,Percent,%,1999,0.0
USA-GA,USA-GA,Percent,%,1998,3.85
USA-GA,USA-GA,Percent,%,1997,0.0
USA-GA,USA-GA,Percent,%,1996,0.02
USA-GA,USA-GA,Percent,%,1995,0.08
USA-GA,USA-GA,Percent,%,1994,0.15
USA-GA,USA-GA,Percent,%,1993,0.38
USA-HI,USA-HI,Percent,%,2019,
USA-HI,USA-HI,Percent,%,2018,
USA-HI,USA-HI,Percent,%,2017,
USA-HI,USA-HI,Percent,%,2016,0.0
USA-HI,USA-HI,Percent,%,2015,
USA-HI,USA-HI,Percent,%,2014,0.0
USA-HI,USA-HI,Percent,%,2013,0.03
USA-HI,USA-HI,Percent,%,2012,
USA-HI,USA-HI,Percent,%,2011,
USA-HI,USA-HI,Percent,%,2010,
USA-HI,USA-HI,Percent,%,2009,
USA-HI,USA-HI,Percent,%,2008,
USA-HI,USA-HI,Percent,%,2007,
USA-HI,USA-HI,Percent,%,2006,0.0
USA-HI,USA-HI,Percent,%,2005,0.0
USA-HI,USA-HI,Percent,%,2004,
USA-HI,USA-HI,Percent,%,2002,
USA-HI,USA-HI,Percent,%,2001,0.0
USA-HI,USA-HI,Percent,%,2000,0.0
USA-HI,USA-HI,Percent,%,1999,3.86
USA-IA,USA-IA,Percent,%,2019,0.07
USA-IA,USA-IA,Percent,%,2018,0.08
USA-IA,USA-IA,Percent,%,2017,0.08
USA-IA,USA-IA,Percent,%,2016,0.07
USA-IA,USA-IA,Percent,%,2015,0.07
USA-IA,USA-IA,Percent,%,2014,0.07
USA-IA,USA-IA,Percent,%,2013,0.05
USA-IA,USA-IA,Percent,%,2012,
USA-IA,USA-IA,Percent,%,2011,
USA-IA,USA-IA,Percent,%,2010,
USA-IA,USA-IA,Percent,%,2009,
USA-IA,USA-IA,Percent,%,2008,
USA-IA,USA-IA,Percent,%,2007,0.0
USA-IA,USA-IA,Percent,%,2006,0.0
USA-IA,USA-IA,Percent,%,2005,0.01
USA-IA,USA-IA,Percent,%,2004,0.27
USA-IA,USA-IA,Percent,%,2003,0.27
USA-IA,USA-IA,Percent,%,2002,0.27
USA-IA,USA-IA,Percent,%,2001,0.27
USA-IA,USA-IA,Percent,%,2000,0.3
USA-IA,USA-IA,Percent,%,1999,0.29
USA-IA,USA-IA,Percent,%,1998,0.3
USA-IA,USA-IA,Percent,%,1997,0.3
USA-IA,USA-IA,Percent,%,1996,0.15
USA-IA,USA-IA,Percent,%,1995,0.19
USA-IA,USA-IA,Percent,%,1994,0.29
USA-IA,USA-IA,Percent,%,1993,0.56
USA-ID,USA-ID,Percent,%,2019,0.11
USA-ID,USA-ID,Percent,%,2018,0.11
USA-ID,USA-ID,Percent,%,2017,0.1
USA-ID,USA-ID,Percent,%,2016,0.34
USA-ID,USA-ID,Percent,%,2015,0.35
USA-ID,USA-ID,Percent,%,2014,0.42
USA-ID,USA-ID,Percent,%,2013,0.44
USA-ID,USA-ID,Percent,%,2012,0.44
USA-ID,USA-ID,Percent,%,2011,0.44
USA-ID,USA-ID,Percent,%,2010,0.24
USA-ID,USA-ID,Percent,%,2009,0.24
USA-ID,USA-ID,Percent,%,2008,0.23
USA-ID,USA-ID,Percent,%,2007,0.32
USA-ID,USA-ID,Percent,%,2006,0.34
USA-ID,USA-ID,Percent,%,2005,0.4
USA-ID,USA-ID,Percent,%,2004,0.47
USA-ID,USA-ID,Percent,%,2003,0.47
USA-ID,USA-ID,Percent,%,2002,0.47
USA-ID,USA-ID,Percent,%,2001,0.47
USA-ID,USA-ID,Percent,%,2000,0.35
USA-ID,USA-ID,Percent,%,1999,0.35
USA-ID,USA-ID,Percent,%,1998,0.38
USA-ID,USA-ID,Percent,%,1997,0.43
USA-ID,USA-ID,Percent,%,1996,1.17
USA-ID,USA-ID,Percent,%,1995,0.73
USA-ID,USA-ID,Percent,%,1994,0.56
USA-IL,USA-IL,Percent,%,2019,0.2
USA-IL,USA-IL,Percent,%,2018,0.27
USA-IL,USA-IL,Percent,%,2017,0.39
USA-IL,USA-IL,Percent,%,2016,1.13
USA-IL,USA-IL,Percent,%,2015,1.0
USA-IL,USA-IL,Percent,%,2014,1.15
USA-IL,USA-IL,Percent,%,2013,0.96
USA-IL,USA-IL,Percent,%,2012,0.87
USA-IL,USA-IL,Percent,%,2011,0.87
USA-IL,USA-IL,Percent,%,2010,1.03
USA-IL,USA-IL,Percent,%,2009,0.87
USA-IL,USA-IL,Percent,%,2008,0.9
USA-IL,USA-IL,Percent,%,2007,0.99
USA-IL,USA-IL,Percent,%,2006,1.14
USA-IL,USA-IL,Percent,%,2005,1.39
USA-IL,USA-IL,Percent,%,2004,1.99
USA-IL,USA-IL,Percent,%,2003,1.99
USA-IL,USA-IL,Percent,%,2002,2.0
USA-IL,USA-IL,Percent,%,2001,2.02
USA-IL,USA-IL,Percent,%,2000,2.18
USA-IL,USA-IL,Percent,%,1999,2.19
USA-IL,USA-IL,Percent,%,1998,2.18
USA-IL,USA-IL,Percent,%,1997,2.32
USA-IL,USA-IL,Percent,%,1996,1.07
USA-IL,USA-IL,Percent,%,1995,1.15
USA-IL,USA-IL,Percent,%,1994,1.66
USA-IL,USA-IL,Percent,%,1993,1.26
USA-IN,USA-IN,Percent,%,2019,0.0
USA-IN,USA-IN,Percent,%,2018,0.02
USA-IN,USA-IN,Percent,%,2017,0.21
USA-IN,USA-IN,Percent,%,2016,0.29
USA-IN,USA-IN,Percent,%,2015,0.24
USA-IN,USA-IN,Percent,%,2014,0.23
USA-IN,USA-IN,Percent,%,2013,0.07
USA-IN,USA-IN,Percent,%,2012,0.06
USA-IN,USA-IN,Percent,%,2011,0.06
USA-IN,USA-IN,Percent,%,2010,0.17
USA-IN,USA-IN,Percent,%,2009,0.28
USA-IN,USA-IN,Percent,%,2008,0.48
USA-IN,USA-IN,Percent,%,2007,0.52
USA-IN,USA-IN,Percent,%,2006,0.55
USA-IN,USA-IN,Percent,%,2005,0.64
USA-IN,USA-IN,Percent,%,2004,2.37
USA-IN,USA-IN,Percent,%,2003,2.37
USA-IN,USA-IN,Percent,%,2002,2.37
USA-IN,USA-IN,Percent,%,2001,2.39
USA-IN,USA-IN,Percent,%,2000,2.52
USA-IN,USA-IN,Percent,%,1999,2.52
USA-IN,USA-IN,Percent,%,1998,2.51
USA-IN,USA-IN,Percent,%,1997,2.6
USA-IN,USA-IN,Percent,%,1996,3.81
USA-IN,USA-IN,Percent,%,1995,3.67
USA-IN,USA-IN,Percent,%,1994,3.4
USA-IN,USA-IN,Percent,%,1993,5.62
USA-KS,USA-KS,Percent,%,2019,1.45
USA-KS,USA-KS,Percent,%,2018,1.36
USA-KS,USA-KS,Percent,%,2017,1.0
USA-KS,USA-KS,Percent,%,2016,0.44
USA-KS,USA-KS,Percent,%,2015,0.26
USA-KS,USA-KS,Percent,%,2014,0.04
USA-KS,USA-KS,Percent,%,2013,0.04
USA-KS,USA-KS,Percent,%,2012,0.02
USA-KS,USA-KS,Percent,%,2011,0.02
USA-KS,USA-KS,Percent,%,2010,0.03
USA-KS,USA-KS,Percent,%,2009,0.03
USA-KS,USA-KS,Percent,%,2008,0.04
USA-KS,USA-KS,Percent,%,2007,0.05
USA-KS,USA-KS,Percent,%,2006,0.05
USA-KS,USA-KS,Percent,%,2005,0.06
USA-KS,USA-KS,Percent,%,2004,0.05
USA-KS,USA-KS,Percent,%,2003,0.05
USA-KS,USA-KS,Percent,%,2002,0.04
USA-KS,USA-KS,Percent,%,2001,0.05
USA-KS,USA-KS,Percent,%,2000,0.05
USA-KS,USA-KS,Percent,%,1999,0.05
USA-KS,USA-KS,Percent,%,1998,0.05
USA-KS,USA-KS,Percent,%,1997,0.07
USA-KS,USA-KS,Percent,%,1996,0.06
USA-KS,USA-KS,Percent,%,1995,0.09
USA-KS,USA-KS,Percent,%,1994,0.57
USA-KY,USA-KY,Percent,%,2019,0.12
USA-KY,USA-KY,Percent,%,2018,0.16
USA-KY,USA-KY,Percent,%,2017,0.09
USA-KY,USA-KY,Percent,%,2016,0.3
USA-KY,USA-KY,Percent,%,2015,0.28
USA-KY,USA-KY,Percent,%,2014,0.12
USA-KY,USA-KY,Percent,%,2013,0.08
USA-KY,USA-KY,Percent,%,2012,0.0
USA-KY,USA-KY,Percent,%,2011,0.0
USA-KY,USA-KY,Percent,%,2010,0.01
USA-KY,USA-KY,Percent,%,2009,0.01
USA-KY,USA-KY,Percent,%,2008,0.03
USA-KY,USA-KY,Percent,%,2007,0.04
USA-KY,USA-KY,Percent,%,2006,0.05
USA-KY,USA-KY,Percent,%,2005,0.12
USA-KY,USA-KY,Percent,%,2004,0.54
USA-KY,USA-KY,Percent,%,2003,0.54
USA-KY,USA-KY,Percent,%,2002,0.53
USA-KY,USA-KY,Percent,%,2001,0.53
USA-KY,USA-KY,Percent,%,2000,0.58
USA-KY,USA-KY,Percent,%,1999,0.57
USA-KY,USA-KY,Percent,%,1998,0.58
USA-KY,USA-KY,Percent,%,1997,0.58
USA-KY,USA-KY,Percent,%,1996,0.27
USA-KY,USA-KY,Percent,%,1995,0.09
USA-KY,USA-KY,Percent,%,1994,0.11
USA-KY,USA-KY,Percent,%,1993,0.12
USA-LA,USA-LA,Percent,%,2019,0.79
USA-LA,USA-LA,Percent,%,2018,0.85
USA-LA,USA-LA,Percent,%,2017,0.8
USA-LA,USA-LA,Percent,%,2016,0.45
USA-LA,USA-LA,Percent,%,2015,0.42
USA-LA,USA-LA,Percent,%,2014,0.15
USA-LA,USA-LA,Percent,%,2013,0.15
USA-LA,USA-LA,Percent,%,2012,0.04
USA-LA,USA-LA,Percent,%,2011,0.04
USA-LA,USA-LA,Percent,%,2010,0.04
USA-LA,USA-LA,Percent,%,2009,0.04
USA-LA,USA-LA,Percent,%,2008,0.07
USA-LA,USA-LA,Percent,%,2007,0.1
USA-LA,USA-LA,Percent,%,2006,0.12
USA-LA,USA-LA,Percent,%,2005,0.14
USA-LA,USA-LA,Percent,%,2004,0.65
USA-LA,USA-LA,Percent,%,2003,0.65
USA-LA,USA-LA,Percent,%,2002,0.65
USA-LA,USA-LA,Percent,%,2001,0.67
USA-LA,USA-LA,Percent,%,2000,0.72
USA-LA,USA-LA,Percent,%,1999,0.71
USA-LA,USA-LA,Percent,%,1998,0.73
USA-LA,USA-LA,Percent,%,1997,0.78
USA-LA,USA-LA,Percent,%,1996,0.78
USA-LA,USA-LA,Percent,%,1995,0.79
USA-LA,USA-LA,Percent,%,1994,1.29
USA-LA,USA-LA,Percent,%,1993,0.83
USA-MA,USA-MA,Percent,%,2019,0.24
USA-MA,USA-MA,Percent,%,2018,0.25
USA-MA,USA-MA,Percent,%,2017,0.24
USA-MA,USA-MA,Percent,%,2016,0.86
USA-MA,USA-MA,Percent,%,2015,2.05
USA-MA,USA-MA,Percent,%,2014,2.04
USA-MA,USA-MA,Percent,%,2013,2.33
USA-MA,USA-MA,Percent,%,2012,2.54
USA-MA,USA-MA,Percent,%,2011,2.54
USA-MA,USA-MA,Percent,%,2010,2.56
USA-MA,USA-MA,Percent,%,2009,2.82
USA-MA,USA-MA,Percent,%,2008,2.92
USA-MA,USA-MA,Percent,%,2007,2.84
USA-MA,USA-MA,Percent,%,2006,3.01
USA-MA,USA-MA,Percent,%,2005,3.37
USA-MA,USA-MA,Percent,%,2004,0.84
USA-MA,USA-MA,Percent,%,2003,0.84
USA-MA,USA-MA,Percent,%,2002,0.84
USA-MA,USA-MA,Percent,%,2001,0.86
USA-MA,USA-MA,Percent,%,2000,0.93
USA-MA,USA-MA,Percent,%,1999,0.92
USA-MA,USA-MA,Percent,%,1998,0.93
USA-MA,USA-MA,Percent,%,1997,0.99
USA-MA,USA-MA,Percent,%,1996,0.17
USA-MA,USA-MA,Percent,%,1995,0.45
USA-MA,USA-MA,Percent,%,1994,0.54
USA-MA,USA-MA,Percent,%,1993,0.18
USA-MD,USA-MD,Percent,%,2019,0.67
USA-MD,USA-MD,Percent,%,2018,0.74
USA-MD,USA-MD,Percent,%,2017,0.78
USA-MD,USA-MD,Percent,%,2016,0.35
USA-MD,USA-MD,Percent,%,2015,0.57
USA-MD,USA-MD,Percent,%,2014,0.67
USA-MD,USA-MD,Percent,%,2013,0.67
USA-MD,USA-MD,Percent,%,2012,0.74
USA-MD,USA-MD,Percent,%,2011,0.74
USA-MD,USA-MD,Percent,%,2010,0.71
USA-MD,USA-MD,Percent,%,2009,0.76
USA-MD,USA-MD,Percent,%,2008,3.7
USA-MD,USA-MD,Percent,%,2007,3.71
USA-MD,USA-MD,Percent,%,2006,3.75
USA-MD,USA-MD,Percent,%,2005,2.62
USA-MD,USA-MD,Percent,%,2004,1.26
