iso3166,geography,units,unitsshort,period,value
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1993,1.42
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1992,1.41
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1991,1.48
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1990,1.38
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1989,1.36
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1988,1.27
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1987,0.94
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1986,0.5
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1985,0.74
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1984,0.73
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1983,0.73
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1982,0.63
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1981,0.62
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1980,0.73
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1979,0.52
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1978,0.52
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1977,0.4
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1976,0.39
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1975,0.3
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1974,0.17
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1973,0.15
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1972,0.15
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1971,0.24
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1970,0.25
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1969,0.25
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1968,0.25
USA-AK,USA-AK,Dollars per Thousand Cubic Feet,$/Mcf,1967,0.25
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,2018,
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,2017,
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,2010,4.46
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,2009,4.32
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,2008,9.65
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,2007,7.44
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,2006,7.57
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,2005,9.28
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,2004,6.66
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,2003,5.93
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,2002,3.48
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,2001,4.23
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,2000,3.99
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1999,2.32
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1998,2.21
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1997,2.67
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1996,2.62
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1995,1.82
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1994,2.17
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1993,2.46
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1992,2.29
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1991,2.33
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1990,2.75
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1989,2.72
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1988,2.65
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1987,2.97
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1986,2.89
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1985,3.71
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1984,3.73
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1983,4.28
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1982,3.44
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1981,4.77
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1980,3.19
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1979,2.04
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1978,1.5
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1977,1.47
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1976,0.99
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1975,0.87
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1974,0.74
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1973,0.38
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1972,0.35
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1971,0.15
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1970,0.14
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1969,0.13
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1968,0.13
USA-AL,USA-AL,Dollars per Thousand Cubic Feet,$/Mcf,1967,0.13
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,2018,
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,2017,
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,2010,3.84
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,2009,3.43
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,2008,8.72
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,2007,6.61
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,2006,6.43
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,2005,7.26
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,2004,5.68
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,2003,5.17
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,2002,4.43
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,2001,4.99
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,2000,5.23
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1999,4.1
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1998,3.92
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1997,4.03
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1996,3.82
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1995,3.02
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1994,2.65
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1993,2.81
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1992,2.15
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1991,1.92
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1990,2.06
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1989,2.41
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1988,1.94
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1987,2.29
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1986,2.51
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1985,2.55
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1984,2.54
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1983,2.29
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1982,2.13
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1981,1.81
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1980,0.7
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1979,0.96
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1978,0.75
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1977,0.58
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1976,0.53
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1975,0.35
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1974,0.26
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1973,0.18
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1972,0.17
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1971,0.17
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1970,0.16
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1969,0.16
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1968,0.16
USA-AR,USA-AR,Dollars per Thousand Cubic Feet,$/Mcf,1967,0.15
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,2018,
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,2017,
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,2010,4.11
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,2009,3.19
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,2008,7.09
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,2007,5.98
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,2006,5.7
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,2005,6.86
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,2004,5.12
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,2003,4.33
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,2002,2.6
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,2001,4.12
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,2000,3.5
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1999,2.08
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1998,1.88
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1997,2.4
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1996,1.65
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1995,1.2
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1994,1.4
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1993,1.3
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1992,1.85
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1991,1.5
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1990,1.2
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1989,1.8
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1984,2.9
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1983,3.08
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1982,2.59
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1979,0.41
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1978,0.37
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1977,0.33
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1976,0.28
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1975,0.28
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1974,0.2
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1973,0.18
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1972,0.18
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1971,0.18
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1970,0.17
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1969,0.18
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1968,0.16
USA-AZ,USA-AZ,Dollars per Thousand Cubic Feet,$/Mcf,1967,0.15
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,2018,
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,2017,
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,2010,4.87
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,2009,3.96
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,2008,8.38
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,2007,6.62
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,2006,6.47
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,2005,7.45
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,2004,5.65
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,2003,5.04
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,2002,2.92
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,2001,6.93
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,2000,4.81
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1999,2.36
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1998,1.97
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1997,2.41
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1996,1.82
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1995,1.73
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1994,1.5
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1993,2.38
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1992,2.34
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1991,2.46
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1990,2.36
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1989,2.32
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1988,2.39
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1987,2.37
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1986,2.89
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1985,3.36
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1984,3.8
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1983,3.57
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1982,3.09
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1981,2.57
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1980,2.17
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1979,1.7
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1978,1.36
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1977,1.17
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1976,0.94
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1975,0.7
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1974,0.44
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1973,0.37
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1972,0.37
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1971,0.33
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1970,0.32
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1969,0.31
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1968,0.31
USA-CA,USA-CA,Dollars per Thousand Cubic Feet,$/Mcf,1967,0.3
USA-CO,USA-CO,Dollars per Thousand Cubic Feet,$/Mcf,2018,
USA-CO,USA-CO,Dollars per Thousand Cubic Feet,$/Mcf,2017,
USA-CO,USA-CO,Dollars per Thousand Cubic Feet,$/Mcf,2010,3.96
USA-CO,USA-CO,Dollars per Thousand Cubic Feet,$/Mcf,2009,3.21
USA-CO,USA-CO,Dollars per Thousand Cubic Feet,$/Mcf,2008,6.94
USA-CO,USA-CO,Dollars per Thousand Cubic Feet,$/Mcf,2007,4.57
USA-CO,USA-CO,Dollars per Thousand Cubic Feet,$/Mcf,2006,6.12
USA-CO,USA-CO,Dollars per Thousand Cubic Feet,$/Mcf,2005,7.43
USA-CO,USA-CO,Dollars per Thousand Cubic Feet,$/Mcf,2004,5.21
USA-CO,USA-CO,Dollars per Thousand Cubic Feet,$/Mcf,2003,4.54
USA-CO,USA-CO,Dollars per Thousand Cubic Feet,$/Mcf,2002,2.41
USA-CO,USA-CO,Dollars per Thousand Cubic Feet,$/Mcf,2001,3.84
USA-CO,USA-CO,Dollars per Thousand Cubic Feet,$/Mcf,2000,3.67
USA-CO,USA-CO,Dollars per Thousand Cubic Feet,$/Mcf,1999,2.18
USA-CO,USA-CO,Dollars per Thousand Cubic Feet,$/Mcf,1998,1.9
