iso3166,geography,units,unitsshort,period,value
USA-NE,USA-NE,Million Barrels,MMbbl,2019,0.0
USA-NE,USA-NE,Million Barrels,MMbbl,2018,1.0
USA-NE,USA-NE,Million Barrels,MMbbl,2017,0.0
USA-NE,USA-NE,Million Barrels,MMbbl,2016,0.0
USA-NE,USA-NE,Million Barrels,MMbbl,2015,0.0
USA-NE,USA-NE,Million Barrels,MMbbl,2014,0.0
USA-NE,USA-NE,Million Barrels,MMbbl,2013,0.0
USA-NE,USA-NE,Million Barrels,MMbbl,2012,0.0
USA-NE,USA-NE,Million Barrels,MMbbl,2011,0.0
USA-NE,USA-NE,Million Barrels,MMbbl,2010,0.0
USA-NE,USA-NE,Million Barrels,MMbbl,2009,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2019,47.0
USA-NM,USA-NM,Million Barrels,MMbbl,2018,51.0
USA-NM,USA-NM,Million Barrels,MMbbl,2017,628.0
USA-NM,USA-NM,Million Barrels,MMbbl,2016,21.0
USA-NM,USA-NM,Million Barrels,MMbbl,2015,62.0
USA-NM,USA-NM,Million Barrels,MMbbl,2014,25.0
USA-NM,USA-NM,Million Barrels,MMbbl,2013,49.0
USA-NM,USA-NM,Million Barrels,MMbbl,2012,28.0
USA-NM,USA-NM,Million Barrels,MMbbl,2011,62.0
USA-NM,USA-NM,Million Barrels,MMbbl,2010,131.0
USA-NM,USA-NM,Million Barrels,MMbbl,2009,20.0
USA-OH,USA-OH,Million Barrels,MMbbl,2019,96.0
USA-OH,USA-OH,Million Barrels,MMbbl,2018,24.0
USA-OH,USA-OH,Million Barrels,MMbbl,2017,7.0
USA-OH,USA-OH,Million Barrels,MMbbl,2016,0.0
USA-OH,USA-OH,Million Barrels,MMbbl,2015,48.0
USA-OH,USA-OH,Million Barrels,MMbbl,2014,0.0
USA-OH,USA-OH,Million Barrels,MMbbl,2013,0.0
USA-OH,USA-OH,Million Barrels,MMbbl,2012,3.0
USA-OH,USA-OH,Million Barrels,MMbbl,2011,0.0
USA-OH,USA-OH,Million Barrels,MMbbl,2010,22.0
USA-OH,USA-OH,Million Barrels,MMbbl,2009,3.0
USA-OK,USA-OK,Million Barrels,MMbbl,2019,297.0
USA-OK,USA-OK,Million Barrels,MMbbl,2018,59.0
USA-OK,USA-OK,Million Barrels,MMbbl,2017,59.0
USA-OK,USA-OK,Million Barrels,MMbbl,2016,100.0
USA-OK,USA-OK,Million Barrels,MMbbl,2015,50.0
USA-OK,USA-OK,Million Barrels,MMbbl,2014,83.0
USA-OK,USA-OK,Million Barrels,MMbbl,2013,85.0
USA-OK,USA-OK,Million Barrels,MMbbl,2012,62.0
USA-OK,USA-OK,Million Barrels,MMbbl,2011,50.0
USA-OK,USA-OK,Million Barrels,MMbbl,2010,58.0
USA-OK,USA-OK,Million Barrels,MMbbl,2009,29.0
USA-PA,USA-PA,Million Barrels,MMbbl,2019,0.0
USA-PA,USA-PA,Million Barrels,MMbbl,2018,6.0
USA-PA,USA-PA,Million Barrels,MMbbl,2017,0.0
USA-PA,USA-PA,Million Barrels,MMbbl,2016,0.0
USA-PA,USA-PA,Million Barrels,MMbbl,2015,0.0
USA-PA,USA-PA,Million Barrels,MMbbl,2014,5.0
USA-PA,USA-PA,Million Barrels,MMbbl,2013,0.0
USA-PA,USA-PA,Million Barrels,MMbbl,2012,0.0
USA-PA,USA-PA,Million Barrels,MMbbl,2011,0.0
USA-PA,USA-PA,Million Barrels,MMbbl,2010,1.0
USA-PA,USA-PA,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,1525.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,1413.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,1261.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,820.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,525.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,1198.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,722.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,510.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,791.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,469.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,210.0
USA-UT,USA-UT,Million Barrels,MMbbl,2019,62.0
USA-UT,USA-UT,Million Barrels,MMbbl,2018,41.0
USA-UT,USA-UT,Million Barrels,MMbbl,2017,19.0
USA-UT,USA-UT,Million Barrels,MMbbl,2016,0.0
USA-UT,USA-UT,Million Barrels,MMbbl,2015,0.0
USA-UT,USA-UT,Million Barrels,MMbbl,2014,18.0
USA-UT,USA-UT,Million Barrels,MMbbl,2013,42.0
USA-UT,USA-UT,Million Barrels,MMbbl,2012,26.0
USA-UT,USA-UT,Million Barrels,MMbbl,2011,10.0
USA-UT,USA-UT,Million Barrels,MMbbl,2010,3.0
USA-UT,USA-UT,Million Barrels,MMbbl,2009,26.0
USA-WV,USA-WV,Million Barrels,MMbbl,2019,1.0
USA-WV,USA-WV,Million Barrels,MMbbl,2018,1.0
USA-WV,USA-WV,Million Barrels,MMbbl,2017,6.0
USA-WV,USA-WV,Million Barrels,MMbbl,2016,4.0
USA-WV,USA-WV,Million Barrels,MMbbl,2015,4.0
USA-WV,USA-WV,Million Barrels,MMbbl,2014,60.0
USA-WV,USA-WV,Million Barrels,MMbbl,2013,0.0
USA-WV,USA-WV,Million Barrels,MMbbl,2012,0.0
USA-WV,USA-WV,Million Barrels,MMbbl,2011,14.0
USA-WV,USA-WV,Million Barrels,MMbbl,2010,2.0
USA-WV,USA-WV,Million Barrels,MMbbl,2009,0.0
USA-WY,USA-WY,Million Barrels,MMbbl,2019,4.0
USA-WY,USA-WY,Million Barrels,MMbbl,2018,40.0
USA-WY,USA-WY,Million Barrels,MMbbl,2017,30.0
USA-WY,USA-WY,Million Barrels,MMbbl,2016,205.0
USA-WY,USA-WY,Million Barrels,MMbbl,2015,80.0
USA-WY,USA-WY,Million Barrels,MMbbl,2014,120.0
USA-WY,USA-WY,Million Barrels,MMbbl,2013,17.0
USA-WY,USA-WY,Million Barrels,MMbbl,2012,19.0
USA-WY,USA-WY,Million Barrels,MMbbl,2011,86.0
USA-WY,USA-WY,Million Barrels,MMbbl,2010,58.0
USA-WY,USA-WY,Million Barrels,MMbbl,2009,0.0
