iso3166,geography,units,unitsshort,period,value
USA-NE,USA-NE,Million Barrels,MMbbl,2019,0.0
USA-NE,USA-NE,Million Barrels,MMbbl,2018,0.0
USA-NE,USA-NE,Million Barrels,MMbbl,2017,0.0
USA-NE,USA-NE,Million Barrels,MMbbl,2016,1.0
USA-NE,USA-NE,Million Barrels,MMbbl,2015,3.0
USA-NE,USA-NE,Million Barrels,MMbbl,2014,1.0
USA-NE,USA-NE,Million Barrels,MMbbl,2013,0.0
USA-NE,USA-NE,Million Barrels,MMbbl,2012,0.0
USA-NE,USA-NE,Million Barrels,MMbbl,2011,0.0
USA-NE,USA-NE,Million Barrels,MMbbl,2010,0.0
USA-NE,USA-NE,Million Barrels,MMbbl,2009,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2019,516.0
USA-NM,USA-NM,Million Barrels,MMbbl,2018,346.0
USA-NM,USA-NM,Million Barrels,MMbbl,2017,166.0
USA-NM,USA-NM,Million Barrels,MMbbl,2016,329.0
USA-NM,USA-NM,Million Barrels,MMbbl,2015,378.0
USA-NM,USA-NM,Million Barrels,MMbbl,2014,203.0
USA-NM,USA-NM,Million Barrels,MMbbl,2013,188.0
USA-NM,USA-NM,Million Barrels,MMbbl,2012,151.0
USA-NM,USA-NM,Million Barrels,MMbbl,2011,92.0
USA-NM,USA-NM,Million Barrels,MMbbl,2010,67.0
USA-NM,USA-NM,Million Barrels,MMbbl,2009,77.0
USA-OH,USA-OH,Million Barrels,MMbbl,2019,28.0
USA-OH,USA-OH,Million Barrels,MMbbl,2018,40.0
USA-OH,USA-OH,Million Barrels,MMbbl,2017,69.0
USA-OH,USA-OH,Million Barrels,MMbbl,2016,44.0
USA-OH,USA-OH,Million Barrels,MMbbl,2015,101.0
USA-OH,USA-OH,Million Barrels,MMbbl,2014,33.0
USA-OH,USA-OH,Million Barrels,MMbbl,2013,9.0
USA-OH,USA-OH,Million Barrels,MMbbl,2012,3.0
USA-OH,USA-OH,Million Barrels,MMbbl,2011,1.0
USA-OH,USA-OH,Million Barrels,MMbbl,2010,2.0
USA-OH,USA-OH,Million Barrels,MMbbl,2009,0.0
USA-OK,USA-OK,Million Barrels,MMbbl,2019,619.0
USA-OK,USA-OK,Million Barrels,MMbbl,2018,496.0
USA-OK,USA-OK,Million Barrels,MMbbl,2017,364.0
USA-OK,USA-OK,Million Barrels,MMbbl,2016,306.0
USA-OK,USA-OK,Million Barrels,MMbbl,2015,579.0
USA-OK,USA-OK,Million Barrels,MMbbl,2014,298.0
USA-OK,USA-OK,Million Barrels,MMbbl,2013,240.0
USA-OK,USA-OK,Million Barrels,MMbbl,2012,222.0
USA-OK,USA-OK,Million Barrels,MMbbl,2011,116.0
USA-OK,USA-OK,Million Barrels,MMbbl,2010,106.0
USA-OK,USA-OK,Million Barrels,MMbbl,2009,93.0
USA-PA,USA-PA,Million Barrels,MMbbl,2019,24.0
USA-PA,USA-PA,Million Barrels,MMbbl,2018,2.0
USA-PA,USA-PA,Million Barrels,MMbbl,2017,14.0
USA-PA,USA-PA,Million Barrels,MMbbl,2016,7.0
USA-PA,USA-PA,Million Barrels,MMbbl,2015,26.0
USA-PA,USA-PA,Million Barrels,MMbbl,2014,5.0
USA-PA,USA-PA,Million Barrels,MMbbl,2013,11.0
USA-PA,USA-PA,Million Barrels,MMbbl,2012,12.0
USA-PA,USA-PA,Million Barrels,MMbbl,2011,3.0
USA-PA,USA-PA,Million Barrels,MMbbl,2010,12.0
USA-PA,USA-PA,Million Barrels,MMbbl,2009,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,3392.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,1939.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,1594.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,2671.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,4070.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,1778.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,1748.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,1131.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,799.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,423.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,276.0
USA-UT,USA-UT,Million Barrels,MMbbl,2019,124.0
USA-UT,USA-UT,Million Barrels,MMbbl,2018,44.0
USA-UT,USA-UT,Million Barrels,MMbbl,2017,12.0
USA-UT,USA-UT,Million Barrels,MMbbl,2016,63.0
USA-UT,USA-UT,Million Barrels,MMbbl,2015,233.0
USA-UT,USA-UT,Million Barrels,MMbbl,2014,297.0
USA-UT,USA-UT,Million Barrels,MMbbl,2013,91.0
USA-UT,USA-UT,Million Barrels,MMbbl,2012,45.0
USA-UT,USA-UT,Million Barrels,MMbbl,2011,23.0
USA-UT,USA-UT,Million Barrels,MMbbl,2010,21.0
USA-UT,USA-UT,Million Barrels,MMbbl,2009,8.0
USA-WV,USA-WV,Million Barrels,MMbbl,2019,62.0
USA-WV,USA-WV,Million Barrels,MMbbl,2018,26.0
USA-WV,USA-WV,Million Barrels,MMbbl,2017,19.0
USA-WV,USA-WV,Million Barrels,MMbbl,2016,12.0
USA-WV,USA-WV,Million Barrels,MMbbl,2015,142.0
USA-WV,USA-WV,Million Barrels,MMbbl,2014,6.0
USA-WV,USA-WV,Million Barrels,MMbbl,2013,18.0
USA-WV,USA-WV,Million Barrels,MMbbl,2012,7.0
USA-WV,USA-WV,Million Barrels,MMbbl,2011,0.0
USA-WV,USA-WV,Million Barrels,MMbbl,2010,0.0
USA-WV,USA-WV,Million Barrels,MMbbl,2009,4.0
USA-WY,USA-WY,Million Barrels,MMbbl,2019,154.0
USA-WY,USA-WY,Million Barrels,MMbbl,2018,117.0
USA-WY,USA-WY,Million Barrels,MMbbl,2017,24.0
USA-WY,USA-WY,Million Barrels,MMbbl,2016,128.0
USA-WY,USA-WY,Million Barrels,MMbbl,2015,353.0
USA-WY,USA-WY,Million Barrels,MMbbl,2014,147.0
USA-WY,USA-WY,Million Barrels,MMbbl,2013,77.0
USA-WY,USA-WY,Million Barrels,MMbbl,2012,86.0
USA-WY,USA-WY,Million Barrels,MMbbl,2011,74.0
USA-WY,USA-WY,Million Barrels,MMbbl,2010,138.0
USA-WY,USA-WY,Million Barrels,MMbbl,2009,55.0
