iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,7.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA,USA,Billion Cubic Feet,Bcf,2017,
USA,USA,Billion Cubic Feet,Bcf,2016,
USA,USA,Billion Cubic Feet,Bcf,2015,0.0
USA,USA,Billion Cubic Feet,Bcf,2014,0.0
USA,USA,Billion Cubic Feet,Bcf,2013,0.0
USA,USA,Billion Cubic Feet,Bcf,2012,0.0
USA,USA,Billion Cubic Feet,Bcf,2011,0.0
USA,USA,Billion Cubic Feet,Bcf,2010,0.0
USA,USA,Billion Cubic Feet,Bcf,2009,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2017,
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2016,
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2015,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2014,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2013,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2012,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2011,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2010,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2009,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2017,
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2016,
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2015,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2014,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2013,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2012,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2011,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2010,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2009,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2017,
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2016,
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2015,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2014,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2013,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2012,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2011,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2010,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2017,
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2016,
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2015,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2014,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2013,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2012,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2011,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2010,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2009,0.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2017,
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2016,
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2015,0.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2014,0.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2013,0.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2012,0.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2011,0.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2010,0.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2009,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2017,
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2016,
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2015,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2014,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2013,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2012,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2011,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2010,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2009,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2017,
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2016,
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2015,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2014,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2013,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2012,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2011,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2010,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2009,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,0.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2017,
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2016,
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2015,0.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2014,0.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2013,0.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2012,0.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2011,0.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2010,0.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2009,0.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2017,
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2016,
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2015,0.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2014,0.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2013,0.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2012,0.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2011,0.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2010,0.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2009,0.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2017,
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2016,
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2015,0.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2014,0.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2013,0.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2012,0.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2011,0.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2010,0.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2009,0.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2017,
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2016,
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2015,0.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2014,0.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2013,0.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2012,0.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2011,0.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2010,0.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2009,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,7.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,0.0
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2017,
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2016,
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2015,0.0
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2014,0.0
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2013,0.0
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2012,0.0
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2011,0.0
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2010,0.0
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2009,0.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2010,0.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2009,0.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2017,
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2016,
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2015,0.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2014,0.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2013,0.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2012,0.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2011,6.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2010,0.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2009,0.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2017,
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2016,
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2015,0.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2014,0.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2013,0.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2012,0.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2011,0.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2010,0.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2017,
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2016,
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2015,0.0
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2014,0.0
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2013,0.0
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2012,0.0
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2011,0.0
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2010,0.0
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2009,4.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2017,
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2016,
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2015,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2014,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2013,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2012,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2011,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2010,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2009,0.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2017,
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2016,
