iso3166,geography,units,unitsshort,period,value
USA-MT,USA-MT,Number of Elements,Count,2001,29
USA-MT,USA-MT,Number of Elements,Count,2000,31
USA-MT,USA-MT,Number of Elements,Count,1999,361
USA-MT,USA-MT,Number of Elements,Count,1998,407
USA-NC,USA-NC,Number of Elements,Count,2019,1790
USA-NC,USA-NC,Number of Elements,Count,2018,1766
USA-NC,USA-NC,Number of Elements,Count,2017,1758
USA-NC,USA-NC,Number of Elements,Count,2016,1751
USA-NC,USA-NC,Number of Elements,Count,2015,1716
USA-NC,USA-NC,Number of Elements,Count,2014,1668
USA-NC,USA-NC,Number of Elements,Count,2013,1631
USA-NC,USA-NC,Number of Elements,Count,2012,1580
USA-NC,USA-NC,Number of Elements,Count,2011,1555
USA-NC,USA-NC,Number of Elements,Count,2010,1546
USA-NC,USA-NC,Number of Elements,Count,2006,1928
USA-NC,USA-NC,Number of Elements,Count,2005,2120
USA-NC,USA-NC,Number of Elements,Count,2004,2176
USA-NC,USA-NC,Number of Elements,Count,2003,2322
USA-NC,USA-NC,Number of Elements,Count,2002,2448
USA-NC,USA-NC,Number of Elements,Count,2001,2351
USA-NC,USA-NC,Number of Elements,Count,2000,4621
USA-NC,USA-NC,Number of Elements,Count,1999,5063
USA-NC,USA-NC,Number of Elements,Count,1998,5612
USA-ND,USA-ND,Number of Elements,Count,2019,198
USA-ND,USA-ND,Number of Elements,Count,2018,201
USA-ND,USA-ND,Number of Elements,Count,2017,205
USA-ND,USA-ND,Number of Elements,Count,2016,222
USA-ND,USA-ND,Number of Elements,Count,2015,223
USA-ND,USA-ND,Number of Elements,Count,2014,210
USA-ND,USA-ND,Number of Elements,Count,2013,211
USA-ND,USA-ND,Number of Elements,Count,2012,206
USA-ND,USA-ND,Number of Elements,Count,2011,204
USA-ND,USA-ND,Number of Elements,Count,2010,255
USA-ND,USA-ND,Number of Elements,Count,2006,198
USA-ND,USA-ND,Number of Elements,Count,2005,191
USA-ND,USA-ND,Number of Elements,Count,2004,183
USA-ND,USA-ND,Number of Elements,Count,2003,177
USA-ND,USA-ND,Number of Elements,Count,2002,165
USA-ND,USA-ND,Number of Elements,Count,2001,157
USA-ND,USA-ND,Number of Elements,Count,2000,147
USA-ND,USA-ND,Number of Elements,Count,1999,179
USA-ND,USA-ND,Number of Elements,Count,1998,355
USA-NE,USA-NE,Number of Elements,Count,2019,484
USA-NE,USA-NE,Number of Elements,Count,2018,473
USA-NE,USA-NE,Number of Elements,Count,2017,693
USA-NE,USA-NE,Number of Elements,Count,2016,717
USA-NE,USA-NE,Number of Elements,Count,2015,717
USA-NE,USA-NE,Number of Elements,Count,2014,714
USA-NE,USA-NE,Number of Elements,Count,2013,655
USA-NE,USA-NE,Number of Elements,Count,2012,624
USA-NE,USA-NE,Number of Elements,Count,2011,635
USA-NE,USA-NE,Number of Elements,Count,2010,705
USA-NE,USA-NE,Number of Elements,Count,2006,586
USA-NE,USA-NE,Number of Elements,Count,2005,571
USA-NE,USA-NE,Number of Elements,Count,2004,589
USA-NE,USA-NE,Number of Elements,Count,2003,590
USA-NE,USA-NE,Number of Elements,Count,2002,592
USA-NE,USA-NE,Number of Elements,Count,2001,668
USA-NE,USA-NE,Number of Elements,Count,2000,769
USA-NE,USA-NE,Number of Elements,Count,1999,707
USA-NE,USA-NE,Number of Elements,Count,1998,753
USA-NH,USA-NH,Number of Elements,Count,2019,54
USA-NH,USA-NH,Number of Elements,Count,2018,51
USA-NH,USA-NH,Number of Elements,Count,2017,44
USA-NH,USA-NH,Number of Elements,Count,2016,43
USA-NH,USA-NH,Number of Elements,Count,2015,48
USA-NH,USA-NH,Number of Elements,Count,2014,55
USA-NH,USA-NH,Number of Elements,Count,2013,35
USA-NH,USA-NH,Number of Elements,Count,2012,30
USA-NH,USA-NH,Number of Elements,Count,2011,25
USA-NH,USA-NH,Number of Elements,Count,2010,31
USA-NH,USA-NH,Number of Elements,Count,2006,49
USA-NH,USA-NH,Number of Elements,Count,2005,55
USA-NH,USA-NH,Number of Elements,Count,2004,41
USA-NH,USA-NH,Number of Elements,Count,2003,289
USA-NH,USA-NH,Number of Elements,Count,2002,260
USA-NH,USA-NH,Number of Elements,Count,2001,237
USA-NH,USA-NH,Number of Elements,Count,2000,338
USA-NH,USA-NH,Number of Elements,Count,1999,345
USA-NH,USA-NH,Number of Elements,Count,1998,326
USA-NJ,USA-NJ,Number of Elements,Count,2019,5454
USA-NJ,USA-NJ,Number of Elements,Count,2018,5377
USA-NJ,USA-NJ,Number of Elements,Count,2017,5243
USA-NJ,USA-NJ,Number of Elements,Count,2016,5345
USA-NJ,USA-NJ,Number of Elements,Count,2015,5391
USA-NJ,USA-NJ,Number of Elements,Count,2014,5368
USA-NJ,USA-NJ,Number of Elements,Count,2013,5455
USA-NJ,USA-NJ,Number of Elements,Count,2012,5774
USA-NJ,USA-NJ,Number of Elements,Count,2011,6036
USA-NJ,USA-NJ,Number of Elements,Count,2010,6282
USA-NJ,USA-NJ,Number of Elements,Count,2006,7248
USA-NJ,USA-NJ,Number of Elements,Count,2005,7343
USA-NJ,USA-NJ,Number of Elements,Count,2004,7744
USA-NJ,USA-NJ,Number of Elements,Count,2003,8042
USA-NJ,USA-NJ,Number of Elements,Count,2002,7545
USA-NJ,USA-NJ,Number of Elements,Count,2001,8243
USA-NJ,USA-NJ,Number of Elements,Count,2000,8153
USA-NJ,USA-NJ,Number of Elements,Count,1999,8043
USA-NJ,USA-NJ,Number of Elements,Count,1998,14060
USA-NM,USA-NM,Number of Elements,Count,2019,40
USA-NM,USA-NM,Number of Elements,Count,2018,32
USA-NM,USA-NM,Number of Elements,Count,2017,32
USA-NM,USA-NM,Number of Elements,Count,2016,58
USA-NM,USA-NM,Number of Elements,Count,2015,62
USA-NM,USA-NM,Number of Elements,Count,2014,66
USA-NM,USA-NM,Number of Elements,Count,2013,74
USA-NM,USA-NM,Number of Elements,Count,2012,73
USA-NM,USA-NM,Number of Elements,Count,2011,315
USA-NM,USA-NM,Number of Elements,Count,2010,390
USA-NM,USA-NM,Number of Elements,Count,2006,991
USA-NM,USA-NM,Number of Elements,Count,2005,937
USA-NM,USA-NM,Number of Elements,Count,2004,1106
USA-NM,USA-NM,Number of Elements,Count,2003,1215
USA-NM,USA-NM,Number of Elements,Count,2002,1279
USA-NM,USA-NM,Number of Elements,Count,2001,1801
USA-NM,USA-NM,Number of Elements,Count,2000,1440
USA-NM,USA-NM,Number of Elements,Count,1999,1412
USA-NM,USA-NM,Number of Elements,Count,1998,1467
USA-NV,USA-NV,Number of Elements,Count,2019,181
USA-NV,USA-NV,Number of Elements,Count,2018,197
USA-NV,USA-NV,Number of Elements,Count,2017,192
USA-NV,USA-NV,Number of Elements,Count,2016,167
USA-NV,USA-NV,Number of Elements,Count,2015,179
USA-NV,USA-NV,Number of Elements,Count,2014,183
USA-NV,USA-NV,Number of Elements,Count,2013,162
USA-NV,USA-NV,Number of Elements,Count,2012,146
USA-NV,USA-NV,Number of Elements,Count,2011,147
USA-NV,USA-NV,Number of Elements,Count,2010,152
USA-NV,USA-NV,Number of Elements,Count,2006,172
USA-NV,USA-NV,Number of Elements,Count,2005,158
USA-NV,USA-NV,Number of Elements,Count,2004,146
USA-NV,USA-NV,Number of Elements,Count,2003,71
USA-NV,USA-NV,Number of Elements,Count,2002,71
USA-NV,USA-NV,Number of Elements,Count,2001,71
USA-NV,USA-NV,Number of Elements,Count,2000,67
USA-NV,USA-NV,Number of Elements,Count,1999,80
USA-NV,USA-NV,Number of Elements,Count,1998,69
USA-NY,USA-NY,Number of Elements,Count,2019,4822
USA-NY,USA-NY,Number of Elements,Count,2018,4543
USA-NY,USA-NY,Number of Elements,Count,2017,4251
USA-NY,USA-NY,Number of Elements,Count,2016,3955
USA-NY,USA-NY,Number of Elements,Count,2015,3457
USA-NY,USA-NY,Number of Elements,Count,2014,3658
USA-NY,USA-NY,Number of Elements,Count,2013,3632
USA-NY,USA-NY,Number of Elements,Count,2012,3231
USA-NY,USA-NY,Number of Elements,Count,2011,3954
USA-NY,USA-NY,Number of Elements,Count,2010,3712
USA-NY,USA-NY,Number of Elements,Count,2006,2370
USA-NY,USA-NY,Number of Elements,Count,2005,2494
USA-NY,USA-NY,Number of Elements,Count,2004,1708
USA-NY,USA-NY,Number of Elements,Count,2003,1712
USA-NY,USA-NY,Number of Elements,Count,2002,1772
USA-NY,USA-NY,Number of Elements,Count,2001,5060
USA-NY,USA-NY,Number of Elements,Count,2000,5118
USA-NY,USA-NY,Number of Elements,Count,1999,4740
USA-NY,USA-NY,Number of Elements,Count,1998,5115
USA-OH,USA-OH,Number of Elements,Count,2019,873
USA-OH,USA-OH,Number of Elements,Count,2018,868
USA-OH,USA-OH,Number of Elements,Count,2017,858
USA-OH,USA-OH,Number of Elements,Count,2016,1030
USA-OH,USA-OH,Number of Elements,Count,2015,1736
USA-OH,USA-OH,Number of Elements,Count,2014,1714
USA-OH,USA-OH,Number of Elements,Count,2013,1686
USA-OH,USA-OH,Number of Elements,Count,2012,1634
USA-OH,USA-OH,Number of Elements,Count,2011,1970
USA-OH,USA-OH,Number of Elements,Count,2010,2065
USA-OH,USA-OH,Number of Elements,Count,2006,2946
USA-OH,USA-OH,Number of Elements,Count,2005,3388
USA-OH,USA-OH,Number of Elements,Count,2004,4273
USA-OH,USA-OH,Number of Elements,Count,2003,4561
USA-OH,USA-OH,Number of Elements,Count,2002,4761
USA-OH,USA-OH,Number of Elements,Count,2001,5010
USA-OH,USA-OH,Number of Elements,Count,2000,4729
USA-OH,USA-OH,Number of Elements,Count,1999,4860
USA-OH,USA-OH,Number of Elements,Count,1998,5197
USA-OK,USA-OK,Number of Elements,Count,2019,1464
USA-OK,USA-OK,Number of Elements,Count,2018,1524
USA-OK,USA-OK,Number of Elements,Count,2017,1214
USA-OK,USA-OK,Number of Elements,Count,2016,1351
USA-OK,USA-OK,Number of Elements,Count,2015,1296
USA-OK,USA-OK,Number of Elements,Count,2014,1312
USA-OK,USA-OK,Number of Elements,Count,2013,1314
USA-OK,USA-OK,Number of Elements,Count,2012,1335
USA-OK,USA-OK,Number of Elements,Count,2011,1264
USA-OK,USA-OK,Number of Elements,Count,2010,1269
USA-OK,USA-OK,Number of Elements,Count,2006,1786
USA-OK,USA-OK,Number of Elements,Count,2005,1824
USA-OK,USA-OK,Number of Elements,Count,2004,1975
USA-OK,USA-OK,Number of Elements,Count,2003,2134
USA-OK,USA-OK,Number of Elements,Count,2002,2297
USA-OK,USA-OK,Number of Elements,Count,2001,2292
USA-OK,USA-OK,Number of Elements,Count,2000,2502
USA-OK,USA-OK,Number of Elements,Count,1999,2577
USA-OK,USA-OK,Number of Elements,Count,1998,3116
USA-OR,USA-OR,Number of Elements,Count,2019,932
USA-OR,USA-OR,Number of Elements,Count,2018,938
USA-OR,USA-OR,Number of Elements,Count,2017,926
USA-OR,USA-OR,Number of Elements,Count,2016,920
USA-OR,USA-OR,Number of Elements,Count,2015,853
USA-OR,USA-OR,Number of Elements,Count,2014,839
USA-OR,USA-OR,Number of Elements,Count,2013,821
USA-OR,USA-OR,Number of Elements,Count,2012,817
USA-OR,USA-OR,Number of Elements,Count,2011,828
USA-OR,USA-OR,Number of Elements,Count,2010,821
USA-OR,USA-OR,Number of Elements,Count,2006,954
USA-OR,USA-OR,Number of Elements,Count,2005,1006
USA-OR,USA-OR,Number of Elements,Count,2004,781
USA-OR,USA-OR,Number of Elements,Count,2003,539
USA-OR,USA-OR,Number of Elements,Count,2002,441
USA-OR,USA-OR,Number of Elements,Count,2001,424
USA-OR,USA-OR,Number of Elements,Count,2000,523
USA-OR,USA-OR,Number of Elements,Count,1999,539
USA-OR,USA-OR,Number of Elements,Count,1998,538
USA-PA,USA-PA,Number of Elements,Count,2019,1568
USA-PA,USA-PA,Number of Elements,Count,2018,1571
USA-PA,USA-PA,Number of Elements,Count,2017,1611
USA-PA,USA-PA,Number of Elements,Count,2016,1661
USA-PA,USA-PA,Number of Elements,Count,2015,1890
USA-PA,USA-PA,Number of Elements,Count,2014,2071
USA-PA,USA-PA,Number of Elements,Count,2013,2008
USA-PA,USA-PA,Number of Elements,Count,2012,2040
USA-PA,USA-PA,Number of Elements,Count,2011,2203
USA-PA,USA-PA,Number of Elements,Count,2010,2376
USA-PA,USA-PA,Number of Elements,Count,2006,3388
USA-PA,USA-PA,Number of Elements,Count,2005,3496
USA-PA,USA-PA,Number of Elements,Count,2004,3593
USA-PA,USA-PA,Number of Elements,Count,2003,3484
USA-PA,USA-PA,Number of Elements,Count,2002,3709
USA-PA,USA-PA,Number of Elements,Count,2001,3956
USA-PA,USA-PA,Number of Elements,Count,2000,3974
USA-PA,USA-PA,Number of Elements,Count,1999,4675
USA-PA,USA-PA,Number of Elements,Count,1998,4519
USA-RI,USA-RI,Number of Elements,Count,2019,59
USA-RI,USA-RI,Number of Elements,Count,2018,62
USA-RI,USA-RI,Number of Elements,Count,2017,55
USA-RI,USA-RI,Number of Elements,Count,2016,49
USA-RI,USA-RI,Number of Elements,Count,2015,48
USA-RI,USA-RI,Number of Elements,Count,2014,62
USA-RI,USA-RI,Number of Elements,Count,2013,62
USA-RI,USA-RI,Number of Elements,Count,2012,56
USA-RI,USA-RI,Number of Elements,Count,2011,53
USA-RI,USA-RI,Number of Elements,Count,2010,57
USA-RI,USA-RI,Number of Elements,Count,2006,93
USA-RI,USA-RI,Number of Elements,Count,2005,103
USA-RI,USA-RI,Number of Elements,Count,2004,100
USA-RI,USA-RI,Number of Elements,Count,2003,104
USA-RI,USA-RI,Number of Elements,Count,2002,53
USA-RI,USA-RI,Number of Elements,Count,2001,282
USA-RI,USA-RI,Number of Elements,Count,2000,316
USA-RI,USA-RI,Number of Elements,Count,1999,300
USA-RI,USA-RI,Number of Elements,Count,1998,323
USA-SC,USA-SC,Number of Elements,Count,2019,1161
USA-SC,USA-SC,Number of Elements,Count,2018,1202
USA-SC,USA-SC,Number of Elements,Count,2017,1190
USA-SC,USA-SC,Number of Elements,Count,2016,1236
USA-SC,USA-SC,Number of Elements,Count,2015,1238
USA-SC,USA-SC,Number of Elements,Count,2014,1215
USA-SC,USA-SC,Number of Elements,Count,2013,1223
USA-SC,USA-SC,Number of Elements,Count,2012,1215
USA-SC,USA-SC,Number of Elements,Count,2011,1137
USA-SC,USA-SC,Number of Elements,Count,2010,1139
USA-SC,USA-SC,Number of Elements,Count,2006,1317
USA-SC,USA-SC,Number of Elements,Count,2005,1344
USA-SC,USA-SC,Number of Elements,Count,2004,1352
USA-SC,USA-SC,Number of Elements,Count,2003,1382
USA-SC,USA-SC,Number of Elements,Count,2002,1389
USA-SC,USA-SC,Number of Elements,Count,2001,1486
USA-SC,USA-SC,Number of Elements,Count,2000,1508
USA-SC,USA-SC,Number of Elements,Count,1999,1495
USA-SC,USA-SC,Number of Elements,Count,1998,1447
USA-SD,USA-SD,Number of Elements,Count,2019,453
USA-SD,USA-SD,Number of Elements,Count,2018,452
USA-SD,USA-SD,Number of Elements,Count,2017,455
USA-SD,USA-SD,Number of Elements,Count,2016,414
USA-SD,USA-SD,Number of Elements,Count,2015,449
USA-SD,USA-SD,Number of Elements,Count,2014,452
USA-SD,USA-SD,Number of Elements,Count,2013,444
USA-SD,USA-SD,Number of Elements,Count,2012,445
USA-SD,USA-SD,Number of Elements,Count,2011,431
USA-SD,USA-SD,Number of Elements,Count,2010,453
USA-SD,USA-SD,Number of Elements,Count,2006,408
USA-SD,USA-SD,Number of Elements,Count,2005,420
USA-SD,USA-SD,Number of Elements,Count,2004,344
USA-SD,USA-SD,Number of Elements,Count,2003,336
USA-SD,USA-SD,Number of Elements,Count,2002,343
USA-SD,USA-SD,Number of Elements,Count,2001,364
USA-SD,USA-SD,Number of Elements,Count,2000,379
USA-SD,USA-SD,Number of Elements,Count,1999,407
USA-SD,USA-SD,Number of Elements,Count,1998,427
USA-TN,USA-TN,Number of Elements,Count,2019,2156
USA-TN,USA-TN,Number of Elements,Count,2018,2262
USA-TN,USA-TN,Number of Elements,Count,2017,2286
USA-TN,USA-TN,Number of Elements,Count,2016,2266
USA-TN,USA-TN,Number of Elements,Count,2015,2230
USA-TN,USA-TN,Number of Elements,Count,2014,2178
USA-TN,USA-TN,Number of Elements,Count,2013,2174
USA-TN,USA-TN,Number of Elements,Count,2012,2294
USA-TN,USA-TN,Number of Elements,Count,2011,2353
USA-TN,USA-TN,Number of Elements,Count,2010,2340
USA-TN,USA-TN,Number of Elements,Count,2006,2238
USA-TN,USA-TN,Number of Elements,Count,2005,2214
USA-TN,USA-TN,Number of Elements,Count,2004,2453
USA-TN,USA-TN,Number of Elements,Count,2003,2472
USA-TN,USA-TN,Number of Elements,Count,2002,2401
USA-TN,USA-TN,Number of Elements,Count,2001,2371
USA-TN,USA-TN,Number of Elements,Count,2000,2171
USA-TN,USA-TN,Number of Elements,Count,1999,1961
USA-TN,USA-TN,Number of Elements,Count,1998,5011
USA-TX,USA-TX,Number of Elements,Count,2019,4285
USA-TX,USA-TX,Number of Elements,Count,2018,5244
USA-TX,USA-TX,Number of Elements,Count,2017,4383
USA-TX,USA-TX,Number of Elements,Count,2016,4508
USA-TX,USA-TX,Number of Elements,Count,2015,4586
USA-TX,USA-TX,Number of Elements,Count,2014,5760
USA-TX,USA-TX,Number of Elements,Count,2013,6234
USA-TX,USA-TX,Number of Elements,Count,2012,6302
USA-TX,USA-TX,Number of Elements,Count,2011,6268
USA-TX,USA-TX,Number of Elements,Count,2010,6391
USA-TX,USA-TX,Number of Elements,Count,2006,6954
USA-TX,USA-TX,Number of Elements,Count,2005,7434
USA-TX,USA-TX,Number of Elements,Count,2004,8037
USA-TX,USA-TX,Number of Elements,Count,2003,6746
USA-TX,USA-TX,Number of Elements,Count,2002,7618
USA-TX,USA-TX,Number of Elements,Count,2001,8419
USA-TX,USA-TX,Number of Elements,Count,2000,10302
USA-TX,USA-TX,Number of Elements,Count,1999,4206
USA-TX,USA-TX,Number of Elements,Count,1998,6887
USA-UT,USA-UT,Number of Elements,Count,2019,74
USA-UT,USA-UT,Number of Elements,Count,2018,87
USA-UT,USA-UT,Number of Elements,Count,2017,104
USA-UT,USA-UT,Number of Elements,Count,2016,129
USA-UT,USA-UT,Number of Elements,Count,2015,157
USA-UT,USA-UT,Number of Elements,Count,2014,176
USA-UT,USA-UT,Number of Elements,Count,2013,187
USA-UT,USA-UT,Number of Elements,Count,2012,189
USA-UT,USA-UT,Number of Elements,Count,2011,189
USA-UT,USA-UT,Number of Elements,Count,2010,205
USA-UT,USA-UT,Number of Elements,Count,2006,192
USA-UT,USA-UT,Number of Elements,Count,2005,117
USA-UT,USA-UT,Number of Elements,Count,2004,204
USA-UT,USA-UT,Number of Elements,Count,2003,842
USA-UT,USA-UT,Number of Elements,Count,2002,863
USA-UT,USA-UT,Number of Elements,Count,2001,3460
USA-UT,USA-UT,Number of Elements,Count,2000,3498
USA-UT,USA-UT,Number of Elements,Count,1999,3507
USA-UT,USA-UT,Number of Elements,Count,1998,3518
USA-VA,USA-VA,Number of Elements,Count,2019,696
USA-VA,USA-VA,Number of Elements,Count,2018,677
USA-VA,USA-VA,Number of Elements,Count,2017,682
USA-VA,USA-VA,Number of Elements,Count,2016,692
USA-VA,USA-VA,Number of Elements,Count,2015,823
USA-VA,USA-VA,Number of Elements,Count,2014,829
USA-VA,USA-VA,Number of Elements,Count,2013,838
USA-VA,USA-VA,Number of Elements,Count,2012,853
USA-VA,USA-VA,Number of Elements,Count,2011,851
USA-VA,USA-VA,Number of Elements,Count,2010,820
USA-VA,USA-VA,Number of Elements,Count,2006,1013
USA-VA,USA-VA,Number of Elements,Count,2005,1006
USA-VA,USA-VA,Number of Elements,Count,2004,968
USA-VA,USA-VA,Number of Elements,Count,2003,1269
USA-VA,USA-VA,Number of Elements,Count,2002,1279
USA-VA,USA-VA,Number of Elements,Count,2001,999
USA-VA,USA-VA,Number of Elements,Count,2000,1493
USA-VA,USA-VA,Number of Elements,Count,1999,2711
USA-VA,USA-VA,Number of Elements,Count,1998,2208
USA-VT,USA-VT,Number of Elements,Count,2019,15
USA-VT,USA-VT,Number of Elements,Count,2018,15
USA-VT,USA-VT,Number of Elements,Count,2017,15
USA-VT,USA-VT,Number of Elements,Count,2016,15
USA-VT,USA-VT,Number of Elements,Count,2015,14
USA-VT,USA-VT,Number of Elements,Count,2014,13
USA-VT,USA-VT,Number of Elements,Count,2013,13
USA-VT,USA-VT,Number of Elements,Count,2012,38
USA-VT,USA-VT,Number of Elements,Count,2011,35
USA-VT,USA-VT,Number of Elements,Count,2010,37
USA-VT,USA-VT,Number of Elements,Count,2006,34
USA-VT,USA-VT,Number of Elements,Count,2005,40
USA-VT,USA-VT,Number of Elements,Count,2004,42
USA-VT,USA-VT,Number of Elements,Count,2003,40
USA-VT,USA-VT,Number of Elements,Count,2002,36
USA-VT,USA-VT,Number of Elements,Count,2001,35
USA-VT,USA-VT,Number of Elements,Count,2000,37
USA-VT,USA-VT,Number of Elements,Count,1999,36
USA-VT,USA-VT,Number of Elements,Count,1998,36
USA-WA,USA-WA,Number of Elements,Count,2019,3001
USA-WA,USA-WA,Number of Elements,Count,2018,3001
USA-WA,USA-WA,Number of Elements,Count,2017,3021
USA-WA,USA-WA,Number of Elements,Count,2016,3039
USA-WA,USA-WA,Number of Elements,Count,2015,3038
USA-WA,USA-WA,Number of Elements,Count,2014,3003
USA-WA,USA-WA,Number of Elements,Count,2013,2973
USA-WA,USA-WA,Number of Elements,Count,2012,2998
USA-WA,USA-WA,Number of Elements,Count,2011,3031
USA-WA,USA-WA,Number of Elements,Count,2010,3056
USA-WA,USA-WA,Number of Elements,Count,2006,3202
USA-WA,USA-WA,Number of Elements,Count,2005,3258
USA-WA,USA-WA,Number of Elements,Count,2004,3726
USA-WA,USA-WA,Number of Elements,Count,2003,3523
USA-WA,USA-WA,Number of Elements,Count,2002,3681
USA-WA,USA-WA,Number of Elements,Count,2001,3751
USA-WA,USA-WA,Number of Elements,Count,2000,3844
USA-WA,USA-WA,Number of Elements,Count,1999,3879
USA-WA,USA-WA,Number of Elements,Count,1998,3686
USA-WI,USA-WI,Number of Elements,Count,2019,5691
USA-WI,USA-WI,Number of Elements,Count,2018,5581
USA-WI,USA-WI,Number of Elements,Count,2017,5468
USA-WI,USA-WI,Number of Elements,Count,2016,5420
USA-WI,USA-WI,Number of Elements,Count,2015,5519
USA-WI,USA-WI,Number of Elements,Count,2014,5374
USA-WI,USA-WI,Number of Elements,Count,2013,5145
USA-WI,USA-WI,Number of Elements,Count,2012,5167
USA-WI,USA-WI,Number of Elements,Count,2011,5123
USA-WI,USA-WI,Number of Elements,Count,2010,5191
USA-WI,USA-WI,Number of Elements,Count,2006,4519
USA-WI,USA-WI,Number of Elements,Count,2005,7200
USA-WI,USA-WI,Number of Elements,Count,2004,8727
USA-WI,USA-WI,Number of Elements,Count,2003,8712
USA-WI,USA-WI,Number of Elements,Count,2002,8105
USA-WI,USA-WI,Number of Elements,Count,2001,8335
USA-WI,USA-WI,Number of Elements,Count,2000,8000
USA-WI,USA-WI,Number of Elements,Count,1999,8241
USA-WI,USA-WI,Number of Elements,Count,1998,7912
USA-WV,USA-WV,Number of Elements,Count,2019,26
USA-WV,USA-WV,Number of Elements,Count,2018,26
USA-WV,USA-WV,Number of Elements,Count,2017,26
USA-WV,USA-WV,Number of Elements,Count,2016,26
USA-WV,USA-WV,Number of Elements,Count,2015,29
USA-WV,USA-WV,Number of Elements,Count,2014,36
USA-WV,USA-WV,Number of Elements,Count,2013,38
USA-WV,USA-WV,Number of Elements,Count,2012,37
USA-WV,USA-WV,Number of Elements,Count,2011,32
USA-WV,USA-WV,Number of Elements,Count,2010,32
USA-WV,USA-WV,Number of Elements,Count,2006,62
USA-WV,USA-WV,Number of Elements,Count,2005,79
USA-WV,USA-WV,Number of Elements,Count,2004,73
USA-WV,USA-WV,Number of Elements,Count,2003,69
USA-WV,USA-WV,Number of Elements,Count,2002,95
USA-WV,USA-WV,Number of Elements,Count,2001,122
USA-WV,USA-WV,Number of Elements,Count,2000,125
USA-WV,USA-WV,Number of Elements,Count,1999,76
USA-WV,USA-WV,Number of Elements,Count,1998,50
USA-WY,USA-WY,Number of Elements,Count,2019,41
USA-WY,USA-WY,Number of Elements,Count,2018,49
USA-WY,USA-WY,Number of Elements,Count,2017,50
USA-WY,USA-WY,Number of Elements,Count,2016,45
USA-WY,USA-WY,Number of Elements,Count,2015,45
USA-WY,USA-WY,Number of Elements,Count,2014,57
USA-WY,USA-WY,Number of Elements,Count,2013,56
USA-WY,USA-WY,Number of Elements,Count,2012,51
USA-WY,USA-WY,Number of Elements,Count,2011,51
USA-WY,USA-WY,Number of Elements,Count,2010,53
USA-WY,USA-WY,Number of Elements,Count,2006,60
USA-WY,USA-WY,Number of Elements,Count,2005,60
USA-WY,USA-WY,Number of Elements,Count,2004,54
USA-WY,USA-WY,Number of Elements,Count,2003,109
USA-WY,USA-WY,Number of Elements,Count,2002,802
USA-WY,USA-WY,Number of Elements,Count,2001,235
USA-WY,USA-WY,Number of Elements,Count,2000,239
USA-WY,USA-WY,Number of Elements,Count,1999,242
USA-WY,USA-WY,Number of Elements,Count,1998,246
