iso3166,geography,units,unitsshort,period,value
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2012,-2.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2011,-1.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2010,1.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2009,3.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2008,-3.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2007,1.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2006,-46.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2005,-2.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2004,-1.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2003,1.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2002,35.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2001,-11.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2000,23.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1999,133.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1998,-172.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1997,19.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1996,145.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1995,-393.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1994,49.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1993,57.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1992,289.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1991,-7.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1990,-320.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1989,16.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1988,176.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1987,202.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1986,-298.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1985,-359.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1984,4.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1983,1.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1982,11.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1981,-213.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1980,38.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1979,-62.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1978,-17.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,1977,1.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2019,-24.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2018,-97.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2017,159.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2016,-104.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2015,305.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2014,502.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2013,-274.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2012,112.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2011,-49.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2010,32.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2009,46.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2008,-71.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2007,12.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2006,-11.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2005,-27.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2004,34.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2003,-36.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2002,72.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2001,36.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2000,-56.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,1999,-17.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,1998,5.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,1997,-31.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,1996,-44.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,1995,-45.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,1994,27.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,1993,-644.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,1992,159.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,1991,605.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,1990,197.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,1981,42.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,1980,30.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,1979,-27.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,1978,-12.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,1977,7.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2019,36.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2018,-257.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2017,-64.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2016,112.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2015,288.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2014,-3.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2013,-78.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2012,-743.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2011,728.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2010,-34.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2009,5.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2008,-64.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2007,-27.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2006,-26.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2005,8.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2004,13.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2003,21.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2002,27.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2001,28.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2000,-3.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1999,-48.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1998,-1.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1997,-21.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1996,33.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1995,64.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1994,95.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1993,-62.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1992,183.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1991,110.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1990,94.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1989,-46.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1988,124.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1987,26.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1986,55.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1985,-127.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1984,90.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1983,-15.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1982,93.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1981,39.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1980,-7.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1979,-2.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1978,22.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,1977,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,-85.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,-49.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,84.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,-277.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,342.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,34.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,-72.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,-563.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,923.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,-6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,33.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,-74.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,78.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,19.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,-52.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,29.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,36.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,-72.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,111.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,-88.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,19.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,-114.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,-80.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,95.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,-24.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,139.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,-40.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,-24.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,-69.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,63.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,-150.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1978,74.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1977,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2019,-732.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2018,-48.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2017,4073.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2016,2832.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2015,-345.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2014,627.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2013,-272.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2012,-363.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2011,801.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2010,449.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2009,306.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2008,-250.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2007,136.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2006,52.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2005,57.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2004,-55.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2003,-3.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2002,202.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2001,155.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2000,-88.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1999,82.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1998,-93.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1997,-563.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1996,479.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1995,558.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1994,-169.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1993,-156.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1992,-159.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1991,618.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1990,3.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1989,212.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1988,-104.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1987,-77.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1986,130.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1985,-109.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1984,-168.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1983,372.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1982,393.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1981,65.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1980,175.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1979,-426.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1978,-60.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,1977,-1.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2019,
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2018,
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2017,
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2016,-1.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2015,0.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2014,-2.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2013,1.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2012,-2.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2011,-54.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2010,64.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2009,6.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2008,79.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2007,4.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2006,2.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2005,1.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2004,3.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2003,-9.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2002,9.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2001,0.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,2000,4.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1999,1.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1998,-3.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1997,5.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1996,-3.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1995,0.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1994,-2.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1993,-4.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1992,6.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1991,-3.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1990,3.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1989,5.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1988,-3.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1987,7.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1986,3.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1985,-2.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1984,-3.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1983,1.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1982,5.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1981,0.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1980,-3.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1979,-6.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1978,4.0
USA-FL,USA-FL,Billion Cubic Feet,Bcf,1977,-1.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2019,-35.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2018,14.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2017,33.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2016,-213.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2015,396.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2014,94.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2013,-20.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2012,-236.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2011,125.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2010,140.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2009,224.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2008,-6.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2007,79.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2006,89.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2005,88.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2004,24.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2003,149.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2002,210.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2001,60.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2000,84.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1999,-152.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1998,-265.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1997,69.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1996,339.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1995,-287.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1994,175.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1993,102.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1992,184.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1991,-123.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1990,-83.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1989,250.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1988,-125.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1987,239.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1986,-239.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1985,288.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1984,-192.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1983,69.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1982,82.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1981,389.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1980,-269.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1979,-292.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1978,14.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,1977,-3.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2019,-34.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2018,28.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2017,14.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2016,-20.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2015,-27.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2014,-9.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2013,103.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2012,-282.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2011,-34.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2010,-58.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2009,97.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2008,81.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2007,37.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2006,-22.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2005,65.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2004,-40.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2003,49.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2002,-24.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2001,158.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2000,-4.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1999,34.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1998,-93.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1997,321.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1996,-55.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1995,43.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1994,40.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1993,-34.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1992,-107.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1991,97.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1990,-31.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1989,14.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1988,16.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1987,68.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1986,7.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1985,-126.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1984,55.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1983,6.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1982,-4.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1981,-20.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1980,67.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1979,-66.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1978,64.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,1977,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,-2209.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,-1229.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,7535.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,1081.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,-1675.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,487.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,-42.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,605.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,178.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,-612.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,319.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,-71.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,192.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,86.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,130.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,-11.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,281.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,72.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,322.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,-107.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,509.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,-261.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,203.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,626.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,-285.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,557.0
