iso3166,geography,units,unitsshort,period,value
USA-MN,USA-MN,Number of Elements,Count,2006,1
USA-MN,USA-MN,Number of Elements,Count,2005,1
USA-MN,USA-MN,Number of Elements,Count,2004,1
USA-MN,USA-MN,Number of Elements,Count,2003,1
USA-MN,USA-MN,Number of Elements,Count,2002,1
USA-MN,USA-MN,Number of Elements,Count,2001,1
USA-MN,USA-MN,Number of Elements,Count,2000,1
USA-MN,USA-MN,Number of Elements,Count,1999,1
USA-MO,USA-MO,Number of Elements,Count,2019,1
USA-MO,USA-MO,Number of Elements,Count,2018,1
USA-MO,USA-MO,Number of Elements,Count,2017,1
USA-MO,USA-MO,Number of Elements,Count,2016,1
USA-MO,USA-MO,Number of Elements,Count,2015,1
USA-MO,USA-MO,Number of Elements,Count,2014,1
USA-MO,USA-MO,Number of Elements,Count,2013,1
USA-MO,USA-MO,Number of Elements,Count,2012,1
USA-MO,USA-MO,Number of Elements,Count,2011,1
USA-MO,USA-MO,Number of Elements,Count,2010,1
USA-MO,USA-MO,Number of Elements,Count,2009,1
USA-MO,USA-MO,Number of Elements,Count,2008,1
USA-MO,USA-MO,Number of Elements,Count,2007,1
USA-MO,USA-MO,Number of Elements,Count,2006,1
USA-MO,USA-MO,Number of Elements,Count,2005,1
USA-MO,USA-MO,Number of Elements,Count,2004,1
USA-MO,USA-MO,Number of Elements,Count,2003,1
USA-MO,USA-MO,Number of Elements,Count,2002,1
USA-MO,USA-MO,Number of Elements,Count,2001,1
USA-MO,USA-MO,Number of Elements,Count,2000,1
USA-MO,USA-MO,Number of Elements,Count,1999,1
USA-NM,USA-NM,Number of Elements,Count,2019,0
USA-NM,USA-NM,Number of Elements,Count,2018,0
USA-NM,USA-NM,Number of Elements,Count,2017,0
USA-NM,USA-NM,Number of Elements,Count,2015,0
USA-NM,USA-NM,Number of Elements,Count,2014,0
USA-NM,USA-NM,Number of Elements,Count,2012,0
USA-NM,USA-NM,Number of Elements,Count,2006,1
USA-NM,USA-NM,Number of Elements,Count,2005,1
USA-NM,USA-NM,Number of Elements,Count,2004,1
USA-NM,USA-NM,Number of Elements,Count,2003,1
USA-NM,USA-NM,Number of Elements,Count,2002,1
USA-NM,USA-NM,Number of Elements,Count,2001,1
USA-NM,USA-NM,Number of Elements,Count,2000,1
USA-NM,USA-NM,Number of Elements,Count,1999,1
USA-UT,USA-UT,Number of Elements,Count,2019,2
USA-UT,USA-UT,Number of Elements,Count,2018,2
USA-UT,USA-UT,Number of Elements,Count,2017,2
USA-UT,USA-UT,Number of Elements,Count,2016,2
USA-UT,USA-UT,Number of Elements,Count,2015,2
USA-UT,USA-UT,Number of Elements,Count,2014,2
USA-UT,USA-UT,Number of Elements,Count,2013,2
USA-UT,USA-UT,Number of Elements,Count,2012,2
USA-UT,USA-UT,Number of Elements,Count,2011,2
USA-UT,USA-UT,Number of Elements,Count,2010,2
USA-UT,USA-UT,Number of Elements,Count,2009,2
USA-UT,USA-UT,Number of Elements,Count,2008,2
USA-UT,USA-UT,Number of Elements,Count,2007,2
USA-UT,USA-UT,Number of Elements,Count,2006,2
USA-UT,USA-UT,Number of Elements,Count,2005,2
USA-UT,USA-UT,Number of Elements,Count,2004,2
USA-UT,USA-UT,Number of Elements,Count,2003,2
USA-UT,USA-UT,Number of Elements,Count,2002,2
USA-UT,USA-UT,Number of Elements,Count,2001,2
USA-UT,USA-UT,Number of Elements,Count,2000,2
USA-UT,USA-UT,Number of Elements,Count,1999,2
USA-WA,USA-WA,Number of Elements,Count,2019,1
USA-WA,USA-WA,Number of Elements,Count,2018,1
USA-WA,USA-WA,Number of Elements,Count,2017,1
USA-WA,USA-WA,Number of Elements,Count,2016,1
USA-WA,USA-WA,Number of Elements,Count,2015,1
USA-WA,USA-WA,Number of Elements,Count,2014,1
USA-WA,USA-WA,Number of Elements,Count,2013,1
USA-WA,USA-WA,Number of Elements,Count,2012,1
USA-WA,USA-WA,Number of Elements,Count,2011,1
USA-WA,USA-WA,Number of Elements,Count,2010,1
USA-WA,USA-WA,Number of Elements,Count,2009,1
USA-WA,USA-WA,Number of Elements,Count,2008,1
USA-WA,USA-WA,Number of Elements,Count,2007,1
USA-WA,USA-WA,Number of Elements,Count,2006,1
USA-WA,USA-WA,Number of Elements,Count,2005,1
USA-WA,USA-WA,Number of Elements,Count,2004,1
USA-WA,USA-WA,Number of Elements,Count,2003,1
USA-WA,USA-WA,Number of Elements,Count,2002,1
USA-WA,USA-WA,Number of Elements,Count,2001,1
USA-WA,USA-WA,Number of Elements,Count,2000,1
USA-WA,USA-WA,Number of Elements,Count,1999,1
USA-WY,USA-WY,Number of Elements,Count,2019,1
USA-WY,USA-WY,Number of Elements,Count,2018,1
USA-WY,USA-WY,Number of Elements,Count,2017,1
USA-WY,USA-WY,Number of Elements,Count,2016,1
USA-WY,USA-WY,Number of Elements,Count,2015,1
USA-WY,USA-WY,Number of Elements,Count,2014,1
USA-WY,USA-WY,Number of Elements,Count,2013,1
USA-WY,USA-WY,Number of Elements,Count,2012,1
USA-WY,USA-WY,Number of Elements,Count,2011,1
USA-WY,USA-WY,Number of Elements,Count,2010,1
USA-WY,USA-WY,Number of Elements,Count,2009,1
USA-WY,USA-WY,Number of Elements,Count,2008,1
USA-WY,USA-WY,Number of Elements,Count,2007,1
USA-WY,USA-WY,Number of Elements,Count,2006,1
USA-WY,USA-WY,Number of Elements,Count,2005,1
USA-WY,USA-WY,Number of Elements,Count,2004,1
USA-WY,USA-WY,Number of Elements,Count,2003,1
USA-WY,USA-WY,Number of Elements,Count,2002,1
USA-WY,USA-WY,Number of Elements,Count,2001,1
USA-WY,USA-WY,Number of Elements,Count,2000,1
USA-WY,USA-WY,Number of Elements,Count,1999,1
USA-CA,USA-CA,Count,Count,2019,0
USA-CA,USA-CA,Count,Count,2018,0
USA-CA,USA-CA,Count,Count,2017,1
USA-CA,USA-CA,Count,Count,2016,1
USA-CA,USA-CA,Count,Count,2015,1
USA-CA,USA-CA,Count,Count,2014,1
USA-CA,USA-CA,Count,Count,2013,1
USA-CA,USA-CA,Count,Count,2012,0
USA-CA,USA-CA,Count,Count,2009,0
USA-OK,USA-OK,Number of Elements,Count,2019,1
USA-OK,USA-OK,Number of Elements,Count,2018,1
USA-OK,USA-OK,Number of Elements,Count,2017,1
USA-OK,USA-OK,Number of Elements,Count,2016,1
USA-OK,USA-OK,Number of Elements,Count,2015,1
USA-OK,USA-OK,Number of Elements,Count,2014,1
USA-OK,USA-OK,Number of Elements,Count,2013,1
USA-OK,USA-OK,Number of Elements,Count,2012,1
USA-PA,USA-PA,Number of Elements,Count,2019,1
USA-PA,USA-PA,Number of Elements,Count,2018,1
USA-PA,USA-PA,Number of Elements,Count,2017,1
USA-PA,USA-PA,Number of Elements,Count,2016,1
USA-PA,USA-PA,Number of Elements,Count,2015,1
USA-PA,USA-PA,Number of Elements,Count,2014,1
USA-PA,USA-PA,Number of Elements,Count,2013,1
USA-PA,USA-PA,Number of Elements,Count,2012,1
USA-WV,USA-WV,Number of Elements,Count,2019,1
USA-WV,USA-WV,Number of Elements,Count,2018,1
USA-WV,USA-WV,Number of Elements,Count,2017,1
USA-WV,USA-WV,Number of Elements,Count,2016,1
USA-WV,USA-WV,Number of Elements,Count,2015,1
