iso3166,geography,units,unitsshort,period,value
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,3.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,263.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,50.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,8.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,14.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2019,
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2018,
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2017,
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2016,
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2015,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2014,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2013,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2012,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2011,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2010,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2009,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2010,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2009,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2019,
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2018,
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2017,
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2016,
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2015,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2014,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2013,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2012,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2011,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2010,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2019,
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2018,
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2017,
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2016,
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2015,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2014,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2013,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2012,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2011,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2010,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2009,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2019,
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2018,
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2017,
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2016,
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2015,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2014,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2013,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2012,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2019,
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2018,
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2017,
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2016,
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2015,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2014,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2013,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2012,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2011,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2010,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2009,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,140.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,172.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,1377.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2019,
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2018,
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2017,
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2016,
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2015,0.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2014,0.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2013,0.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2012,0.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2011,0.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2010,0.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2009,0.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2019,
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2018,
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2017,
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2016,
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2015,0.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2014,1.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2013,0.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2012,0.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2019,
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2018,
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2017,
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2016,
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2015,0.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2014,0.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2013,0.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2012,0.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2011,1.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2010,0.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2009,0.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2019,
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2018,
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2017,
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2016,
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2015,6.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2014,10.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2013,3.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2012,14.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2011,2.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2010,1.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2009,1.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,1.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,1.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,0.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2019,
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2018,
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2017,
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2016,
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2015,1554.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2014,1186.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2013,234.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2010,0.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2009,0.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2019,
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2018,
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2017,
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2016,
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2015,0.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2014,271.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2013,424.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2012,0.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2011,0.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2010,0.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2009,162.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2019,
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2018,
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2017,
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2016,
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2015,14.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2014,6.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2013,78.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2012,0.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2011,319.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2010,871.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,122.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,371.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,114.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,93.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,36.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,65.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2019,
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2018,
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2017,
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2016,
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2015,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2014,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2013,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2012,0.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2019,
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2018,
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2017,
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2016,
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2015,2.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2014,675.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2013,0.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2012,0.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2011,144.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2010,69.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2009,8.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2019,
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2018,
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2017,
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2016,
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2015,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2014,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2013,3.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2012,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2011,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2010,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2009,0.0
