iso3166,geography,units,unitsshort,period,value
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2010,-1.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2009,-1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,-2109.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,-1028.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,7227.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,412.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,1351.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,148.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,72.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,241.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,-172.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,2347.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,131.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2019,-473.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2018,601.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2017,-158.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2016,622.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2015,-283.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2014,-41.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2013,-74.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2012,-98.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2011,31.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2010,305.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2009,-167.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2019,0.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2018,-8.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2017,2.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2016,-6.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2015,2.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2014,-26.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2013,23.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2012,21.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2019,53.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2018,20.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2017,3.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2016,-139.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2015,-31.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2014,196.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2013,-4.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2012,-7.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2011,14.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2010,40.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2009,8.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2019,-370.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2018,563.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2017,-118.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2016,-54.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2015,393.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2014,719.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2013,-72.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2012,253.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2011,20.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2010,235.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2009,101.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,-1173.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,-137.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,211.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,3344.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,259.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,113.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,18.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,45.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,69.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,3.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,10.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2019,-800.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2018,1076.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2017,103.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2016,96.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2015,1324.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2014,53.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2013,16.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2010,0.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2009,0.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2019,1286.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2018,-426.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2017,1215.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2016,-389.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2015,2455.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2014,1619.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2013,-253.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2012,393.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2011,216.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2010,713.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2009,1.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2019,-584.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2018,3728.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2017,-196.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2016,-731.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2015,4017.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2014,3760.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2013,953.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2012,-63.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2011,253.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2010,235.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2009,450.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,-2203.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,3143.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,2139.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,8392.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,920.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,518.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,1694.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,446.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,450.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,2940.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,990.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2019,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2018,-66.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2017,8.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2016,67.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2015,-3.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2014,14.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2013,3.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2012,-1.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2019,222.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2018,-3456.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2017,479.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2016,613.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2015,1447.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2014,2638.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2013,1257.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2012,13.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2011,-2.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2010,701.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2009,140.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2019,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2018,-28.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2017,3.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2016,757.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2015,88.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2014,-645.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2013,1167.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2012,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2011,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2010,-1.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2009,1.0
