iso3166,geography,units,unitsshort,period,value
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2014,494.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2013,88.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2012,5.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2011,209.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2010,163.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,3943.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,3722.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,1990.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,3937.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,2428.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,1792.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,1020.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,759.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,9926.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,580.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,554.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2019,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2018,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2017,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2016,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2015,65.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2014,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2013,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2012,0.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2019,295.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2018,391.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2017,872.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2016,740.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2015,834.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2014,1616.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2013,3.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2012,219.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2011,126.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2010,2.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2009,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2019,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2018,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2017,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2016,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2015,20.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2014,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2013,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2012,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2011,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2010,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2009,0.0
