iso3166,geography,units,unitsshort,period,value
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,3.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,1.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2008,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2007,2.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,6.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,2.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,3.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,3.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,3.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,4.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,3.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,1.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2008,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2007,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,729.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,693.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,652.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,690.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,892.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,822.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,630.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,362.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,156.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,41.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,11.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,631.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,654.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,584.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,642.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,793.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,649.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,474.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,327.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,141.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,7.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,23.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,21.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,23.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,23.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,17.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,10.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,2.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,682.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,689.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,677.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,706.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,500.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,381.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,316.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,305.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,154.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,26.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,5.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,586.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,680.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,730.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,827.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,903.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,1022.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,1128.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,1256.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,1266.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,1053.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,954.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,769.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,437.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,895.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,515.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,333.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,339.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,238.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,270.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,409.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,486.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,382.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,219.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,28.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,3.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,93.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,118.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,110.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,116.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,143.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,165.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,218.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,258.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,184.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,140.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,145.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,141.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,90.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,705.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,597.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,494.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,451.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,140.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,111.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,13.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,2.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,9.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,6.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,3.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,2683.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,1960.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,1115.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,730.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,109.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,78.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,62.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,22.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,5.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,7.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,3.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,4.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,404.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,459.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,452.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,505.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,608.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,639.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,619.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,626.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,612.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,725.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,643.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,586.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,460.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,7.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,8.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,5.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,5.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2019,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2018,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2017,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2016,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2015,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2014,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2013,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2012,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2011,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2010,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2009,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2008,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2007,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2019,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2018,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2010,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2009,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2008,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2007,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2019,471.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2018,521.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2017,618.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2016,733.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2015,923.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2014,1038.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2013,1026.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2012,1027.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2011,940.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2010,794.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2009,527.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2008,279.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2007,94.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,89.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,90.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,101.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2019,149.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2018,126.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2017,97.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2016,164.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2015,325.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2014,236.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2013,18.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2012,9.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2011,3.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2010,1.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2009,1.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2008,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2007,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2019,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2018,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2017,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2016,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2015,1.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2014,1.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2013,3.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2012,1.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2019,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2018,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2017,
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2016,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2015,1.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2014,2.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2013,4.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2012,4.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2011,4.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2010,4.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2009,5.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2008,2.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2007,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,2518.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,2044.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,1450.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,1111.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,1153.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,1191.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,1510.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,2204.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,2084.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,1232.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,293.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,23.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,1.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2019,72.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2018,77.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2017,63.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2016,84.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2015,65.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2014,96.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2013,101.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2012,108.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2011,106.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2010,120.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2009,132.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2008,122.0
USA-MI,USA-MI,Billion Cubic Feet,Bcf,2007,148.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2019,0.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2018,0.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2017,2.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2016,2.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2015,3.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2014,2.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2013,5.0
USA-MS,USA-MS,Billion Cubic Feet,Bcf,2012,2.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2019,21.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2018,18.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2017,18.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2016,19.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2015,39.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2014,42.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2013,19.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2012,16.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2011,13.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2010,13.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2009,7.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2008,13.0
USA-MT,USA-MT,Billion Cubic Feet,Bcf,2007,12.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2019,1043.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2018,840.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2017,664.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2016,582.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2015,545.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2014,426.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2013,268.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2012,203.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2011,95.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2010,64.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2009,25.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2008,3.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2007,3.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,1101.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,785.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,592.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,497.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,46.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,28.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,16.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,13.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,9.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,6.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,2.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2008,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2007,2.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2019,2558.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2018,2337.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2017,1747.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2016,1386.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2015,959.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2014,441.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2013,101.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2012,14.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2011,0.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2010,0.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2009,0.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2008,0.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2007,0.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2019,1490.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2018,1325.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2017,1290.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2016,1082.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2015,993.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2014,869.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2013,698.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2012,637.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2011,476.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2010,403.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2009,249.0
