iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Percent,%,2007,39.3
USA-CA,USA-CA,Percent,%,2006,35.3
USA-CA,USA-CA,Percent,%,2005,31.3
USA-CA,USA-CA,Percent,%,2004,28.8
USA-CA,USA-CA,Percent,%,2003,29.7
USA-CA,USA-CA,Percent,%,2002,31.4
USA-CA,USA-CA,Percent,%,2001,37.4
USA-CA,USA-CA,Percent,%,2000,42.9
USA-CA,USA-CA,Percent,%,1999,42.9
USA-CA,USA-CA,Percent,%,1998,51.3
USA-CA,USA-CA,Percent,%,1997,49.6
USA-CA,USA-CA,Percent,%,1996,45.3
USA-CA,USA-CA,Percent,%,1995,47.9
USA-CA,USA-CA,Percent,%,1994,51.3
USA-CA,USA-CA,Percent,%,1993,23.1
USA-CA,USA-CA,Percent,%,1992,25.5
USA-CA,USA-CA,Percent,%,1991,22.2
USA-CA,USA-CA,Percent,%,1990,13.4
USA-CA,USA-CA,Percent,%,1989,8.1
USA-CO,USA-CO,Percent,%,2019,5.9
USA-CO,USA-CO,Percent,%,2018,5.9
USA-CO,USA-CO,Percent,%,2017,6.0
USA-CO,USA-CO,Percent,%,2016,5.7
USA-CO,USA-CO,Percent,%,2015,5.4
USA-CO,USA-CO,Percent,%,2014,5.5
USA-CO,USA-CO,Percent,%,2013,5.3
USA-CO,USA-CO,Percent,%,2012,7.8
USA-CO,USA-CO,Percent,%,2011,6.2
USA-CO,USA-CO,Percent,%,2010,5.4
USA-CO,USA-CO,Percent,%,2009,5.2
USA-CO,USA-CO,Percent,%,2008,4.8
USA-CO,USA-CO,Percent,%,2007,4.3
USA-CO,USA-CO,Percent,%,2006,4.6
USA-CO,USA-CO,Percent,%,2005,4.8
USA-CO,USA-CO,Percent,%,2004,5.3
USA-CO,USA-CO,Percent,%,2003,4.7
USA-CO,USA-CO,Percent,%,2002,4.7
USA-CO,USA-CO,Percent,%,2001,4.4
USA-CO,USA-CO,Percent,%,2000,2.6
USA-CO,USA-CO,Percent,%,1999,2.5
USA-CO,USA-CO,Percent,%,1998,5.7
USA-CO,USA-CO,Percent,%,1997,7.2
USA-CO,USA-CO,Percent,%,1996,6.8
USA-CO,USA-CO,Percent,%,1995,5.8
USA-CO,USA-CO,Percent,%,1994,5.2
USA-CO,USA-CO,Percent,%,1993,4.5
USA-CO,USA-CO,Percent,%,1992,4.5
USA-CO,USA-CO,Percent,%,1991,4.0
USA-CO,USA-CO,Percent,%,1990,2.7
USA-CO,USA-CO,Percent,%,1989,2.7
USA-CT,USA-CT,Percent,%,2019,22.4
USA-CT,USA-CT,Percent,%,2018,23.6
USA-CT,USA-CT,Percent,%,2017,23.4
USA-CT,USA-CT,Percent,%,2016,23.7
USA-CT,USA-CT,Percent,%,2015,23.9
USA-CT,USA-CT,Percent,%,2014,32.8
USA-CT,USA-CT,Percent,%,2013,42.1
USA-CT,USA-CT,Percent,%,2012,34.9
USA-CT,USA-CT,Percent,%,2011,34.6
USA-CT,USA-CT,Percent,%,2010,34.6
USA-CT,USA-CT,Percent,%,2009,31.0
USA-CT,USA-CT,Percent,%,2008,29.3
USA-CT,USA-CT,Percent,%,2007,28.5
USA-CT,USA-CT,Percent,%,2006,29.0
USA-CT,USA-CT,Percent,%,2005,29.7
USA-CT,USA-CT,Percent,%,2004,31.0
USA-CT,USA-CT,Percent,%,2003,31.9
USA-CT,USA-CT,Percent,%,2002,27.6
USA-CT,USA-CT,Percent,%,2001,22.4
USA-CT,USA-CT,Percent,%,2000,21.7
USA-CT,USA-CT,Percent,%,1999,37.2
USA-CT,USA-CT,Percent,%,1998,31.3
USA-CT,USA-CT,Percent,%,1997,18.1
USA-CT,USA-CT,Percent,%,1996,13.1
USA-CT,USA-CT,Percent,%,1995,18.0
USA-CT,USA-CT,Percent,%,1994,19.1
USA-CT,USA-CT,Percent,%,1993,1.9
USA-CT,USA-CT,Percent,%,1992,3.5
USA-CT,USA-CT,Percent,%,1991,7.0
USA-CT,USA-CT,Percent,%,1990,4.0
USA-CT,USA-CT,Percent,%,1989,8.7
USA-DC,USA-DC,Percent,%,2019,79.3
USA-DC,USA-DC,Percent,%,2018,78.3
USA-DC,USA-DC,Percent,%,2017,79.9
USA-DC,USA-DC,Percent,%,2016,80.5
USA-DC,USA-DC,Percent,%,2015,78.6
USA-DC,USA-DC,Percent,%,2014,80.1
USA-DC,USA-DC,Percent,%,2013,80.9
USA-DC,USA-DC,Percent,%,2012,82.1
USA-DC,USA-DC,Percent,%,2011,83.1
USA-DC,USA-DC,Percent,%,2010,83.6
USA-DC,USA-DC,Percent,%,2009,83.1
USA-DC,USA-DC,Percent,%,2008,82.1
USA-DC,USA-DC,Percent,%,2007,81.4
USA-DC,USA-DC,Percent,%,2006,80.1
USA-DC,USA-DC,Percent,%,2005,78.6
USA-DC,USA-DC,Percent,%,2004,76.7
USA-DC,USA-DC,Percent,%,2003,69.5
USA-DC,USA-DC,Percent,%,2002,76.5
USA-DC,USA-DC,Percent,%,2001,77.6
USA-DC,USA-DC,Percent,%,2000,64.4
USA-DC,USA-DC,Percent,%,1999,54.1
USA-DC,USA-DC,Percent,%,1998,47.7
USA-DC,USA-DC,Percent,%,1997,45.1
USA-DC,USA-DC,Percent,%,1996,29.5
USA-DC,USA-DC,Percent,%,1995,23.2
USA-DC,USA-DC,Percent,%,1994,9.1
USA-DC,USA-DC,Percent,%,1993,2.0
USA-DC,USA-DC,Percent,%,1992,1.0
USA-DC,USA-DC,Percent,%,1991,2.7
USA-DE,USA-DE,Percent,%,2019,64.3
USA-DE,USA-DE,Percent,%,2018,63.8
USA-DE,USA-DE,Percent,%,2017,64.0
USA-DE,USA-DE,Percent,%,2016,62.8
USA-DE,USA-DE,Percent,%,2015,54.3
USA-DE,USA-DE,Percent,%,2014,53.8
USA-DE,USA-DE,Percent,%,2013,55.0
USA-DE,USA-DE,Percent,%,2012,56.3
USA-DE,USA-DE,Percent,%,2011,46.6
USA-DE,USA-DE,Percent,%,2010,50.2
USA-DE,USA-DE,Percent,%,2009,46.5
USA-DE,USA-DE,Percent,%,2008,29.4
USA-DE,USA-DE,Percent,%,2007,25.2
USA-DE,USA-DE,Percent,%,2006,22.5
USA-DE,USA-DE,Percent,%,2005,16.7
USA-DE,USA-DE,Percent,%,2004,18.4
USA-DE,USA-DE,Percent,%,2003,17.2
USA-DE,USA-DE,Percent,%,2002,17.2
USA-DE,USA-DE,Percent,%,2001,1.7
USA-DE,USA-DE,Percent,%,2000,2.0
USA-DE,USA-DE,Percent,%,1999,1.2
USA-DE,USA-DE,Percent,%,1998,0.0
USA-DE,USA-DE,Percent,%,1997,0.0
USA-FL,USA-FL,Percent,%,2019,70.8
USA-FL,USA-FL,Percent,%,2018,70.0
USA-FL,USA-FL,Percent,%,2017,69.6
USA-FL,USA-FL,Percent,%,2016,69.9
USA-FL,USA-FL,Percent,%,2015,68.1
USA-FL,USA-FL,Percent,%,2014,67.8
USA-FL,USA-FL,Percent,%,2013,66.7
USA-FL,USA-FL,Percent,%,2012,63.0
USA-FL,USA-FL,Percent,%,2011,61.5
USA-FL,USA-FL,Percent,%,2010,59.8
USA-FL,USA-FL,Percent,%,2009,58.4
USA-FL,USA-FL,Percent,%,2008,57.1
USA-FL,USA-FL,Percent,%,2007,56.4
USA-FL,USA-FL,Percent,%,2006,56.1
USA-FL,USA-FL,Percent,%,2005,60.1
USA-FL,USA-FL,Percent,%,2004,58.8
USA-FL,USA-FL,Percent,%,2003,57.7
USA-FL,USA-FL,Percent,%,2002,57.7
USA-FL,USA-FL,Percent,%,2001,43.4
USA-FL,USA-FL,Percent,%,2000,32.6
USA-FL,USA-FL,Percent,%,1999,5.5
USA-FL,USA-FL,Percent,%,1998,3.4
USA-FL,USA-FL,Percent,%,1997,2.5
USA-FL,USA-FL,Percent,%,1996,2.9
USA-FL,USA-FL,Percent,%,1995,2.4
USA-FL,USA-FL,Percent,%,1994,2.2
USA-FL,USA-FL,Percent,%,1993,2.2
USA-FL,USA-FL,Percent,%,1992,2.3
USA-FL,USA-FL,Percent,%,1991,2.6
USA-FL,USA-FL,Percent,%,1990,2.4
USA-GA,USA-GA,Percent,%,2019,77.8
USA-GA,USA-GA,Percent,%,2018,78.3
USA-GA,USA-GA,Percent,%,2017,78.3
USA-GA,USA-GA,Percent,%,2016,78.6
USA-GA,USA-GA,Percent,%,2015,78.5
USA-GA,USA-GA,Percent,%,2014,78.8
USA-GA,USA-GA,Percent,%,2013,81.3
USA-GA,USA-GA,Percent,%,2012,82.8
USA-GA,USA-GA,Percent,%,2011,82.2
USA-GA,USA-GA,Percent,%,2010,81.7
USA-GA,USA-GA,Percent,%,2009,81.8
USA-GA,USA-GA,Percent,%,2008,80.7
USA-GA,USA-GA,Percent,%,2007,80.2
USA-GA,USA-GA,Percent,%,2006,79.4
USA-GA,USA-GA,Percent,%,2005,79.6
USA-GA,USA-GA,Percent,%,2004,80.0
USA-GA,USA-GA,Percent,%,2003,78.8
USA-GA,USA-GA,Percent,%,2002,79.0
USA-GA,USA-GA,Percent,%,2001,80.0
USA-GA,USA-GA,Percent,%,2000,82.9
USA-GA,USA-GA,Percent,%,1999,39.0
USA-GA,USA-GA,Percent,%,1998,16.4
USA-GA,USA-GA,Percent,%,1997,10.9
USA-GA,USA-GA,Percent,%,1996,5.9
USA-GA,USA-GA,Percent,%,1995,6.5
USA-GA,USA-GA,Percent,%,1994,8.0
USA-GA,USA-GA,Percent,%,1993,9.5
USA-GA,USA-GA,Percent,%,1992,11.9
USA-GA,USA-GA,Percent,%,1991,12.5
USA-GA,USA-GA,Percent,%,1990,11.6
USA-GA,USA-GA,Percent,%,1989,9.8
USA-IA,USA-IA,Percent,%,2019,33.0
USA-IA,USA-IA,Percent,%,2018,34.1
USA-IA,USA-IA,Percent,%,2017,31.5
USA-IA,USA-IA,Percent,%,2016,30.5
USA-IA,USA-IA,Percent,%,2015,29.3
USA-IA,USA-IA,Percent,%,2014,25.6
USA-IA,USA-IA,Percent,%,2013,27.5
USA-IA,USA-IA,Percent,%,2012,27.8
USA-IA,USA-IA,Percent,%,2011,27.9
USA-IA,USA-IA,Percent,%,2010,28.1
USA-IA,USA-IA,Percent,%,2009,27.5
USA-IA,USA-IA,Percent,%,2008,24.2
USA-IA,USA-IA,Percent,%,2007,22.3
USA-IA,USA-IA,Percent,%,2006,22.7
USA-IA,USA-IA,Percent,%,2005,21.7
USA-IA,USA-IA,Percent,%,2004,21.7
USA-IA,USA-IA,Percent,%,2003,22.0
USA-IA,USA-IA,Percent,%,2002,18.6
USA-IA,USA-IA,Percent,%,2001,18.0
USA-IA,USA-IA,Percent,%,2000,18.9
USA-IA,USA-IA,Percent,%,1999,16.6
USA-IA,USA-IA,Percent,%,1998,14.2
USA-IA,USA-IA,Percent,%,1997,11.8
USA-IA,USA-IA,Percent,%,1996,12.3
USA-IA,USA-IA,Percent,%,1995,10.7
USA-IA,USA-IA,Percent,%,1994,9.6
USA-IA,USA-IA,Percent,%,1993,5.3
USA-IA,USA-IA,Percent,%,1992,4.3
USA-IA,USA-IA,Percent,%,1991,2.4
USA-IA,USA-IA,Percent,%,1990,2.4
USA-IA,USA-IA,Percent,%,1989,2.1
USA-ID,USA-ID,Percent,%,2019,23.3
USA-ID,USA-ID,Percent,%,2018,23.8
USA-ID,USA-ID,Percent,%,2017,23.1
USA-ID,USA-ID,Percent,%,2016,25.0
USA-ID,USA-ID,Percent,%,2015,25.3
USA-ID,USA-ID,Percent,%,2014,23.4
USA-ID,USA-ID,Percent,%,2013,22.6
USA-ID,USA-ID,Percent,%,2012,23.0
USA-ID,USA-ID,Percent,%,2011,19.2
USA-ID,USA-ID,Percent,%,2010,18.0
USA-ID,USA-ID,Percent,%,2009,16.3
USA-ID,USA-ID,Percent,%,2008,14.0
USA-ID,USA-ID,Percent,%,2007,15.2
USA-ID,USA-ID,Percent,%,2006,14.2
USA-ID,USA-ID,Percent,%,2005,14.4
USA-ID,USA-ID,Percent,%,2004,14.3
USA-ID,USA-ID,Percent,%,2003,14.8
USA-ID,USA-ID,Percent,%,2002,14.1
USA-ID,USA-ID,Percent,%,2001,13.7
USA-ID,USA-ID,Percent,%,2000,13.7
USA-ID,USA-ID,Percent,%,1999,14.1
USA-ID,USA-ID,Percent,%,1998,13.6
USA-ID,USA-ID,Percent,%,1997,13.9
USA-ID,USA-ID,Percent,%,1996,13.4
USA-ID,USA-ID,Percent,%,1995,14.0
USA-ID,USA-ID,Percent,%,1994,14.1
USA-ID,USA-ID,Percent,%,1993,13.2
USA-ID,USA-ID,Percent,%,1992,14.3
USA-ID,USA-ID,Percent,%,1991,12.4
USA-ID,USA-ID,Percent,%,1990,12.1
USA-ID,USA-ID,Percent,%,1989,12.4
USA-IL,USA-IL,Percent,%,2019,64.8
USA-IL,USA-IL,Percent,%,2018,65.0
USA-IL,USA-IL,Percent,%,2017,65.9
USA-IL,USA-IL,Percent,%,2016,65.6
USA-IL,USA-IL,Percent,%,2015,64.2
USA-IL,USA-IL,Percent,%,2014,61.5
USA-IL,USA-IL,Percent,%,2013,61.6
USA-IL,USA-IL,Percent,%,2012,63.2
USA-IL,USA-IL,Percent,%,2011,61.9
USA-IL,USA-IL,Percent,%,2010,57.8
USA-IL,USA-IL,Percent,%,2009,58.7
USA-IL,USA-IL,Percent,%,2008,56.7
USA-IL,USA-IL,Percent,%,2007,57.8
USA-IL,USA-IL,Percent,%,2006,60.3
USA-IL,USA-IL,Percent,%,2005,58.5
USA-IL,USA-IL,Percent,%,2004,58.8
USA-IL,USA-IL,Percent,%,2003,56.9
USA-IL,USA-IL,Percent,%,2002,59.1
USA-IL,USA-IL,Percent,%,2001,58.9
USA-IL,USA-IL,Percent,%,2000,58.1
USA-IL,USA-IL,Percent,%,1999,57.2
USA-IL,USA-IL,Percent,%,1998,52.6
USA-IL,USA-IL,Percent,%,1997,45.7
USA-IL,USA-IL,Percent,%,1996,46.1
USA-IL,USA-IL,Percent,%,1995,49.7
USA-IL,USA-IL,Percent,%,1994,47.2
USA-IL,USA-IL,Percent,%,1993,44.7
USA-IL,USA-IL,Percent,%,1992,42.3
USA-IL,USA-IL,Percent,%,1991,41.0
USA-IL,USA-IL,Percent,%,1990,42.4
USA-IL,USA-IL,Percent,%,1989,30.7
USA-IN,USA-IN,Percent,%,2019,33.7
USA-IN,USA-IN,Percent,%,2018,33.4
USA-IN,USA-IN,Percent,%,2017,33.9
USA-IN,USA-IN,Percent,%,2016,33.7
USA-IN,USA-IN,Percent,%,2015,33.0
USA-IN,USA-IN,Percent,%,2014,32.4
USA-IN,USA-IN,Percent,%,2013,31.8
USA-IN,USA-IN,Percent,%,2012,32.6
USA-IN,USA-IN,Percent,%,2011,29.8
USA-IN,USA-IN,Percent,%,2010,27.3
USA-IN,USA-IN,Percent,%,2009,26.1
USA-IN,USA-IN,Percent,%,2008,22.1
USA-IN,USA-IN,Percent,%,2007,21.9
USA-IN,USA-IN,Percent,%,2006,20.6
USA-IN,USA-IN,Percent,%,2005,17.9
USA-IN,USA-IN,Percent,%,2004,21.8
USA-IN,USA-IN,Percent,%,2003,20.2
USA-IN,USA-IN,Percent,%,2002,21.6
USA-IN,USA-IN,Percent,%,2001,22.9
USA-IN,USA-IN,Percent,%,2000,22.0
USA-IN,USA-IN,Percent,%,1999,21.7
USA-IN,USA-IN,Percent,%,1998,20.8
USA-IN,USA-IN,Percent,%,1997,10.1
USA-IN,USA-IN,Percent,%,1996,3.7
USA-IN,USA-IN,Percent,%,1995,12.3
USA-IN,USA-IN,Percent,%,1994,7.7
USA-IN,USA-IN,Percent,%,1993,4.8
USA-IN,USA-IN,Percent,%,1992,3.2
USA-IN,USA-IN,Percent,%,1991,5.8
USA-IN,USA-IN,Percent,%,1990,4.3
USA-IN,USA-IN,Percent,%,1989,4.9
USA-KS,USA-KS,Percent,%,2019,47.9
USA-KS,USA-KS,Percent,%,2018,47.2
USA-KS,USA-KS,Percent,%,2017,50.8
USA-KS,USA-KS,Percent,%,2016,53.8
USA-KS,USA-KS,Percent,%,2015,52.7
USA-KS,USA-KS,Percent,%,2014,41.1
USA-KS,USA-KS,Percent,%,2013,38.6
USA-KS,USA-KS,Percent,%,2012,40.2
USA-KS,USA-KS,Percent,%,2011,37.4
USA-KS,USA-KS,Percent,%,2010,35.5
USA-KS,USA-KS,Percent,%,2009,34.3
USA-KS,USA-KS,Percent,%,2008,35.1
USA-KS,USA-KS,Percent,%,2007,35.2
USA-KS,USA-KS,Percent,%,2006,34.6
USA-KS,USA-KS,Percent,%,2005,31.5
USA-KS,USA-KS,Percent,%,2004,42.7
USA-KS,USA-KS,Percent,%,2003,40.9
USA-KS,USA-KS,Percent,%,2002,41.1
USA-KS,USA-KS,Percent,%,2001,36.9
USA-KS,USA-KS,Percent,%,2000,42.7
USA-KS,USA-KS,Percent,%,1999,33.3
USA-KS,USA-KS,Percent,%,1998,30.5
USA-KS,USA-KS,Percent,%,1997,29.7
USA-KS,USA-KS,Percent,%,1996,28.3
USA-KS,USA-KS,Percent,%,1995,26.4
USA-KS,USA-KS,Percent,%,1994,21.6
USA-KS,USA-KS,Percent,%,1993,17.4
USA-KS,USA-KS,Percent,%,1992,15.6
USA-KS,USA-KS,Percent,%,1991,10.8
USA-KS,USA-KS,Percent,%,1990,8.4
USA-KS,USA-KS,Percent,%,1989,6.9
USA-KY,USA-KY,Percent,%,2019,21.3
USA-KY,USA-KY,Percent,%,2018,20.7
USA-KY,USA-KY,Percent,%,2017,22.0
USA-KY,USA-KY,Percent,%,2016,22.0
USA-KY,USA-KY,Percent,%,2015,20.8
USA-KY,USA-KY,Percent,%,2014,19.6
USA-KY,USA-KY,Percent,%,2013,21.2
USA-KY,USA-KY,Percent,%,2012,22.6
USA-KY,USA-KY,Percent,%,2011,20.8
USA-KY,USA-KY,Percent,%,2010,19.5
USA-KY,USA-KY,Percent,%,2009,19.9
USA-KY,USA-KY,Percent,%,2008,18.0
USA-KY,USA-KY,Percent,%,2007,18.3
USA-KY,USA-KY,Percent,%,2006,18.7
USA-KY,USA-KY,Percent,%,2005,20.3
USA-KY,USA-KY,Percent,%,2004,21.3
USA-KY,USA-KY,Percent,%,2003,20.8
USA-KY,USA-KY,Percent,%,2002,21.1
USA-KY,USA-KY,Percent,%,2001,18.2
USA-KY,USA-KY,Percent,%,2000,14.4
USA-KY,USA-KY,Percent,%,1999,12.1
USA-KY,USA-KY,Percent,%,1998,12.6
USA-KY,USA-KY,Percent,%,1997,10.0
USA-KY,USA-KY,Percent,%,1996,9.2
USA-KY,USA-KY,Percent,%,1995,10.8
USA-KY,USA-KY,Percent,%,1994,8.6
USA-KY,USA-KY,Percent,%,1993,7.4
USA-KY,USA-KY,Percent,%,1992,6.9
USA-KY,USA-KY,Percent,%,1991,6.0
USA-KY,USA-KY,Percent,%,1990,5.0
USA-KY,USA-KY,Percent,%,1989,5.1
USA-LA,USA-LA,Percent,%,2019,24.6
USA-LA,USA-LA,Percent,%,2018,28.4
USA-LA,USA-LA,Percent,%,2017,21.5
USA-LA,USA-LA,Percent,%,2016,22.1
USA-LA,USA-LA,Percent,%,2015,21.4
USA-LA,USA-LA,Percent,%,2014,21.0
USA-LA,USA-LA,Percent,%,2013,22.3
USA-LA,USA-LA,Percent,%,2012,22.0
USA-LA,USA-LA,Percent,%,2011,16.4
USA-LA,USA-LA,Percent,%,2010,16.2
USA-LA,USA-LA,Percent,%,2009,8.0
USA-LA,USA-LA,Percent,%,2008,1.6
USA-LA,USA-LA,Percent,%,2007,2.0
USA-LA,USA-LA,Percent,%,2006,1.6
USA-LA,USA-LA,Percent,%,2005,1.4
USA-LA,USA-LA,Percent,%,2004,1.4
USA-LA,USA-LA,Percent,%,2003,1.2
USA-LA,USA-LA,Percent,%,2002,1.0
USA-LA,USA-LA,Percent,%,2001,3.5
USA-LA,USA-LA,Percent,%,2000,3.7
USA-LA,USA-LA,Percent,%,1999,6.2
USA-LA,USA-LA,Percent,%,1998,5.4
