iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,52.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,60.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,23.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,12.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,995.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,27.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,58.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,118.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,36.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,16.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,49.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,17.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,37.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,41.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,16.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,28.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,491.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,12.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,31.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,51.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,4.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,4.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,9.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,57.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,3.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,18.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,9.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,21.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,4.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,8.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,5.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,28.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,18.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,19.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,32.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,12.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,19.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,62.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,31.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,13.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,25.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,48.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,14.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,95.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,46.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,25.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,29.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,29.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,28.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,56.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,58.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,101.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,55.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,2281.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,51.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,144.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,45.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,28.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,70.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,138.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,319.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,66.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2008,24.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2007,117.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2006,247.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2005,154.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2004,105.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2003,84.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2002,96.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2001,37.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2000,326.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,1.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,34.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,1.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,11.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,1.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,25.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2008,1.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2007,5.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2006,8.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2005,5.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2004,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2003,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2002,29.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2001,2.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2000,3.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,263.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,236.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,689.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,45.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,68.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,65.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,126.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,12.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,9.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,6.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,2.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,2.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2006,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2005,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2004,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2003,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2002,6.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2001,2.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2000,21.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,63.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,203.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,107.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,270.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,8.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,595.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,118.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,42.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,235.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,3.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,9.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2006,14.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2005,7.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2004,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2003,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2002,6.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2001,4.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2000,22.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,205.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,67.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,185.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,89.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,6.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,62.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,60.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,30.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,6.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,11.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,57.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,4.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,133.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2006,110.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2005,9.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2004,18.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2003,10.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2002,11.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2001,165.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2000,30.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,114.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,2.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,4.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,4.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,3.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2006,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2005,11.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2004,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2003,5.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2002,2.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2001,5.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2000,6.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,10.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,309.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,11.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,41.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,20.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,4.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2006,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2005,3.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2004,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2003,10.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2002,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2001,6.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2000,58.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,6.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,641.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,2.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,60.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,47.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,18.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,19.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,4.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,98.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2006,5.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2005,4.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2004,32.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2003,10.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2002,5.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2001,12.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2000,16.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,6.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,14.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,12.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,21.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,12.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,3.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2006,3.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2005,3.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2004,4.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2003,3.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2002,13.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2001,2.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2000,22.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,89.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,229.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,317.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,529.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,14.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,296.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,133.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,84.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,301.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,338.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,56.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,229.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,162.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2006,120.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2005,178.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2004,51.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2003,15.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2002,26.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2001,67.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2000,98.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,63.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,4.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,11.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,34.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,13.0
