iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,18.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,15.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,14.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,19.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,25.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,22.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,70.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,42.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,6.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,4.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,6.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,3.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,16.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,43.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,14.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,43.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,107.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,4.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,14.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,9.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,3.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,14.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,19.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,18.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,3.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,8.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,4.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,3.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,21.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,14.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,25.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,17.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,13.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,8.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,3.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,7.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,4.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,4.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,6.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,15.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,11.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,6.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,5.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,3.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,9.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,7.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,11.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,58.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,141.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,104.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,26.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,26.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,67.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,23.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,18.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,20.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,13.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,41.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,32.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,15.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,32.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,16.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,22.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,21.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,55.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,38.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,24.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,27.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,16.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,23.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,21.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,14.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,32.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,14.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,22.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,23.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,47.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,52.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,29.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,64.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,27.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,30.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,31.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,983.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,697.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,599.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,478.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,361.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,270.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,233.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2008,72.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2007,112.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2006,93.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2005,177.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2004,126.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2003,124.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2002,62.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2001,99.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2000,40.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1999,31.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1998,86.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1997,44.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1996,72.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1995,101.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1994,191.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1993,62.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1992,19.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1991,72.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1990,52.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1989,21.0
