iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,22.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,14.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,31.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,53.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,28.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,25.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,22.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,19.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,27.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,35.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,35.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,27.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,76.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,70.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,73.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,120.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,31.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,84.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,59.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,128.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,180.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,49.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,60.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,62.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,27.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,58.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,42.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,38.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,174.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,99.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,22.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,39.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,65.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,73.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,83.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,113.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,52.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,82.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,74.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,112.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,87.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,217.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,118.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,196.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,94.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,160.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,194.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,70.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,102.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,19.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,47.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,10054.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,6937.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,2795.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,5607.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,6027.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,2722.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,3243.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,12096.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,5330.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,2489.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,2296.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,556.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,407.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,757.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,232.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,373.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,309.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,267.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,484.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,236.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,793.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,525.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,318.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,172.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,210.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,151.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,263.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,182.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,265.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,305.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,217.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,179.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,233.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,377.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,182.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,198.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,153.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,306.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,278.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,234.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,209.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,81.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,50.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,28.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,36.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,41.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,19.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,209.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,12.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,64.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,40.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,69.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,84.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,48.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,41.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,114.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,71.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,240.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,77.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,100.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,207.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,99.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,103.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,85.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,151.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,120.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,83.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,139.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,168.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,110.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,3303.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,291.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,123.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,252.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,252.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,169.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,186.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,257.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,415.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,350.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,463.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,397.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,375.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,391.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,498.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,522.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,654.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,553.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,586.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,526.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,623.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,671.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,1216.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,1021.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,736.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,1108.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,1094.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,783.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,654.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,1030.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,900.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,1007.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,763.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,1137.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,1042.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,779.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,721.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,841.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,1137.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,1237.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,1497.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,1277.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,1648.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,1673.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,1973.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,2434.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,799.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,237.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,238.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,303.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,616.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,322.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,296.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,515.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,301.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,225.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,406.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2008,324.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2007,308.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2006,408.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2005,329.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2004,322.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2003,895.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2002,1000.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2001,349.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2000,230.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1999,251.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1998,290.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1997,128.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1996,127.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1995,162.0
