iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,-3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,-4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,-14.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,-2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,-22.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,-1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,-2258.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,-1410.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,7274.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,921.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,-1080.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,177.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,224.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,124.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,144.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,-484.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,154.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,-63.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,80.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,-18.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,49.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,-19.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,113.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,89.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,39.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,-1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,184.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,-129.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,-94.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,146.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,151.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,93.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,123.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,-59.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,-59.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,122.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,181.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,138.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,-9.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,148.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,227.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,-274.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,23.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,30.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,98.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,156.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,-201.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,145.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,29.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,-10.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,162.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,-30.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,-34.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,-57.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,158.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,53.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,115.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,-8.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,-3.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,9.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,-11.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,30.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,-66.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,31.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,-3.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,61.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,181.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,-58.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,28.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,27.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,-23.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,23.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,162.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,-70.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,123.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,-115.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,61.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,8.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,291.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,-27.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,30.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,-81.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,-404.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,236.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,-139.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,-339.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,298.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,-118.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,187.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,-32.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,-42.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,98.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,-84.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,112.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,127.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,21.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,73.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,126.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,53.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,197.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,-253.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,191.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,-91.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,22.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,447.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,-209.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,375.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,319.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,-59.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,19.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,60.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,24.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,361.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,-31.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,105.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,-331.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,326.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,151.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,-178.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,138.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,419.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,107.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,-186.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,-108.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,-63.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,-4.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,99.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,111.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,-97.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,31.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,-92.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,-49.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,149.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2008,-12.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2007,56.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2006,110.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2005,42.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2004,9.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2003,37.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2002,51.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2001,46.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2000,-108.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1999,104.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1998,-3.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1997,9.0
