iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,36.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,21.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,53.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,22.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,29.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,24.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,58.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,215.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,91.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,117.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,85.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,63.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,60.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,40.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,22.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,1083.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,2474.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,766.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,2839.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,5693.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,10751.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,9580.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,1616.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,937.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,626.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,1197.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,1533.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,1246.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,304.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,1002.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,304.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,109.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,116.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,136.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,149.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,122.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,160.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,115.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,48.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,81.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,105.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,305.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,131.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,121.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,100.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,117.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,146.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,207.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,150.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,338.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,221.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,117.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,18.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,4.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,13.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,15.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,22.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,19.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,75.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,28.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,24.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,25.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,38.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,55.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,59.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,25.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,5.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,25.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,26.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,14.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,6.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,42.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,108.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,15.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,37.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,45.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,13.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,37.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,27.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,162.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,218.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,119.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,214.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,78.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,266.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,231.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,209.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,299.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,321.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,345.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,365.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,302.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,285.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,345.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,221.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,130.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,500.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,520.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,279.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,510.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,322.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,112.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,139.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,240.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,546.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,296.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,282.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,261.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,582.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,313.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,416.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,498.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,486.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,542.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,668.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,459.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,56.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,80.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,170.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,164.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,218.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,94.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,116.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2008,381.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2007,356.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2006,312.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2005,333.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2004,294.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2003,403.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2002,246.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2001,435.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2000,666.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1999,94.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1998,225.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1997,175.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1996,88.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1995,67.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1994,128.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1993,89.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1992,14.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1991,93.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1990,147.0
