iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,64.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,54.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,29.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,55.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,24.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,39.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,35.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,73.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,229.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,110.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,142.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,107.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,133.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,70.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,53.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,42.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,22.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,1083.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,2475.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,767.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,2841.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,5693.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,10751.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,9580.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,1622.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,939.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,626.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,1201.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,1539.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,1249.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,320.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,1004.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,305.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,152.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,130.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,179.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,256.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,126.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,174.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,124.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,51.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,95.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,124.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,323.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,134.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,129.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,104.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,120.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,167.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,209.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,164.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,363.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,238.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,118.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,1.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,18.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,13.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,12.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,16.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,15.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,23.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,19.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,82.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,30.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,28.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,29.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,44.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,70.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,70.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,25.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,5.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,31.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,31.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,17.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,7.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,42.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,2.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,109.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,16.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,46.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,46.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,15.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,44.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,28.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,173.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,276.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,260.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,318.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,104.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,292.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,298.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,232.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,317.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,341.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,358.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,406.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,334.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,300.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,377.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,237.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,152.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,521.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,575.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,317.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,534.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,349.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,128.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,162.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,261.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,560.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,328.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,296.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,283.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,605.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,360.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,468.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,527.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,550.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,569.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,698.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,490.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,1039.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,777.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,769.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,642.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,579.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,364.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,349.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2008,453.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2007,468.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2006,405.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2005,510.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2004,420.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2003,527.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2002,308.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2001,534.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2000,706.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1999,125.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1998,311.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1997,219.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1996,160.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1995,168.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1994,319.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1993,151.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1992,33.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1991,165.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1990,199.0
