iso3166,geography,units,unitsshort,period,value
USA-NM,USA-NM,Million Barrels,MMbbl,2014,6.0
USA-NM,USA-NM,Million Barrels,MMbbl,2013,8.0
USA-NM,USA-NM,Million Barrels,MMbbl,2012,3.0
USA-NM,USA-NM,Million Barrels,MMbbl,2011,4.0
USA-NM,USA-NM,Million Barrels,MMbbl,2010,2.0
USA-NM,USA-NM,Million Barrels,MMbbl,2009,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,74.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,68.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,50.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,27.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,72.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,33.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,107.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,95.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,44.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,61.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,20.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,244.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,365.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,89.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,162.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,15.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,20.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,14.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,16.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,15.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,12.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,8.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,17.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,16.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,9.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,16.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,46.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,88.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,16.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,42.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,65.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,24.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,74.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,100.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,35.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,14.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,16.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,45.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,15.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,53.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,14.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,18.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,14.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,27.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,17.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,13.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,14.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,19.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,8.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,8.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,8.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,19.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,23.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,134.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,36.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,49.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,40.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,17.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,29.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,17.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,37.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,7.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,7.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,36.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,9.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,19.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,51.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,59.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,32.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,26.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,44.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,38.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,27.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,13.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA,USA,Million Barrels,MMbbl,2019,8.0
USA,USA,Million Barrels,MMbbl,2018,30.0
USA,USA,Million Barrels,MMbbl,2017,7.0
USA,USA,Million Barrels,MMbbl,2016,22.0
USA,USA,Million Barrels,MMbbl,2015,26.0
USA,USA,Million Barrels,MMbbl,2014,18.0
USA,USA,Million Barrels,MMbbl,2013,20.0
USA,USA,Million Barrels,MMbbl,2012,62.0
USA,USA,Million Barrels,MMbbl,2011,55.0
USA,USA,Million Barrels,MMbbl,2010,37.0
USA,USA,Million Barrels,MMbbl,2009,36.0
USA-AK,USA-AK,Million Barrels,MMbbl,2019,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2018,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2017,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2016,63.0
USA-AK,USA-AK,Million Barrels,MMbbl,2015,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2014,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2013,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2012,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2011,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2010,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2009,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2019,2.0
USA-AL,USA-AL,Million Barrels,MMbbl,2018,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2017,3.0
USA-AL,USA-AL,Million Barrels,MMbbl,2016,3.0
USA-AL,USA-AL,Million Barrels,MMbbl,2015,1.0
USA-AL,USA-AL,Million Barrels,MMbbl,2014,1.0
USA-AL,USA-AL,Million Barrels,MMbbl,2013,1.0
USA-AL,USA-AL,Million Barrels,MMbbl,2012,1.0
USA-AL,USA-AL,Million Barrels,MMbbl,2011,1.0
USA-AL,USA-AL,Million Barrels,MMbbl,2010,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2009,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2019,
USA-AR,USA-AR,Million Barrels,MMbbl,2018,
USA-AR,USA-AR,Million Barrels,MMbbl,2017,1.0
USA-AR,USA-AR,Million Barrels,MMbbl,2016,1.0
USA-AR,USA-AR,Million Barrels,MMbbl,2015,13.0
USA-AR,USA-AR,Million Barrels,MMbbl,2014,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2013,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2012,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2011,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2010,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2009,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2019,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2018,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2017,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2016,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2015,3.0
USA-CA,USA-CA,Million Barrels,MMbbl,2014,1.0
USA-CA,USA-CA,Million Barrels,MMbbl,2013,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2012,2.0
USA-CA,USA-CA,Million Barrels,MMbbl,2011,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2010,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2009,0.0
USA-CO,USA-CO,Million Barrels,MMbbl,2019,5.0
USA-CO,USA-CO,Million Barrels,MMbbl,2018,22.0
USA-CO,USA-CO,Million Barrels,MMbbl,2017,4.0
USA-CO,USA-CO,Million Barrels,MMbbl,2016,116.0
USA-CO,USA-CO,Million Barrels,MMbbl,2015,51.0
USA-CO,USA-CO,Million Barrels,MMbbl,2014,69.0
USA-CO,USA-CO,Million Barrels,MMbbl,2013,57.0
USA-CO,USA-CO,Million Barrels,MMbbl,2012,24.0
USA-CO,USA-CO,Million Barrels,MMbbl,2011,8.0
USA-CO,USA-CO,Million Barrels,MMbbl,2010,17.0
USA-CO,USA-CO,Million Barrels,MMbbl,2009,11.0
USA-FL,USA-FL,Million Barrels,MMbbl,2019,
USA-FL,USA-FL,Million Barrels,MMbbl,2018,
USA-FL,USA-FL,Million Barrels,MMbbl,2017,
USA-FL,USA-FL,Million Barrels,MMbbl,2016,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2015,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2014,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2013,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2012,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2011,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2010,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2009,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2019,
USA-KS,USA-KS,Million Barrels,MMbbl,2018,
USA-KS,USA-KS,Million Barrels,MMbbl,2017,1.0
USA-KS,USA-KS,Million Barrels,MMbbl,2016,10.0
USA-KS,USA-KS,Million Barrels,MMbbl,2015,21.0
USA-KS,USA-KS,Million Barrels,MMbbl,2014,5.0
USA-KS,USA-KS,Million Barrels,MMbbl,2013,1.0
USA-KS,USA-KS,Million Barrels,MMbbl,2012,3.0
USA-KS,USA-KS,Million Barrels,MMbbl,2011,1.0
USA-KS,USA-KS,Million Barrels,MMbbl,2010,1.0
USA-KS,USA-KS,Million Barrels,MMbbl,2009,2.0
USA-KY,USA-KY,Million Barrels,MMbbl,2019,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2018,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2017,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2016,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2015,3.0
USA-KY,USA-KY,Million Barrels,MMbbl,2014,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2013,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2012,1.0
USA-KY,USA-KY,Million Barrels,MMbbl,2011,1.0
USA-KY,USA-KY,Million Barrels,MMbbl,2010,3.0
USA-KY,USA-KY,Million Barrels,MMbbl,2009,2.0
USA-LA,USA-LA,Million Barrels,MMbbl,2019,20.0
USA-LA,USA-LA,Million Barrels,MMbbl,2018,11.0
USA-LA,USA-LA,Million Barrels,MMbbl,2017,15.0
USA-LA,USA-LA,Million Barrels,MMbbl,2016,27.0
USA-LA,USA-LA,Million Barrels,MMbbl,2015,23.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,23.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,16.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,21.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,14.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,33.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,24.0
USA-MI,USA-MI,Million Barrels,MMbbl,2019,1.0
USA-MI,USA-MI,Million Barrels,MMbbl,2018,2.0
USA-MI,USA-MI,Million Barrels,MMbbl,2017,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2016,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2015,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2014,1.0
USA-MI,USA-MI,Million Barrels,MMbbl,2013,1.0
USA-MI,USA-MI,Million Barrels,MMbbl,2012,1.0
USA-MI,USA-MI,Million Barrels,MMbbl,2011,1.0
USA-MI,USA-MI,Million Barrels,MMbbl,2010,4.0
USA-MI,USA-MI,Million Barrels,MMbbl,2009,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2019,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2018,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2017,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2016,9.0
USA-MS,USA-MS,Million Barrels,MMbbl,2015,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2014,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2013,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2012,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2011,2.0
USA-MS,USA-MS,Million Barrels,MMbbl,2010,3.0
USA-MS,USA-MS,Million Barrels,MMbbl,2009,2.0
USA-MT,USA-MT,Million Barrels,MMbbl,2019,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2018,14.0
USA-MT,USA-MT,Million Barrels,MMbbl,2017,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2016,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2015,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2014,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2013,1.0
USA-MT,USA-MT,Million Barrels,MMbbl,2012,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2011,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2010,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2009,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2019,1.0
USA-ND,USA-ND,Million Barrels,MMbbl,2018,
USA-ND,USA-ND,Million Barrels,MMbbl,2017,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2016,4.0
USA-ND,USA-ND,Million Barrels,MMbbl,2015,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2014,5.0
USA-ND,USA-ND,Million Barrels,MMbbl,2013,13.0
USA-ND,USA-ND,Million Barrels,MMbbl,2012,1.0
USA-ND,USA-ND,Million Barrels,MMbbl,2011,66.0
USA-ND,USA-ND,Million Barrels,MMbbl,2010,12.0
USA-ND,USA-ND,Million Barrels,MMbbl,2009,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2019,66.0
USA-NM,USA-NM,Million Barrels,MMbbl,2018,34.0
USA-NM,USA-NM,Million Barrels,MMbbl,2017,49.0
USA-NM,USA-NM,Million Barrels,MMbbl,2016,47.0
USA-NM,USA-NM,Million Barrels,MMbbl,2015,25.0
USA-NM,USA-NM,Million Barrels,MMbbl,2014,47.0
USA-NM,USA-NM,Million Barrels,MMbbl,2013,40.0
USA-NM,USA-NM,Million Barrels,MMbbl,2012,25.0
USA-NM,USA-NM,Million Barrels,MMbbl,2011,23.0
USA-NM,USA-NM,Million Barrels,MMbbl,2010,11.0
USA-NM,USA-NM,Million Barrels,MMbbl,2009,11.0
USA-OK,USA-OK,Million Barrels,MMbbl,2019,64.0
USA-OK,USA-OK,Million Barrels,MMbbl,2018,101.0
USA-OK,USA-OK,Million Barrels,MMbbl,2017,75.0
USA-OK,USA-OK,Million Barrels,MMbbl,2016,86.0
USA-OK,USA-OK,Million Barrels,MMbbl,2015,150.0
USA-OK,USA-OK,Million Barrels,MMbbl,2014,123.0
USA-OK,USA-OK,Million Barrels,MMbbl,2013,69.0
USA-OK,USA-OK,Million Barrels,MMbbl,2012,64.0
USA-OK,USA-OK,Million Barrels,MMbbl,2011,42.0
USA-OK,USA-OK,Million Barrels,MMbbl,2010,54.0
USA-OK,USA-OK,Million Barrels,MMbbl,2009,36.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,401.0
