iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Million Barrels,MMbbl,2012,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2011,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2010,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2009,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2019,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2018,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2017,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2016,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2015,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2014,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2013,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2012,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2011,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2010,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2009,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2019,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2018,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2017,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2016,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2015,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2014,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2013,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2012,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2011,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2010,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2009,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2019,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2018,2.0
USA-LA,USA-LA,Million Barrels,MMbbl,2017,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2016,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2015,3.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,21.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,2.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,7.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,4.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2019,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2018,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2017,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2016,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2015,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2019,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2018,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2017,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2016,2.0
USA-LA,USA-LA,Million Barrels,MMbbl,2015,2.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,5.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,2.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,13.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,2.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2019,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2018,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2017,4.0
USA-NM,USA-NM,Million Barrels,MMbbl,2016,2.0
USA-NM,USA-NM,Million Barrels,MMbbl,2015,2.0
USA-NM,USA-NM,Million Barrels,MMbbl,2014,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2013,5.0
USA-NM,USA-NM,Million Barrels,MMbbl,2012,4.0
USA-NM,USA-NM,Million Barrels,MMbbl,2011,2.0
USA-NM,USA-NM,Million Barrels,MMbbl,2010,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2009,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2019,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2018,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2017,11.0
USA-NM,USA-NM,Million Barrels,MMbbl,2016,3.0
USA-NM,USA-NM,Million Barrels,MMbbl,2015,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2014,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2013,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2012,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2011,2.0
USA-NM,USA-NM,Million Barrels,MMbbl,2010,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2009,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,27.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,81.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,26.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,31.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,92.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,139.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,8.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,11.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,9.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,46.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,8.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,13.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,21.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,21.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,26.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,25.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,38.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,14.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,14.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,24.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,48.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,19.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA,USA,Million Barrels,MMbbl,2019,19.0
USA,USA,Million Barrels,MMbbl,2018,1.0
USA,USA,Million Barrels,MMbbl,2017,1.0
USA,USA,Million Barrels,MMbbl,2016,7.0
USA,USA,Million Barrels,MMbbl,2015,0.0
USA,USA,Million Barrels,MMbbl,2014,10.0
USA,USA,Million Barrels,MMbbl,2013,19.0
USA,USA,Million Barrels,MMbbl,2012,11.0
USA,USA,Million Barrels,MMbbl,2011,8.0
USA,USA,Million Barrels,MMbbl,2010,13.0
USA,USA,Million Barrels,MMbbl,2009,5.0
USA-AK,USA-AK,Million Barrels,MMbbl,2019,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2018,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2017,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2016,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2015,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2014,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2013,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2012,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2011,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2010,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2009,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2019,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2018,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2017,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2016,3.0
USA-AL,USA-AL,Million Barrels,MMbbl,2015,9.0
USA-AL,USA-AL,Million Barrels,MMbbl,2014,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2013,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2012,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2011,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2010,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2009,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2019,
USA-AR,USA-AR,Million Barrels,MMbbl,2018,
USA-AR,USA-AR,Million Barrels,MMbbl,2017,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2016,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2015,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2014,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2013,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2012,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2011,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2010,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2009,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2019,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2018,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2017,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2016,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2015,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2014,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2013,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2012,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2011,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2010,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2009,0.0
USA-CO,USA-CO,Million Barrels,MMbbl,2019,0.0
USA-CO,USA-CO,Million Barrels,MMbbl,2018,3.0
USA-CO,USA-CO,Million Barrels,MMbbl,2017,4.0
USA-CO,USA-CO,Million Barrels,MMbbl,2016,4.0
USA-CO,USA-CO,Million Barrels,MMbbl,2015,0.0
USA-CO,USA-CO,Million Barrels,MMbbl,2014,5.0
USA-CO,USA-CO,Million Barrels,MMbbl,2013,46.0
USA-CO,USA-CO,Million Barrels,MMbbl,2012,30.0
USA-CO,USA-CO,Million Barrels,MMbbl,2011,10.0
USA-CO,USA-CO,Million Barrels,MMbbl,2010,1.0
USA-CO,USA-CO,Million Barrels,MMbbl,2009,12.0
USA-FL,USA-FL,Million Barrels,MMbbl,2019,
USA-FL,USA-FL,Million Barrels,MMbbl,2018,
USA-FL,USA-FL,Million Barrels,MMbbl,2017,
USA-FL,USA-FL,Million Barrels,MMbbl,2016,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2015,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2014,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2013,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2012,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2011,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2010,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2009,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2019,
USA-KS,USA-KS,Million Barrels,MMbbl,2018,
USA-KS,USA-KS,Million Barrels,MMbbl,2017,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2016,1.0
USA-KS,USA-KS,Million Barrels,MMbbl,2015,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2014,1.0
USA-KS,USA-KS,Million Barrels,MMbbl,2013,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2012,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2011,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2010,1.0
USA-KS,USA-KS,Million Barrels,MMbbl,2009,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2019,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2018,1.0
USA-KY,USA-KY,Million Barrels,MMbbl,2017,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2016,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2015,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2014,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2013,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2012,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2011,3.0
USA-KY,USA-KY,Million Barrels,MMbbl,2010,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2009,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2019,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2018,3.0
USA-LA,USA-LA,Million Barrels,MMbbl,2017,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2016,3.0
USA-LA,USA-LA,Million Barrels,MMbbl,2015,5.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,26.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,4.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,3.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,20.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,6.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,2.0
USA-MI,USA-MI,Million Barrels,MMbbl,2019,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2018,4.0
USA-MI,USA-MI,Million Barrels,MMbbl,2017,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2016,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2015,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2014,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2013,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2012,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2011,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2010,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2009,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2019,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2018,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2017,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2016,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2015,1.0
USA-MS,USA-MS,Million Barrels,MMbbl,2014,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2013,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2012,2.0
USA-MS,USA-MS,Million Barrels,MMbbl,2011,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2010,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2009,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2019,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2018,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2017,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2016,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2015,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2014,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2013,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2012,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2011,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2010,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2009,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2019,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2018,
USA-ND,USA-ND,Million Barrels,MMbbl,2017,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2016,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2015,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2014,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2013,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2012,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2011,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2010,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2009,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2019,2.0
USA-NM,USA-NM,Million Barrels,MMbbl,2018,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2017,15.0
USA-NM,USA-NM,Million Barrels,MMbbl,2016,5.0
USA-NM,USA-NM,Million Barrels,MMbbl,2015,2.0
USA-NM,USA-NM,Million Barrels,MMbbl,2014,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2013,6.0
USA-NM,USA-NM,Million Barrels,MMbbl,2012,4.0
USA-NM,USA-NM,Million Barrels,MMbbl,2011,4.0
USA-NM,USA-NM,Million Barrels,MMbbl,2010,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2009,2.0
USA-OK,USA-OK,Million Barrels,MMbbl,2019,51.0
USA-OK,USA-OK,Million Barrels,MMbbl,2018,12.0
USA-OK,USA-OK,Million Barrels,MMbbl,2017,4.0
USA-OK,USA-OK,Million Barrels,MMbbl,2016,46.0
USA-OK,USA-OK,Million Barrels,MMbbl,2015,2.0
USA-OK,USA-OK,Million Barrels,MMbbl,2014,17.0
USA-OK,USA-OK,Million Barrels,MMbbl,2013,5.0
USA-OK,USA-OK,Million Barrels,MMbbl,2012,9.0
USA-OK,USA-OK,Million Barrels,MMbbl,2011,26.0
USA-OK,USA-OK,Million Barrels,MMbbl,2010,1.0
USA-OK,USA-OK,Million Barrels,MMbbl,2009,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,110.0
