iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Million Barrels,MMbbl,2019,
USA-CA,USA-CA,Million Barrels,MMbbl,2018,
USA-CA,USA-CA,Million Barrels,MMbbl,2017,
USA-CA,USA-CA,Million Barrels,MMbbl,2016,
USA-CA,USA-CA,Million Barrels,MMbbl,2015,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2014,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2013,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2012,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2011,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2010,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2009,0.0
USA-CO,USA-CO,Million Barrels,MMbbl,2019,
USA-CO,USA-CO,Million Barrels,MMbbl,2018,
USA-CO,USA-CO,Million Barrels,MMbbl,2017,
USA-CO,USA-CO,Million Barrels,MMbbl,2016,
USA-CO,USA-CO,Million Barrels,MMbbl,2015,4.0
USA-CO,USA-CO,Million Barrels,MMbbl,2014,34.0
USA-CO,USA-CO,Million Barrels,MMbbl,2013,23.0
USA-CO,USA-CO,Million Barrels,MMbbl,2012,21.0
USA-CO,USA-CO,Million Barrels,MMbbl,2011,7.0
USA-CO,USA-CO,Million Barrels,MMbbl,2010,19.0
USA-CO,USA-CO,Million Barrels,MMbbl,2009,7.0
USA-FL,USA-FL,Million Barrels,MMbbl,2019,
USA-FL,USA-FL,Million Barrels,MMbbl,2018,
USA-FL,USA-FL,Million Barrels,MMbbl,2017,
USA-FL,USA-FL,Million Barrels,MMbbl,2016,
USA-FL,USA-FL,Million Barrels,MMbbl,2015,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2014,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2013,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2012,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2011,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2010,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2009,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2019,
USA-KS,USA-KS,Million Barrels,MMbbl,2018,
USA-KS,USA-KS,Million Barrels,MMbbl,2017,
USA-KS,USA-KS,Million Barrels,MMbbl,2016,
USA-KS,USA-KS,Million Barrels,MMbbl,2015,3.0
USA-KS,USA-KS,Million Barrels,MMbbl,2014,17.0
USA-KS,USA-KS,Million Barrels,MMbbl,2013,11.0
USA-KS,USA-KS,Million Barrels,MMbbl,2012,2.0
USA-KS,USA-KS,Million Barrels,MMbbl,2011,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2010,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2009,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2019,
USA-KY,USA-KY,Million Barrels,MMbbl,2018,
USA-KY,USA-KY,Million Barrels,MMbbl,2017,
USA-KY,USA-KY,Million Barrels,MMbbl,2016,
USA-KY,USA-KY,Million Barrels,MMbbl,2015,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2014,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2013,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2012,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2011,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2010,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2009,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2019,
USA-LA,USA-LA,Million Barrels,MMbbl,2018,
USA-LA,USA-LA,Million Barrels,MMbbl,2017,
USA-LA,USA-LA,Million Barrels,MMbbl,2016,
USA-LA,USA-LA,Million Barrels,MMbbl,2015,7.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,8.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,4.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,6.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,7.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,4.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,6.0
USA-MI,USA-MI,Million Barrels,MMbbl,2019,
USA-MI,USA-MI,Million Barrels,MMbbl,2018,
USA-MI,USA-MI,Million Barrels,MMbbl,2017,
USA-MI,USA-MI,Million Barrels,MMbbl,2016,
USA-MI,USA-MI,Million Barrels,MMbbl,2015,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2014,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2013,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2012,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2011,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2010,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2009,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2019,
USA-MS,USA-MS,Million Barrels,MMbbl,2018,
USA-MS,USA-MS,Million Barrels,MMbbl,2017,
USA-MS,USA-MS,Million Barrels,MMbbl,2016,
USA-MS,USA-MS,Million Barrels,MMbbl,2015,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2014,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2013,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2012,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2011,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2010,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2009,3.0
USA-MT,USA-MT,Million Barrels,MMbbl,2019,
USA-MT,USA-MT,Million Barrels,MMbbl,2018,
USA-MT,USA-MT,Million Barrels,MMbbl,2017,
USA-MT,USA-MT,Million Barrels,MMbbl,2016,
USA-MT,USA-MT,Million Barrels,MMbbl,2015,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2014,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2013,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2012,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2011,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2010,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2009,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2019,
USA-ND,USA-ND,Million Barrels,MMbbl,2018,
USA-ND,USA-ND,Million Barrels,MMbbl,2017,
USA-ND,USA-ND,Million Barrels,MMbbl,2016,
USA-ND,USA-ND,Million Barrels,MMbbl,2015,1.0
USA-ND,USA-ND,Million Barrels,MMbbl,2014,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2013,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2012,1.0
USA-ND,USA-ND,Million Barrels,MMbbl,2011,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2010,1.0
USA-ND,USA-ND,Million Barrels,MMbbl,2009,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2019,
USA-NM,USA-NM,Million Barrels,MMbbl,2018,
USA-NM,USA-NM,Million Barrels,MMbbl,2017,
USA-NM,USA-NM,Million Barrels,MMbbl,2016,
USA-NM,USA-NM,Million Barrels,MMbbl,2015,12.0
USA-NM,USA-NM,Million Barrels,MMbbl,2014,4.0
USA-NM,USA-NM,Million Barrels,MMbbl,2013,26.0
USA-NM,USA-NM,Million Barrels,MMbbl,2012,22.0
USA-NM,USA-NM,Million Barrels,MMbbl,2011,17.0
USA-NM,USA-NM,Million Barrels,MMbbl,2010,3.0
USA-NM,USA-NM,Million Barrels,MMbbl,2009,4.0
USA-OK,USA-OK,Million Barrels,MMbbl,2019,
USA-OK,USA-OK,Million Barrels,MMbbl,2018,
USA-OK,USA-OK,Million Barrels,MMbbl,2017,
USA-OK,USA-OK,Million Barrels,MMbbl,2016,
USA-OK,USA-OK,Million Barrels,MMbbl,2015,55.0
USA-OK,USA-OK,Million Barrels,MMbbl,2014,90.0
USA-OK,USA-OK,Million Barrels,MMbbl,2013,113.0
USA-OK,USA-OK,Million Barrels,MMbbl,2012,90.0
USA-OK,USA-OK,Million Barrels,MMbbl,2011,75.0
USA-OK,USA-OK,Million Barrels,MMbbl,2010,48.0
USA-OK,USA-OK,Million Barrels,MMbbl,2009,46.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,
USA-TX,USA-TX,Million Barrels,MMbbl,2018,
USA-TX,USA-TX,Million Barrels,MMbbl,2017,
USA-TX,USA-TX,Million Barrels,MMbbl,2016,
USA-TX,USA-TX,Million Barrels,MMbbl,2015,212.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,323.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,319.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,523.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,400.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,167.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,51.0
USA-UT,USA-UT,Million Barrels,MMbbl,2019,
USA-UT,USA-UT,Million Barrels,MMbbl,2018,
USA-UT,USA-UT,Million Barrels,MMbbl,2017,
