iso3166,geography,units,unitsshort,period,value
USA-UT,USA-UT,Million Barrels,MMbbl,2014,0.0
USA-UT,USA-UT,Million Barrels,MMbbl,2013,0.0
USA-UT,USA-UT,Million Barrels,MMbbl,2012,0.0
USA-UT,USA-UT,Million Barrels,MMbbl,2011,0.0
USA-UT,USA-UT,Million Barrels,MMbbl,2010,0.0
USA-UT,USA-UT,Million Barrels,MMbbl,2009,0.0
USA-WV,USA-WV,Million Barrels,MMbbl,2019,
USA-WV,USA-WV,Million Barrels,MMbbl,2018,
USA-WV,USA-WV,Million Barrels,MMbbl,2017,
USA-WV,USA-WV,Million Barrels,MMbbl,2016,
USA-WV,USA-WV,Million Barrels,MMbbl,2015,0.0
USA-WV,USA-WV,Million Barrels,MMbbl,2014,1.0
USA-WV,USA-WV,Million Barrels,MMbbl,2013,0.0
USA-WV,USA-WV,Million Barrels,MMbbl,2012,0.0
USA-WV,USA-WV,Million Barrels,MMbbl,2011,14.0
USA-WV,USA-WV,Million Barrels,MMbbl,2010,0.0
USA-WV,USA-WV,Million Barrels,MMbbl,2009,0.0
USA-WY,USA-WY,Million Barrels,MMbbl,2019,
USA-WY,USA-WY,Million Barrels,MMbbl,2018,
USA-WY,USA-WY,Million Barrels,MMbbl,2017,
USA-WY,USA-WY,Million Barrels,MMbbl,2016,
USA-WY,USA-WY,Million Barrels,MMbbl,2015,0.0
USA-WY,USA-WY,Million Barrels,MMbbl,2014,0.0
USA-WY,USA-WY,Million Barrels,MMbbl,2013,0.0
USA-WY,USA-WY,Million Barrels,MMbbl,2012,1.0
USA-WY,USA-WY,Million Barrels,MMbbl,2011,0.0
USA-WY,USA-WY,Million Barrels,MMbbl,2010,0.0
USA-WY,USA-WY,Million Barrels,MMbbl,2009,0.0
