iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Million Barrels,MMbbl,2000,2
USA-CA,USA-CA,Million Barrels,MMbbl,1999,9
USA-CA,USA-CA,Million Barrels,MMbbl,1998,12
USA-CA,USA-CA,Million Barrels,MMbbl,1997,1
USA-CA,USA-CA,Million Barrels,MMbbl,1996,2
USA-CA,USA-CA,Million Barrels,MMbbl,1995,3
USA-CA,USA-CA,Million Barrels,MMbbl,1994,5
USA-CA,USA-CA,Million Barrels,MMbbl,1993,4
USA-CA,USA-CA,Million Barrels,MMbbl,1992,4
USA-CA,USA-CA,Million Barrels,MMbbl,1991,2
USA-CA,USA-CA,Million Barrels,MMbbl,1990,3
USA-CA,USA-CA,Million Barrels,MMbbl,1989,3
USA-CA,USA-CA,Million Barrels,MMbbl,1988,4
USA-CA,USA-CA,Million Barrels,MMbbl,1987,3
USA-CA,USA-CA,Million Barrels,MMbbl,1986,8
USA-CA,USA-CA,Million Barrels,MMbbl,1985,6
USA-CA,USA-CA,Million Barrels,MMbbl,1984,7
USA-CA,USA-CA,Million Barrels,MMbbl,1983,4
USA-CA,USA-CA,Million Barrels,MMbbl,1982,8
USA-CA,USA-CA,Million Barrels,MMbbl,1981,3
USA-CA,USA-CA,Million Barrels,MMbbl,1980,3
USA-CA,USA-CA,Million Barrels,MMbbl,1979,3
USA-CA,USA-CA,Million Barrels,MMbbl,2008,5
USA-CA,USA-CA,Million Barrels,MMbbl,2007,3
USA-CA,USA-CA,Million Barrels,MMbbl,2006,2
USA-CA,USA-CA,Million Barrels,MMbbl,2005,1
USA-CA,USA-CA,Million Barrels,MMbbl,2004,2
USA-CA,USA-CA,Million Barrels,MMbbl,2003,2
USA-CA,USA-CA,Million Barrels,MMbbl,2002,0
USA-CA,USA-CA,Million Barrels,MMbbl,2001,1
USA-CA,USA-CA,Million Barrels,MMbbl,2000,1
USA-CA,USA-CA,Million Barrels,MMbbl,1999,1
USA-CA,USA-CA,Million Barrels,MMbbl,1998,1
USA-CA,USA-CA,Million Barrels,MMbbl,1997,0
USA-CA,USA-CA,Million Barrels,MMbbl,1996,0
USA-CA,USA-CA,Million Barrels,MMbbl,1995,0
USA-CA,USA-CA,Million Barrels,MMbbl,1994,0
USA-CA,USA-CA,Million Barrels,MMbbl,1993,0
USA-CA,USA-CA,Million Barrels,MMbbl,1992,0
USA-CA,USA-CA,Million Barrels,MMbbl,1991,0
USA-CA,USA-CA,Million Barrels,MMbbl,1990,0
USA-CA,USA-CA,Million Barrels,MMbbl,1989,0
USA-CA,USA-CA,Million Barrels,MMbbl,1988,0
USA-CA,USA-CA,Million Barrels,MMbbl,1987,0
USA-CA,USA-CA,Million Barrels,MMbbl,1986,1
USA-CA,USA-CA,Million Barrels,MMbbl,1985,1
USA-CA,USA-CA,Million Barrels,MMbbl,1984,0
USA-CA,USA-CA,Million Barrels,MMbbl,1983,1
USA-CA,USA-CA,Million Barrels,MMbbl,1982,0
USA-CA,USA-CA,Million Barrels,MMbbl,1981,1
USA-CA,USA-CA,Million Barrels,MMbbl,1980,1
USA-CA,USA-CA,Million Barrels,MMbbl,1979,3
USA-CA,USA-CA,Million Barrels,MMbbl,2008,0
USA-CA,USA-CA,Million Barrels,MMbbl,2007,0
USA-CA,USA-CA,Million Barrels,MMbbl,2006,0
USA-CA,USA-CA,Million Barrels,MMbbl,2005,0
USA-CA,USA-CA,Million Barrels,MMbbl,2004,0
USA-CA,USA-CA,Million Barrels,MMbbl,2003,0
USA-CA,USA-CA,Million Barrels,MMbbl,2002,0
USA-CA,USA-CA,Million Barrels,MMbbl,2001,0
USA-CA,USA-CA,Million Barrels,MMbbl,2000,0
USA-CA,USA-CA,Million Barrels,MMbbl,1999,0
USA-CA,USA-CA,Million Barrels,MMbbl,1998,0
USA-CA,USA-CA,Million Barrels,MMbbl,1997,0
USA-CA,USA-CA,Million Barrels,MMbbl,1996,0
USA-CA,USA-CA,Million Barrels,MMbbl,1995,0
USA-CA,USA-CA,Million Barrels,MMbbl,1994,0
USA-CA,USA-CA,Million Barrels,MMbbl,1993,0
USA-CA,USA-CA,Million Barrels,MMbbl,1992,0
USA-CA,USA-CA,Million Barrels,MMbbl,1991,2
USA-CA,USA-CA,Million Barrels,MMbbl,1990,0
USA-CA,USA-CA,Million Barrels,MMbbl,1989,0
USA-CA,USA-CA,Million Barrels,MMbbl,1988,0
USA-CA,USA-CA,Million Barrels,MMbbl,1987,0
USA-CA,USA-CA,Million Barrels,MMbbl,1986,2
USA-CA,USA-CA,Million Barrels,MMbbl,1982,0
USA-CA,USA-CA,Million Barrels,MMbbl,1981,0
USA-CA,USA-CA,Million Barrels,MMbbl,1980,0
USA-CA,USA-CA,Million Barrels,MMbbl,1979,0
USA-LA,USA-LA,Million Barrels,MMbbl,2008,12
USA-LA,USA-LA,Million Barrels,MMbbl,2007,8
USA-LA,USA-LA,Million Barrels,MMbbl,2006,11
USA-LA,USA-LA,Million Barrels,MMbbl,2005,4
USA-LA,USA-LA,Million Barrels,MMbbl,2004,7
USA-LA,USA-LA,Million Barrels,MMbbl,2003,7
USA-LA,USA-LA,Million Barrels,MMbbl,2002,12
USA-LA,USA-LA,Million Barrels,MMbbl,2001,13
USA-LA,USA-LA,Million Barrels,MMbbl,2000,9
USA-LA,USA-LA,Million Barrels,MMbbl,1999,21
USA-LA,USA-LA,Million Barrels,MMbbl,1998,15
USA-LA,USA-LA,Million Barrels,MMbbl,1997,11
USA-LA,USA-LA,Million Barrels,MMbbl,1996,7
USA-LA,USA-LA,Million Barrels,MMbbl,1995,9
USA-LA,USA-LA,Million Barrels,MMbbl,1994,6
USA-LA,USA-LA,Million Barrels,MMbbl,1993,8
USA-LA,USA-LA,Million Barrels,MMbbl,1992,7
USA-LA,USA-LA,Million Barrels,MMbbl,1991,8
USA-LA,USA-LA,Million Barrels,MMbbl,1990,7
USA-LA,USA-LA,Million Barrels,MMbbl,1989,7
USA-LA,USA-LA,Million Barrels,MMbbl,1988,9
USA-LA,USA-LA,Million Barrels,MMbbl,1987,6
USA-LA,USA-LA,Million Barrels,MMbbl,1986,9
USA-LA,USA-LA,Million Barrels,MMbbl,1985,8
USA-LA,USA-LA,Million Barrels,MMbbl,1984,7
USA-LA,USA-LA,Million Barrels,MMbbl,1983,8
USA-LA,USA-LA,Million Barrels,MMbbl,1982,21
USA-LA,USA-LA,Million Barrels,MMbbl,1981,10
USA-LA,USA-LA,Million Barrels,MMbbl,1980,20
USA-LA,USA-LA,Million Barrels,MMbbl,1979,10
USA-LA,USA-LA,Million Barrels,MMbbl,2008,7
USA-LA,USA-LA,Million Barrels,MMbbl,2007,8
USA-LA,USA-LA,Million Barrels,MMbbl,2006,4
USA-LA,USA-LA,Million Barrels,MMbbl,2005,5
USA-LA,USA-LA,Million Barrels,MMbbl,2004,12
USA-LA,USA-LA,Million Barrels,MMbbl,2003,9
USA-LA,USA-LA,Million Barrels,MMbbl,2002,32
USA-LA,USA-LA,Million Barrels,MMbbl,2001,8
USA-LA,USA-LA,Million Barrels,MMbbl,2000,8
USA-LA,USA-LA,Million Barrels,MMbbl,1999,27
USA-LA,USA-LA,Million Barrels,MMbbl,1998,4
USA-LA,USA-LA,Million Barrels,MMbbl,1997,7
USA-LA,USA-LA,Million Barrels,MMbbl,1996,7
USA-LA,USA-LA,Million Barrels,MMbbl,1995,5
USA-LA,USA-LA,Million Barrels,MMbbl,1994,5
USA-LA,USA-LA,Million Barrels,MMbbl,1993,3
USA-LA,USA-LA,Million Barrels,MMbbl,1992,11
USA-LA,USA-LA,Million Barrels,MMbbl,1991,11
USA-LA,USA-LA,Million Barrels,MMbbl,1990,8
USA-LA,USA-LA,Million Barrels,MMbbl,1989,161
USA-LA,USA-LA,Million Barrels,MMbbl,1988,9
USA-LA,USA-LA,Million Barrels,MMbbl,1987,4
USA-LA,USA-LA,Million Barrels,MMbbl,1986,10
USA-LA,USA-LA,Million Barrels,MMbbl,1981,8
USA-LA,USA-LA,Million Barrels,MMbbl,2008,42
USA-LA,USA-LA,Million Barrels,MMbbl,2007,32
USA-LA,USA-LA,Million Barrels,MMbbl,2006,36
USA-LA,USA-LA,Million Barrels,MMbbl,2005,28
USA-LA,USA-LA,Million Barrels,MMbbl,2004,38
USA-LA,USA-LA,Million Barrels,MMbbl,2003,63
USA-LA,USA-LA,Million Barrels,MMbbl,2002,81
USA-LA,USA-LA,Million Barrels,MMbbl,2001,72
USA-LA,USA-LA,Million Barrels,MMbbl,2000,49
USA-LA,USA-LA,Million Barrels,MMbbl,1999,87
USA-LA,USA-LA,Million Barrels,MMbbl,1998,66
USA-LA,USA-LA,Million Barrels,MMbbl,1997,45
USA-LA,USA-LA,Million Barrels,MMbbl,1996,55
USA-LA,USA-LA,Million Barrels,MMbbl,1995,88
USA-LA,USA-LA,Million Barrels,MMbbl,1994,55
USA-LA,USA-LA,Million Barrels,MMbbl,1993,71
USA-LA,USA-LA,Million Barrels,MMbbl,1992,53
USA-LA,USA-LA,Million Barrels,MMbbl,1991,68
USA-LA,USA-LA,Million Barrels,MMbbl,1990,62
USA-LA,USA-LA,Million Barrels,MMbbl,1989,43
USA-LA,USA-LA,Million Barrels,MMbbl,1988,42
USA-LA,USA-LA,Million Barrels,MMbbl,1987,48
USA-LA,USA-LA,Million Barrels,MMbbl,1986,67
USA-LA,USA-LA,Million Barrels,MMbbl,1985,76
USA-LA,USA-LA,Million Barrels,MMbbl,1984,66
USA-LA,USA-LA,Million Barrels,MMbbl,1983,75
USA-LA,USA-LA,Million Barrels,MMbbl,1982,86
USA-LA,USA-LA,Million Barrels,MMbbl,1981,79
USA-LA,USA-LA,Million Barrels,MMbbl,1980,97
USA-LA,USA-LA,Million Barrels,MMbbl,1979,206
USA-NM,USA-NM,Million Barrels,MMbbl,2008,42
USA-NM,USA-NM,Million Barrels,MMbbl,2007,35
USA-NM,USA-NM,Million Barrels,MMbbl,2006,38
USA-NM,USA-NM,Million Barrels,MMbbl,2005,32
USA-NM,USA-NM,Million Barrels,MMbbl,2004,36
USA-NM,USA-NM,Million Barrels,MMbbl,2003,81
USA-NM,USA-NM,Million Barrels,MMbbl,2002,83
USA-NM,USA-NM,Million Barrels,MMbbl,2001,52
USA-NM,USA-NM,Million Barrels,MMbbl,2000,34
USA-NM,USA-NM,Million Barrels,MMbbl,1999,35
USA-NM,USA-NM,Million Barrels,MMbbl,1998,43
USA-NM,USA-NM,Million Barrels,MMbbl,1997,36
USA-NM,USA-NM,Million Barrels,MMbbl,1996,23
USA-NM,USA-NM,Million Barrels,MMbbl,1995,26
USA-NM,USA-NM,Million Barrels,MMbbl,1994,23
USA-NM,USA-NM,Million Barrels,MMbbl,1993,25
USA-NM,USA-NM,Million Barrels,MMbbl,1992,21
USA-NM,USA-NM,Million Barrels,MMbbl,1991,24
USA-NM,USA-NM,Million Barrels,MMbbl,1990,27
USA-NM,USA-NM,Million Barrels,MMbbl,1989,18
USA-NM,USA-NM,Million Barrels,MMbbl,1988,20
USA-NM,USA-NM,Million Barrels,MMbbl,1987,17
USA-NM,USA-NM,Million Barrels,MMbbl,1986,24
USA-NM,USA-NM,Million Barrels,MMbbl,1985,31
USA-NM,USA-NM,Million Barrels,MMbbl,1984,21
USA-NM,USA-NM,Million Barrels,MMbbl,1983,23
USA-NM,USA-NM,Million Barrels,MMbbl,1982,33
USA-NM,USA-NM,Million Barrels,MMbbl,1981,27
USA-NM,USA-NM,Million Barrels,MMbbl,1980,23
USA-NM,USA-NM,Million Barrels,MMbbl,1979,20
USA-NM,USA-NM,Million Barrels,MMbbl,2008,91
USA-NM,USA-NM,Million Barrels,MMbbl,2007,82
USA-NM,USA-NM,Million Barrels,MMbbl,2006,29
USA-NM,USA-NM,Million Barrels,MMbbl,2005,74
USA-NM,USA-NM,Million Barrels,MMbbl,2004,54
USA-NM,USA-NM,Million Barrels,MMbbl,2003,56
USA-NM,USA-NM,Million Barrels,MMbbl,2002,73
USA-NM,USA-NM,Million Barrels,MMbbl,2001,34
USA-NM,USA-NM,Million Barrels,MMbbl,2000,26
USA-NM,USA-NM,Million Barrels,MMbbl,1999,27
USA-NM,USA-NM,Million Barrels,MMbbl,1998,92
USA-NM,USA-NM,Million Barrels,MMbbl,1997,98
USA-NM,USA-NM,Million Barrels,MMbbl,1996,60
USA-NM,USA-NM,Million Barrels,MMbbl,1995,15
USA-NM,USA-NM,Million Barrels,MMbbl,1994,18
USA-NM,USA-NM,Million Barrels,MMbbl,1993,35
USA-NM,USA-NM,Million Barrels,MMbbl,1992,13
USA-NM,USA-NM,Million Barrels,MMbbl,1991,40
USA-NM,USA-NM,Million Barrels,MMbbl,1990,12
USA-NM,USA-NM,Million Barrels,MMbbl,1989,155
USA-NM,USA-NM,Million Barrels,MMbbl,1988,22
USA-NM,USA-NM,Million Barrels,MMbbl,1987,30
USA-NM,USA-NM,Million Barrels,MMbbl,1986,9
USA-NM,USA-NM,Million Barrels,MMbbl,1985,33
USA-NM,USA-NM,Million Barrels,MMbbl,1984,10
USA-NM,USA-NM,Million Barrels,MMbbl,1983,24
USA-NM,USA-NM,Million Barrels,MMbbl,1982,24
USA-NM,USA-NM,Million Barrels,MMbbl,1981,27
USA-NM,USA-NM,Million Barrels,MMbbl,1980,18
USA-NM,USA-NM,Million Barrels,MMbbl,1979,4
USA-TX,USA-TX,Million Barrels,MMbbl,2008,7
USA-TX,USA-TX,Million Barrels,MMbbl,2007,6
USA-TX,USA-TX,Million Barrels,MMbbl,2006,6
USA-TX,USA-TX,Million Barrels,MMbbl,2005,3
USA-TX,USA-TX,Million Barrels,MMbbl,2004,4
USA-TX,USA-TX,Million Barrels,MMbbl,2003,2
USA-TX,USA-TX,Million Barrels,MMbbl,2002,2
USA-TX,USA-TX,Million Barrels,MMbbl,2001,6
USA-TX,USA-TX,Million Barrels,MMbbl,2000,3
USA-TX,USA-TX,Million Barrels,MMbbl,1999,23
USA-TX,USA-TX,Million Barrels,MMbbl,1998,6
USA-TX,USA-TX,Million Barrels,MMbbl,1997,3
USA-TX,USA-TX,Million Barrels,MMbbl,1996,2
USA-TX,USA-TX,Million Barrels,MMbbl,1995,1
USA-TX,USA-TX,Million Barrels,MMbbl,1994,3
USA-TX,USA-TX,Million Barrels,MMbbl,1993,4
USA-TX,USA-TX,Million Barrels,MMbbl,1992,4
USA-TX,USA-TX,Million Barrels,MMbbl,1991,7
USA-TX,USA-TX,Million Barrels,MMbbl,1990,5
USA-TX,USA-TX,Million Barrels,MMbbl,1989,3
USA-TX,USA-TX,Million Barrels,MMbbl,1988,1
USA-TX,USA-TX,Million Barrels,MMbbl,1987,3
USA-TX,USA-TX,Million Barrels,MMbbl,1986,4
USA-TX,USA-TX,Million Barrels,MMbbl,1985,5
USA-TX,USA-TX,Million Barrels,MMbbl,1984,6
USA-TX,USA-TX,Million Barrels,MMbbl,1983,2
USA-TX,USA-TX,Million Barrels,MMbbl,1982,2
USA-TX,USA-TX,Million Barrels,MMbbl,1981,3
USA-TX,USA-TX,Million Barrels,MMbbl,1980,3
USA-TX,USA-TX,Million Barrels,MMbbl,1979,3
USA-TX,USA-TX,Million Barrels,MMbbl,2008,19
USA-TX,USA-TX,Million Barrels,MMbbl,2007,12
USA-TX,USA-TX,Million Barrels,MMbbl,2006,24
USA-TX,USA-TX,Million Barrels,MMbbl,2005,12
USA-TX,USA-TX,Million Barrels,MMbbl,2004,15
USA-TX,USA-TX,Million Barrels,MMbbl,2003,13
USA-TX,USA-TX,Million Barrels,MMbbl,2002,11
USA-TX,USA-TX,Million Barrels,MMbbl,2001,10
USA-TX,USA-TX,Million Barrels,MMbbl,2000,18
USA-TX,USA-TX,Million Barrels,MMbbl,1999,15
USA-TX,USA-TX,Million Barrels,MMbbl,1998,15
USA-TX,USA-TX,Million Barrels,MMbbl,1997,12
USA-TX,USA-TX,Million Barrels,MMbbl,1996,15
USA-TX,USA-TX,Million Barrels,MMbbl,1995,11
USA-TX,USA-TX,Million Barrels,MMbbl,1994,13
USA-TX,USA-TX,Million Barrels,MMbbl,1993,10
USA-TX,USA-TX,Million Barrels,MMbbl,1992,8
USA-TX,USA-TX,Million Barrels,MMbbl,1991,12
USA-TX,USA-TX,Million Barrels,MMbbl,1990,10
USA-TX,USA-TX,Million Barrels,MMbbl,1989,17
USA-TX,USA-TX,Million Barrels,MMbbl,1988,12
USA-TX,USA-TX,Million Barrels,MMbbl,1987,14
USA-TX,USA-TX,Million Barrels,MMbbl,1986,14
USA-TX,USA-TX,Million Barrels,MMbbl,1985,16
USA-TX,USA-TX,Million Barrels,MMbbl,1984,17
USA-TX,USA-TX,Million Barrels,MMbbl,1983,14
USA-TX,USA-TX,Million Barrels,MMbbl,1982,11
USA-TX,USA-TX,Million Barrels,MMbbl,1981,14
USA-TX,USA-TX,Million Barrels,MMbbl,1980,6
USA-TX,USA-TX,Million Barrels,MMbbl,1979,11
USA-TX,USA-TX,Million Barrels,MMbbl,2008,102
USA-TX,USA-TX,Million Barrels,MMbbl,2007,42
USA-TX,USA-TX,Million Barrels,MMbbl,2006,41
USA-TX,USA-TX,Million Barrels,MMbbl,2005,38
USA-TX,USA-TX,Million Barrels,MMbbl,2004,63
USA-TX,USA-TX,Million Barrels,MMbbl,2003,30
USA-TX,USA-TX,Million Barrels,MMbbl,2002,43
USA-TX,USA-TX,Million Barrels,MMbbl,2001,29
USA-TX,USA-TX,Million Barrels,MMbbl,2000,26
USA-TX,USA-TX,Million Barrels,MMbbl,1999,49
USA-TX,USA-TX,Million Barrels,MMbbl,1998,66
USA-TX,USA-TX,Million Barrels,MMbbl,1997,37
USA-TX,USA-TX,Million Barrels,MMbbl,1996,31
USA-TX,USA-TX,Million Barrels,MMbbl,1995,30
USA-TX,USA-TX,Million Barrels,MMbbl,1994,54
USA-TX,USA-TX,Million Barrels,MMbbl,1993,23
USA-TX,USA-TX,Million Barrels,MMbbl,1992,31
USA-TX,USA-TX,Million Barrels,MMbbl,1991,23
USA-TX,USA-TX,Million Barrels,MMbbl,1990,23
USA-TX,USA-TX,Million Barrels,MMbbl,1989,34
USA-TX,USA-TX,Million Barrels,MMbbl,1988,30
USA-TX,USA-TX,Million Barrels,MMbbl,1987,23
USA-TX,USA-TX,Million Barrels,MMbbl,1986,36
USA-TX,USA-TX,Million Barrels,MMbbl,1985,39
USA-TX,USA-TX,Million Barrels,MMbbl,1984,34
USA-TX,USA-TX,Million Barrels,MMbbl,1983,45
USA-TX,USA-TX,Million Barrels,MMbbl,1982,59
USA-TX,USA-TX,Million Barrels,MMbbl,1981,25
USA-TX,USA-TX,Million Barrels,MMbbl,1980,25
USA-TX,USA-TX,Million Barrels,MMbbl,1979,23
USA-TX,USA-TX,Million Barrels,MMbbl,2008,67
USA-TX,USA-TX,Million Barrels,MMbbl,2007,42
USA-TX,USA-TX,Million Barrels,MMbbl,2006,77
USA-TX,USA-TX,Million Barrels,MMbbl,2005,47
USA-TX,USA-TX,Million Barrels,MMbbl,2004,69
USA-TX,USA-TX,Million Barrels,MMbbl,2003,70
USA-TX,USA-TX,Million Barrels,MMbbl,2002,66
USA-TX,USA-TX,Million Barrels,MMbbl,2001,48
USA-TX,USA-TX,Million Barrels,MMbbl,2000,52
USA-TX,USA-TX,Million Barrels,MMbbl,1999,125
USA-TX,USA-TX,Million Barrels,MMbbl,1998,69
USA-TX,USA-TX,Million Barrels,MMbbl,1997,105
USA-TX,USA-TX,Million Barrels,MMbbl,1996,46
USA-TX,USA-TX,Million Barrels,MMbbl,1995,37
USA-TX,USA-TX,Million Barrels,MMbbl,1994,58
USA-TX,USA-TX,Million Barrels,MMbbl,1993,25
USA-TX,USA-TX,Million Barrels,MMbbl,1992,43
USA-TX,USA-TX,Million Barrels,MMbbl,1991,37
USA-TX,USA-TX,Million Barrels,MMbbl,1990,28
USA-TX,USA-TX,Million Barrels,MMbbl,1989,42
USA-TX,USA-TX,Million Barrels,MMbbl,1988,38
USA-TX,USA-TX,Million Barrels,MMbbl,1987,60
USA-TX,USA-TX,Million Barrels,MMbbl,1986,42
USA-TX,USA-TX,Million Barrels,MMbbl,1985,50
USA-TX,USA-TX,Million Barrels,MMbbl,1984,41
USA-TX,USA-TX,Million Barrels,MMbbl,1983,48
USA-TX,USA-TX,Million Barrels,MMbbl,1982,46
USA-TX,USA-TX,Million Barrels,MMbbl,1981,27
USA-TX,USA-TX,Million Barrels,MMbbl,1980,29
USA-TX,USA-TX,Million Barrels,MMbbl,1979,46
USA-TX,USA-TX,Million Barrels,MMbbl,2008,7
USA-TX,USA-TX,Million Barrels,MMbbl,2007,5
USA-TX,USA-TX,Million Barrels,MMbbl,2006,3
USA-TX,USA-TX,Million Barrels,MMbbl,2005,4
USA-TX,USA-TX,Million Barrels,MMbbl,2004,6
USA-TX,USA-TX,Million Barrels,MMbbl,2003,4
USA-TX,USA-TX,Million Barrels,MMbbl,2002,7
USA-TX,USA-TX,Million Barrels,MMbbl,2001,13
USA-TX,USA-TX,Million Barrels,MMbbl,2000,4
USA-TX,USA-TX,Million Barrels,MMbbl,1999,3
USA-TX,USA-TX,Million Barrels,MMbbl,1998,10
USA-TX,USA-TX,Million Barrels,MMbbl,1997,15
USA-TX,USA-TX,Million Barrels,MMbbl,1996,3
