iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Million Barrels,MMbbl,1982,2
USA-CA,USA-CA,Million Barrels,MMbbl,1981,1
USA-CA,USA-CA,Million Barrels,MMbbl,1980,3
USA-CA,USA-CA,Million Barrels,MMbbl,1979,3
USA-CA,USA-CA,Million Barrels,MMbbl,2008,11
USA-CA,USA-CA,Million Barrels,MMbbl,2007,13
USA-CA,USA-CA,Million Barrels,MMbbl,2006,5
USA-CA,USA-CA,Million Barrels,MMbbl,2005,28
USA-CA,USA-CA,Million Barrels,MMbbl,2004,19
USA-CA,USA-CA,Million Barrels,MMbbl,2003,10
USA-CA,USA-CA,Million Barrels,MMbbl,2002,5
USA-CA,USA-CA,Million Barrels,MMbbl,2001,3
USA-CA,USA-CA,Million Barrels,MMbbl,2000,17
USA-CA,USA-CA,Million Barrels,MMbbl,1999,12
USA-CA,USA-CA,Million Barrels,MMbbl,1998,15
USA-CA,USA-CA,Million Barrels,MMbbl,1997,13
USA-CA,USA-CA,Million Barrels,MMbbl,1996,8
USA-CA,USA-CA,Million Barrels,MMbbl,1995,3
USA-CA,USA-CA,Million Barrels,MMbbl,1994,3
USA-CA,USA-CA,Million Barrels,MMbbl,1993,2
USA-CA,USA-CA,Million Barrels,MMbbl,1992,4
USA-CA,USA-CA,Million Barrels,MMbbl,1991,5
USA-CA,USA-CA,Million Barrels,MMbbl,1990,4
USA-CA,USA-CA,Million Barrels,MMbbl,1989,6
USA-CA,USA-CA,Million Barrels,MMbbl,1988,5
USA-CA,USA-CA,Million Barrels,MMbbl,1987,8
USA-CA,USA-CA,Million Barrels,MMbbl,1986,4
USA-CA,USA-CA,Million Barrels,MMbbl,1985,10
USA-CA,USA-CA,Million Barrels,MMbbl,1984,8
USA-CA,USA-CA,Million Barrels,MMbbl,1983,5
USA-CA,USA-CA,Million Barrels,MMbbl,1982,5
USA-CA,USA-CA,Million Barrels,MMbbl,1981,1
USA-CA,USA-CA,Million Barrels,MMbbl,1980,17
USA-CA,USA-CA,Million Barrels,MMbbl,1979,10
USA-CA,USA-CA,Million Barrels,MMbbl,2008,0
USA-CA,USA-CA,Million Barrels,MMbbl,2007,1
USA-CA,USA-CA,Million Barrels,MMbbl,2006,0
USA-CA,USA-CA,Million Barrels,MMbbl,2005,1
USA-CA,USA-CA,Million Barrels,MMbbl,2004,0
USA-CA,USA-CA,Million Barrels,MMbbl,2003,1
USA-CA,USA-CA,Million Barrels,MMbbl,2002,1
USA-CA,USA-CA,Million Barrels,MMbbl,2001,1
USA-CA,USA-CA,Million Barrels,MMbbl,2000,3
USA-CA,USA-CA,Million Barrels,MMbbl,1999,2
USA-CA,USA-CA,Million Barrels,MMbbl,1998,1
USA-CA,USA-CA,Million Barrels,MMbbl,1997,1
USA-CA,USA-CA,Million Barrels,MMbbl,1996,0
USA-CA,USA-CA,Million Barrels,MMbbl,1995,0
USA-CA,USA-CA,Million Barrels,MMbbl,1994,1
USA-CA,USA-CA,Million Barrels,MMbbl,1993,1
USA-CA,USA-CA,Million Barrels,MMbbl,1992,1
USA-CA,USA-CA,Million Barrels,MMbbl,1991,0
USA-CA,USA-CA,Million Barrels,MMbbl,1990,1
USA-CA,USA-CA,Million Barrels,MMbbl,1989,1
USA-CA,USA-CA,Million Barrels,MMbbl,1988,1
USA-CA,USA-CA,Million Barrels,MMbbl,1987,1
USA-CA,USA-CA,Million Barrels,MMbbl,1986,1
USA-CA,USA-CA,Million Barrels,MMbbl,1985,2
USA-CA,USA-CA,Million Barrels,MMbbl,1984,1
USA-CA,USA-CA,Million Barrels,MMbbl,1983,1
USA-CA,USA-CA,Million Barrels,MMbbl,1982,1
USA-CA,USA-CA,Million Barrels,MMbbl,1981,0
USA-CA,USA-CA,Million Barrels,MMbbl,1980,3
USA-CA,USA-CA,Million Barrels,MMbbl,1979,2
USA-CA,USA-CA,Million Barrels,MMbbl,2008,0
USA-CA,USA-CA,Million Barrels,MMbbl,2007,0
USA-CA,USA-CA,Million Barrels,MMbbl,2006,0
USA-CA,USA-CA,Million Barrels,MMbbl,2005,0
USA-CA,USA-CA,Million Barrels,MMbbl,2004,0
USA-CA,USA-CA,Million Barrels,MMbbl,2003,0
USA-CA,USA-CA,Million Barrels,MMbbl,2002,0
USA-CA,USA-CA,Million Barrels,MMbbl,2001,0
USA-CA,USA-CA,Million Barrels,MMbbl,2000,0
USA-CA,USA-CA,Million Barrels,MMbbl,1999,0
USA-CA,USA-CA,Million Barrels,MMbbl,1998,0
USA-CA,USA-CA,Million Barrels,MMbbl,1997,0
USA-CA,USA-CA,Million Barrels,MMbbl,1996,0
USA-CA,USA-CA,Million Barrels,MMbbl,1995,0
USA-CA,USA-CA,Million Barrels,MMbbl,1994,0
USA-CA,USA-CA,Million Barrels,MMbbl,1993,0
USA-CA,USA-CA,Million Barrels,MMbbl,1992,0
USA-CA,USA-CA,Million Barrels,MMbbl,1991,0
USA-CA,USA-CA,Million Barrels,MMbbl,1990,0
USA-CA,USA-CA,Million Barrels,MMbbl,1989,0
USA-CA,USA-CA,Million Barrels,MMbbl,1988,0
USA-CA,USA-CA,Million Barrels,MMbbl,1987,0
USA-CA,USA-CA,Million Barrels,MMbbl,1986,0
USA-CA,USA-CA,Million Barrels,MMbbl,1982,0
USA-CA,USA-CA,Million Barrels,MMbbl,1981,0
USA-CA,USA-CA,Million Barrels,MMbbl,1980,0
USA-CA,USA-CA,Million Barrels,MMbbl,1979,0
USA-LA,USA-LA,Million Barrels,MMbbl,2008,10
USA-LA,USA-LA,Million Barrels,MMbbl,2007,11
USA-LA,USA-LA,Million Barrels,MMbbl,2006,10
USA-LA,USA-LA,Million Barrels,MMbbl,2005,7
USA-LA,USA-LA,Million Barrels,MMbbl,2004,8
USA-LA,USA-LA,Million Barrels,MMbbl,2003,6
USA-LA,USA-LA,Million Barrels,MMbbl,2002,8
USA-LA,USA-LA,Million Barrels,MMbbl,2001,9
USA-LA,USA-LA,Million Barrels,MMbbl,2000,16
USA-LA,USA-LA,Million Barrels,MMbbl,1999,24
USA-LA,USA-LA,Million Barrels,MMbbl,1998,22
USA-LA,USA-LA,Million Barrels,MMbbl,1997,18
USA-LA,USA-LA,Million Barrels,MMbbl,1996,12
USA-LA,USA-LA,Million Barrels,MMbbl,1995,14
USA-LA,USA-LA,Million Barrels,MMbbl,1994,13
USA-LA,USA-LA,Million Barrels,MMbbl,1993,12
USA-LA,USA-LA,Million Barrels,MMbbl,1992,13
USA-LA,USA-LA,Million Barrels,MMbbl,1991,13
USA-LA,USA-LA,Million Barrels,MMbbl,1990,9
USA-LA,USA-LA,Million Barrels,MMbbl,1989,9
USA-LA,USA-LA,Million Barrels,MMbbl,1988,11
USA-LA,USA-LA,Million Barrels,MMbbl,1987,8
USA-LA,USA-LA,Million Barrels,MMbbl,1986,9
USA-LA,USA-LA,Million Barrels,MMbbl,1985,6
USA-LA,USA-LA,Million Barrels,MMbbl,1984,6
USA-LA,USA-LA,Million Barrels,MMbbl,1983,7
USA-LA,USA-LA,Million Barrels,MMbbl,1982,6
USA-LA,USA-LA,Million Barrels,MMbbl,1981,14
USA-LA,USA-LA,Million Barrels,MMbbl,1980,12
USA-LA,USA-LA,Million Barrels,MMbbl,1979,6
USA-LA,USA-LA,Million Barrels,MMbbl,2008,16
USA-LA,USA-LA,Million Barrels,MMbbl,2007,8
USA-LA,USA-LA,Million Barrels,MMbbl,2006,4
USA-LA,USA-LA,Million Barrels,MMbbl,2005,5
USA-LA,USA-LA,Million Barrels,MMbbl,2004,12
USA-LA,USA-LA,Million Barrels,MMbbl,2003,7
USA-LA,USA-LA,Million Barrels,MMbbl,2002,6
USA-LA,USA-LA,Million Barrels,MMbbl,2001,7
USA-LA,USA-LA,Million Barrels,MMbbl,2000,6
USA-LA,USA-LA,Million Barrels,MMbbl,1999,7
USA-LA,USA-LA,Million Barrels,MMbbl,1998,12
USA-LA,USA-LA,Million Barrels,MMbbl,1997,7
USA-LA,USA-LA,Million Barrels,MMbbl,1996,7
USA-LA,USA-LA,Million Barrels,MMbbl,1995,5
USA-LA,USA-LA,Million Barrels,MMbbl,1994,8
USA-LA,USA-LA,Million Barrels,MMbbl,1993,4
USA-LA,USA-LA,Million Barrels,MMbbl,1992,11
USA-LA,USA-LA,Million Barrels,MMbbl,1991,7
USA-LA,USA-LA,Million Barrels,MMbbl,1990,8
USA-LA,USA-LA,Million Barrels,MMbbl,1989,166
USA-LA,USA-LA,Million Barrels,MMbbl,1988,6
USA-LA,USA-LA,Million Barrels,MMbbl,1987,5
USA-LA,USA-LA,Million Barrels,MMbbl,1986,5
USA-LA,USA-LA,Million Barrels,MMbbl,1981,6
USA-LA,USA-LA,Million Barrels,MMbbl,2008,29
USA-LA,USA-LA,Million Barrels,MMbbl,2007,30
USA-LA,USA-LA,Million Barrels,MMbbl,2006,32
USA-LA,USA-LA,Million Barrels,MMbbl,2005,30
USA-LA,USA-LA,Million Barrels,MMbbl,2004,34
USA-LA,USA-LA,Million Barrels,MMbbl,2003,39
USA-LA,USA-LA,Million Barrels,MMbbl,2002,43
USA-LA,USA-LA,Million Barrels,MMbbl,2001,27
USA-LA,USA-LA,Million Barrels,MMbbl,2000,80
USA-LA,USA-LA,Million Barrels,MMbbl,1999,103
USA-LA,USA-LA,Million Barrels,MMbbl,1998,69
USA-LA,USA-LA,Million Barrels,MMbbl,1997,57
USA-LA,USA-LA,Million Barrels,MMbbl,1996,43
USA-LA,USA-LA,Million Barrels,MMbbl,1995,88
USA-LA,USA-LA,Million Barrels,MMbbl,1994,49
USA-LA,USA-LA,Million Barrels,MMbbl,1993,48
USA-LA,USA-LA,Million Barrels,MMbbl,1992,46
USA-LA,USA-LA,Million Barrels,MMbbl,1991,70
USA-LA,USA-LA,Million Barrels,MMbbl,1990,66
USA-LA,USA-LA,Million Barrels,MMbbl,1989,62
USA-LA,USA-LA,Million Barrels,MMbbl,1988,58
USA-LA,USA-LA,Million Barrels,MMbbl,1987,54
USA-LA,USA-LA,Million Barrels,MMbbl,1986,58
USA-LA,USA-LA,Million Barrels,MMbbl,1985,68
USA-LA,USA-LA,Million Barrels,MMbbl,1984,55
USA-LA,USA-LA,Million Barrels,MMbbl,1983,68
USA-LA,USA-LA,Million Barrels,MMbbl,1982,69
USA-LA,USA-LA,Million Barrels,MMbbl,1981,67
USA-LA,USA-LA,Million Barrels,MMbbl,1980,56
USA-LA,USA-LA,Million Barrels,MMbbl,1979,80
USA-NM,USA-NM,Million Barrels,MMbbl,2008,42
USA-NM,USA-NM,Million Barrels,MMbbl,2007,39
USA-NM,USA-NM,Million Barrels,MMbbl,2006,47
USA-NM,USA-NM,Million Barrels,MMbbl,2005,33
USA-NM,USA-NM,Million Barrels,MMbbl,2004,48
USA-NM,USA-NM,Million Barrels,MMbbl,2003,53
USA-NM,USA-NM,Million Barrels,MMbbl,2002,102
USA-NM,USA-NM,Million Barrels,MMbbl,2001,42
USA-NM,USA-NM,Million Barrels,MMbbl,2000,63
USA-NM,USA-NM,Million Barrels,MMbbl,1999,85
USA-NM,USA-NM,Million Barrels,MMbbl,1998,63
USA-NM,USA-NM,Million Barrels,MMbbl,1997,42
USA-NM,USA-NM,Million Barrels,MMbbl,1996,48
USA-NM,USA-NM,Million Barrels,MMbbl,1995,42
USA-NM,USA-NM,Million Barrels,MMbbl,1994,31
USA-NM,USA-NM,Million Barrels,MMbbl,1993,33
USA-NM,USA-NM,Million Barrels,MMbbl,1992,39
USA-NM,USA-NM,Million Barrels,MMbbl,1991,36
USA-NM,USA-NM,Million Barrels,MMbbl,1990,39
USA-NM,USA-NM,Million Barrels,MMbbl,1989,35
USA-NM,USA-NM,Million Barrels,MMbbl,1988,39
USA-NM,USA-NM,Million Barrels,MMbbl,1987,35
USA-NM,USA-NM,Million Barrels,MMbbl,1986,31
USA-NM,USA-NM,Million Barrels,MMbbl,1985,33
USA-NM,USA-NM,Million Barrels,MMbbl,1984,38
USA-NM,USA-NM,Million Barrels,MMbbl,1983,31
USA-NM,USA-NM,Million Barrels,MMbbl,1982,28
USA-NM,USA-NM,Million Barrels,MMbbl,1981,22
USA-NM,USA-NM,Million Barrels,MMbbl,1980,21
USA-NM,USA-NM,Million Barrels,MMbbl,1979,24
USA-NM,USA-NM,Million Barrels,MMbbl,2008,88
USA-NM,USA-NM,Million Barrels,MMbbl,2007,87
USA-NM,USA-NM,Million Barrels,MMbbl,2006,34
USA-NM,USA-NM,Million Barrels,MMbbl,2005,63
USA-NM,USA-NM,Million Barrels,MMbbl,2004,83
USA-NM,USA-NM,Million Barrels,MMbbl,2003,50
USA-NM,USA-NM,Million Barrels,MMbbl,2002,40
USA-NM,USA-NM,Million Barrels,MMbbl,2001,48
USA-NM,USA-NM,Million Barrels,MMbbl,2000,59
USA-NM,USA-NM,Million Barrels,MMbbl,1999,44
USA-NM,USA-NM,Million Barrels,MMbbl,1998,58
USA-NM,USA-NM,Million Barrels,MMbbl,1997,90
USA-NM,USA-NM,Million Barrels,MMbbl,1996,15
USA-NM,USA-NM,Million Barrels,MMbbl,1995,22
USA-NM,USA-NM,Million Barrels,MMbbl,1994,13
USA-NM,USA-NM,Million Barrels,MMbbl,1993,44
USA-NM,USA-NM,Million Barrels,MMbbl,1992,31
USA-NM,USA-NM,Million Barrels,MMbbl,1991,36
USA-NM,USA-NM,Million Barrels,MMbbl,1990,42
USA-NM,USA-NM,Million Barrels,MMbbl,1989,39
USA-NM,USA-NM,Million Barrels,MMbbl,1988,288
USA-NM,USA-NM,Million Barrels,MMbbl,1987,42
USA-NM,USA-NM,Million Barrels,MMbbl,1986,73
USA-NM,USA-NM,Million Barrels,MMbbl,1985,28
USA-NM,USA-NM,Million Barrels,MMbbl,1984,10
USA-NM,USA-NM,Million Barrels,MMbbl,1983,8
USA-NM,USA-NM,Million Barrels,MMbbl,1982,14
USA-NM,USA-NM,Million Barrels,MMbbl,1981,22
USA-NM,USA-NM,Million Barrels,MMbbl,1980,22
USA-NM,USA-NM,Million Barrels,MMbbl,1979,54
USA-TX,USA-TX,Million Barrels,MMbbl,2008,4
USA-TX,USA-TX,Million Barrels,MMbbl,2007,3
USA-TX,USA-TX,Million Barrels,MMbbl,2006,4
USA-TX,USA-TX,Million Barrels,MMbbl,2005,2
USA-TX,USA-TX,Million Barrels,MMbbl,2004,4
USA-TX,USA-TX,Million Barrels,MMbbl,2003,1
USA-TX,USA-TX,Million Barrels,MMbbl,2002,4
USA-TX,USA-TX,Million Barrels,MMbbl,2001,3
USA-TX,USA-TX,Million Barrels,MMbbl,2000,7
USA-TX,USA-TX,Million Barrels,MMbbl,1999,46
USA-TX,USA-TX,Million Barrels,MMbbl,1998,6
USA-TX,USA-TX,Million Barrels,MMbbl,1997,7
USA-TX,USA-TX,Million Barrels,MMbbl,1996,10
USA-TX,USA-TX,Million Barrels,MMbbl,1995,6
USA-TX,USA-TX,Million Barrels,MMbbl,1994,4
USA-TX,USA-TX,Million Barrels,MMbbl,1993,5
USA-TX,USA-TX,Million Barrels,MMbbl,1992,3
USA-TX,USA-TX,Million Barrels,MMbbl,1991,6
USA-TX,USA-TX,Million Barrels,MMbbl,1990,4
USA-TX,USA-TX,Million Barrels,MMbbl,1989,1
USA-TX,USA-TX,Million Barrels,MMbbl,1988,1
USA-TX,USA-TX,Million Barrels,MMbbl,1987,3
USA-TX,USA-TX,Million Barrels,MMbbl,1986,5
USA-TX,USA-TX,Million Barrels,MMbbl,1985,4
USA-TX,USA-TX,Million Barrels,MMbbl,1984,5
USA-TX,USA-TX,Million Barrels,MMbbl,1983,6
USA-TX,USA-TX,Million Barrels,MMbbl,1982,4
USA-TX,USA-TX,Million Barrels,MMbbl,1981,2
USA-TX,USA-TX,Million Barrels,MMbbl,1980,3
USA-TX,USA-TX,Million Barrels,MMbbl,1979,2
USA-TX,USA-TX,Million Barrels,MMbbl,2008,14
USA-TX,USA-TX,Million Barrels,MMbbl,2007,14
USA-TX,USA-TX,Million Barrels,MMbbl,2006,12
USA-TX,USA-TX,Million Barrels,MMbbl,2005,9
USA-TX,USA-TX,Million Barrels,MMbbl,2004,12
USA-TX,USA-TX,Million Barrels,MMbbl,2003,9
USA-TX,USA-TX,Million Barrels,MMbbl,2002,10
USA-TX,USA-TX,Million Barrels,MMbbl,2001,7
USA-TX,USA-TX,Million Barrels,MMbbl,2000,18
USA-TX,USA-TX,Million Barrels,MMbbl,1999,24
USA-TX,USA-TX,Million Barrels,MMbbl,1998,13
USA-TX,USA-TX,Million Barrels,MMbbl,1997,14
USA-TX,USA-TX,Million Barrels,MMbbl,1996,12
USA-TX,USA-TX,Million Barrels,MMbbl,1995,15
USA-TX,USA-TX,Million Barrels,MMbbl,1994,13
USA-TX,USA-TX,Million Barrels,MMbbl,1993,10
USA-TX,USA-TX,Million Barrels,MMbbl,1992,14
USA-TX,USA-TX,Million Barrels,MMbbl,1991,12
USA-TX,USA-TX,Million Barrels,MMbbl,1990,10
USA-TX,USA-TX,Million Barrels,MMbbl,1989,12
USA-TX,USA-TX,Million Barrels,MMbbl,1988,22
USA-TX,USA-TX,Million Barrels,MMbbl,1987,15
USA-TX,USA-TX,Million Barrels,MMbbl,1986,17
USA-TX,USA-TX,Million Barrels,MMbbl,1985,13
USA-TX,USA-TX,Million Barrels,MMbbl,1984,13
USA-TX,USA-TX,Million Barrels,MMbbl,1983,16
USA-TX,USA-TX,Million Barrels,MMbbl,1982,15
USA-TX,USA-TX,Million Barrels,MMbbl,1981,12
USA-TX,USA-TX,Million Barrels,MMbbl,1980,8
USA-TX,USA-TX,Million Barrels,MMbbl,1979,7
USA-TX,USA-TX,Million Barrels,MMbbl,2008,25
USA-TX,USA-TX,Million Barrels,MMbbl,2007,35
USA-TX,USA-TX,Million Barrels,MMbbl,2006,33
USA-TX,USA-TX,Million Barrels,MMbbl,2005,36
USA-TX,USA-TX,Million Barrels,MMbbl,2004,50
USA-TX,USA-TX,Million Barrels,MMbbl,2003,29
USA-TX,USA-TX,Million Barrels,MMbbl,2002,29
USA-TX,USA-TX,Million Barrels,MMbbl,2001,33
USA-TX,USA-TX,Million Barrels,MMbbl,2000,34
USA-TX,USA-TX,Million Barrels,MMbbl,1999,53
USA-TX,USA-TX,Million Barrels,MMbbl,1998,64
USA-TX,USA-TX,Million Barrels,MMbbl,1997,47
USA-TX,USA-TX,Million Barrels,MMbbl,1996,38
USA-TX,USA-TX,Million Barrels,MMbbl,1995,87
USA-TX,USA-TX,Million Barrels,MMbbl,1994,83
USA-TX,USA-TX,Million Barrels,MMbbl,1993,45
USA-TX,USA-TX,Million Barrels,MMbbl,1992,32
USA-TX,USA-TX,Million Barrels,MMbbl,1991,37
USA-TX,USA-TX,Million Barrels,MMbbl,1990,21
USA-TX,USA-TX,Million Barrels,MMbbl,1989,38
USA-TX,USA-TX,Million Barrels,MMbbl,1988,25
USA-TX,USA-TX,Million Barrels,MMbbl,1987,36
USA-TX,USA-TX,Million Barrels,MMbbl,1986,29
USA-TX,USA-TX,Million Barrels,MMbbl,1985,40
USA-TX,USA-TX,Million Barrels,MMbbl,1984,36
USA-TX,USA-TX,Million Barrels,MMbbl,1983,36
USA-TX,USA-TX,Million Barrels,MMbbl,1982,41
USA-TX,USA-TX,Million Barrels,MMbbl,1981,27
USA-TX,USA-TX,Million Barrels,MMbbl,1980,17
USA-TX,USA-TX,Million Barrels,MMbbl,1979,15
USA-TX,USA-TX,Million Barrels,MMbbl,2008,47
USA-TX,USA-TX,Million Barrels,MMbbl,2007,47
USA-TX,USA-TX,Million Barrels,MMbbl,2006,55
USA-TX,USA-TX,Million Barrels,MMbbl,2005,44
USA-TX,USA-TX,Million Barrels,MMbbl,2004,51
USA-TX,USA-TX,Million Barrels,MMbbl,2003,38
USA-TX,USA-TX,Million Barrels,MMbbl,2002,51
USA-TX,USA-TX,Million Barrels,MMbbl,2001,32
USA-TX,USA-TX,Million Barrels,MMbbl,2000,48
USA-TX,USA-TX,Million Barrels,MMbbl,1999,178
USA-TX,USA-TX,Million Barrels,MMbbl,1998,75
USA-TX,USA-TX,Million Barrels,MMbbl,1997,75
USA-TX,USA-TX,Million Barrels,MMbbl,1996,49
USA-TX,USA-TX,Million Barrels,MMbbl,1995,52
USA-TX,USA-TX,Million Barrels,MMbbl,1994,73
USA-TX,USA-TX,Million Barrels,MMbbl,1993,38
USA-TX,USA-TX,Million Barrels,MMbbl,1992,38
USA-TX,USA-TX,Million Barrels,MMbbl,1991,41
USA-TX,USA-TX,Million Barrels,MMbbl,1990,35
USA-TX,USA-TX,Million Barrels,MMbbl,1989,35
USA-TX,USA-TX,Million Barrels,MMbbl,1988,36
USA-TX,USA-TX,Million Barrels,MMbbl,1987,47
USA-TX,USA-TX,Million Barrels,MMbbl,1986,45
USA-TX,USA-TX,Million Barrels,MMbbl,1985,30
USA-TX,USA-TX,Million Barrels,MMbbl,1984,40
USA-TX,USA-TX,Million Barrels,MMbbl,1983,33
USA-TX,USA-TX,Million Barrels,MMbbl,1982,43
USA-TX,USA-TX,Million Barrels,MMbbl,1981,30
USA-TX,USA-TX,Million Barrels,MMbbl,1980,23
USA-TX,USA-TX,Million Barrels,MMbbl,1979,36
USA-TX,USA-TX,Million Barrels,MMbbl,2008,18
USA-TX,USA-TX,Million Barrels,MMbbl,2007,10
USA-TX,USA-TX,Million Barrels,MMbbl,2006,10
USA-TX,USA-TX,Million Barrels,MMbbl,2005,6
USA-TX,USA-TX,Million Barrels,MMbbl,2004,9
USA-TX,USA-TX,Million Barrels,MMbbl,2003,6
USA-TX,USA-TX,Million Barrels,MMbbl,2002,10
USA-TX,USA-TX,Million Barrels,MMbbl,2001,5
USA-TX,USA-TX,Million Barrels,MMbbl,2000,5
USA-TX,USA-TX,Million Barrels,MMbbl,1999,8
USA-TX,USA-TX,Million Barrels,MMbbl,1998,13
USA-TX,USA-TX,Million Barrels,MMbbl,1997,3
USA-TX,USA-TX,Million Barrels,MMbbl,1996,3
