iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Million Barrels,MMbbl,1998,0
USA-CA,USA-CA,Million Barrels,MMbbl,1997,0
USA-CA,USA-CA,Million Barrels,MMbbl,1996,0
USA-CA,USA-CA,Million Barrels,MMbbl,1995,0
USA-CA,USA-CA,Million Barrels,MMbbl,1994,0
USA-CA,USA-CA,Million Barrels,MMbbl,1993,0
USA-CA,USA-CA,Million Barrels,MMbbl,1992,0
USA-CA,USA-CA,Million Barrels,MMbbl,1991,0
USA-CA,USA-CA,Million Barrels,MMbbl,1990,0
USA-CA,USA-CA,Million Barrels,MMbbl,1989,0
USA-CA,USA-CA,Million Barrels,MMbbl,1988,0
USA-CA,USA-CA,Million Barrels,MMbbl,1987,0
USA-CA,USA-CA,Million Barrels,MMbbl,1986,1
USA-CA,USA-CA,Million Barrels,MMbbl,1982,0
USA-CA,USA-CA,Million Barrels,MMbbl,1981,0
USA-CA,USA-CA,Million Barrels,MMbbl,1980,0
USA-CA,USA-CA,Million Barrels,MMbbl,1979,0
USA-CA,USA-CA,Million Barrels,MMbbl,2008,0
USA-CA,USA-CA,Million Barrels,MMbbl,2007,0
USA-CA,USA-CA,Million Barrels,MMbbl,2006,1
USA-CA,USA-CA,Million Barrels,MMbbl,2005,0
USA-CA,USA-CA,Million Barrels,MMbbl,2004,1
USA-CA,USA-CA,Million Barrels,MMbbl,2003,0
USA-CA,USA-CA,Million Barrels,MMbbl,2002,0
USA-CA,USA-CA,Million Barrels,MMbbl,2001,0
USA-CA,USA-CA,Million Barrels,MMbbl,2000,0
USA-CA,USA-CA,Million Barrels,MMbbl,1999,7
USA-CA,USA-CA,Million Barrels,MMbbl,1998,0
USA-CA,USA-CA,Million Barrels,MMbbl,1997,1
USA-CA,USA-CA,Million Barrels,MMbbl,1996,0
USA-CA,USA-CA,Million Barrels,MMbbl,1995,0
USA-CA,USA-CA,Million Barrels,MMbbl,1994,0
USA-CA,USA-CA,Million Barrels,MMbbl,1993,0
USA-CA,USA-CA,Million Barrels,MMbbl,1992,0
USA-CA,USA-CA,Million Barrels,MMbbl,1991,0
USA-CA,USA-CA,Million Barrels,MMbbl,1990,1
USA-CA,USA-CA,Million Barrels,MMbbl,1989,0
USA-CA,USA-CA,Million Barrels,MMbbl,1988,0
USA-CA,USA-CA,Million Barrels,MMbbl,1987,0
USA-CA,USA-CA,Million Barrels,MMbbl,1986,0
USA-CA,USA-CA,Million Barrels,MMbbl,1985,1
USA-CA,USA-CA,Million Barrels,MMbbl,1984,1
USA-CA,USA-CA,Million Barrels,MMbbl,1983,0
USA-CA,USA-CA,Million Barrels,MMbbl,1982,1
USA-CA,USA-CA,Million Barrels,MMbbl,1981,0
USA-CA,USA-CA,Million Barrels,MMbbl,1980,0
USA-CA,USA-CA,Million Barrels,MMbbl,1979,0
USA-CA,USA-CA,Million Barrels,MMbbl,2008,4
USA-CA,USA-CA,Million Barrels,MMbbl,2007,1
USA-CA,USA-CA,Million Barrels,MMbbl,2006,7
USA-CA,USA-CA,Million Barrels,MMbbl,2005,5
USA-CA,USA-CA,Million Barrels,MMbbl,2004,2
USA-CA,USA-CA,Million Barrels,MMbbl,2003,2
USA-CA,USA-CA,Million Barrels,MMbbl,2002,3
USA-CA,USA-CA,Million Barrels,MMbbl,2001,5
USA-CA,USA-CA,Million Barrels,MMbbl,2000,3
USA-CA,USA-CA,Million Barrels,MMbbl,1999,0
USA-CA,USA-CA,Million Barrels,MMbbl,1998,1
USA-CA,USA-CA,Million Barrels,MMbbl,1997,2
USA-CA,USA-CA,Million Barrels,MMbbl,1996,1
USA-CA,USA-CA,Million Barrels,MMbbl,1995,1
USA-CA,USA-CA,Million Barrels,MMbbl,1994,2
USA-CA,USA-CA,Million Barrels,MMbbl,1993,2
USA-CA,USA-CA,Million Barrels,MMbbl,1992,1
USA-CA,USA-CA,Million Barrels,MMbbl,1991,0
USA-CA,USA-CA,Million Barrels,MMbbl,1990,2
USA-CA,USA-CA,Million Barrels,MMbbl,1989,1
USA-CA,USA-CA,Million Barrels,MMbbl,1988,1
USA-CA,USA-CA,Million Barrels,MMbbl,1987,1
USA-CA,USA-CA,Million Barrels,MMbbl,1986,2
USA-CA,USA-CA,Million Barrels,MMbbl,1985,7
USA-CA,USA-CA,Million Barrels,MMbbl,1984,3
USA-CA,USA-CA,Million Barrels,MMbbl,1983,4
USA-CA,USA-CA,Million Barrels,MMbbl,1982,3
USA-CA,USA-CA,Million Barrels,MMbbl,1981,2
USA-CA,USA-CA,Million Barrels,MMbbl,1980,1
USA-CA,USA-CA,Million Barrels,MMbbl,1979,1
USA-CA,USA-CA,Million Barrels,MMbbl,2008,0
USA-CA,USA-CA,Million Barrels,MMbbl,2007,0
USA-CA,USA-CA,Million Barrels,MMbbl,2006,0
USA-CA,USA-CA,Million Barrels,MMbbl,2005,0
USA-CA,USA-CA,Million Barrels,MMbbl,2004,2
USA-CA,USA-CA,Million Barrels,MMbbl,2003,0
USA-CA,USA-CA,Million Barrels,MMbbl,2002,1
USA-CA,USA-CA,Million Barrels,MMbbl,2001,0
USA-CA,USA-CA,Million Barrels,MMbbl,2000,0
USA-CA,USA-CA,Million Barrels,MMbbl,1999,0
USA-CA,USA-CA,Million Barrels,MMbbl,1998,0
USA-CA,USA-CA,Million Barrels,MMbbl,1997,0
USA-CA,USA-CA,Million Barrels,MMbbl,1996,0
USA-CA,USA-CA,Million Barrels,MMbbl,1995,0
USA-CA,USA-CA,Million Barrels,MMbbl,1994,0
USA-CA,USA-CA,Million Barrels,MMbbl,1993,0
USA-CA,USA-CA,Million Barrels,MMbbl,1992,0
USA-CA,USA-CA,Million Barrels,MMbbl,1991,0
USA-CA,USA-CA,Million Barrels,MMbbl,1990,0
USA-CA,USA-CA,Million Barrels,MMbbl,1989,0
USA-CA,USA-CA,Million Barrels,MMbbl,1988,0
USA-CA,USA-CA,Million Barrels,MMbbl,1987,0
USA-CA,USA-CA,Million Barrels,MMbbl,1986,0
USA-CA,USA-CA,Million Barrels,MMbbl,1985,0
USA-CA,USA-CA,Million Barrels,MMbbl,1984,0
USA-CA,USA-CA,Million Barrels,MMbbl,1983,0
USA-CA,USA-CA,Million Barrels,MMbbl,1982,0
USA-CA,USA-CA,Million Barrels,MMbbl,1981,0
USA-CA,USA-CA,Million Barrels,MMbbl,1980,0
USA-CA,USA-CA,Million Barrels,MMbbl,1979,0
USA-CA,USA-CA,Million Barrels,MMbbl,2008,0
USA-CA,USA-CA,Million Barrels,MMbbl,2007,0
USA-CA,USA-CA,Million Barrels,MMbbl,2006,0
USA-CA,USA-CA,Million Barrels,MMbbl,2005,0
USA-CA,USA-CA,Million Barrels,MMbbl,2004,0
USA-CA,USA-CA,Million Barrels,MMbbl,2003,0
USA-CA,USA-CA,Million Barrels,MMbbl,2002,0
USA-CA,USA-CA,Million Barrels,MMbbl,2001,0
USA-CA,USA-CA,Million Barrels,MMbbl,2000,0
USA-CA,USA-CA,Million Barrels,MMbbl,1999,0
USA-CA,USA-CA,Million Barrels,MMbbl,1998,0
USA-CA,USA-CA,Million Barrels,MMbbl,1997,0
USA-CA,USA-CA,Million Barrels,MMbbl,1996,0
USA-CA,USA-CA,Million Barrels,MMbbl,1995,0
USA-CA,USA-CA,Million Barrels,MMbbl,1994,0
USA-CA,USA-CA,Million Barrels,MMbbl,1993,0
USA-CA,USA-CA,Million Barrels,MMbbl,1992,0
USA-CA,USA-CA,Million Barrels,MMbbl,1991,0
USA-CA,USA-CA,Million Barrels,MMbbl,1990,0
USA-CA,USA-CA,Million Barrels,MMbbl,1989,0
USA-CA,USA-CA,Million Barrels,MMbbl,1988,0
USA-CA,USA-CA,Million Barrels,MMbbl,1987,0
USA-CA,USA-CA,Million Barrels,MMbbl,1986,0
USA-CA,USA-CA,Million Barrels,MMbbl,1982,0
USA-CA,USA-CA,Million Barrels,MMbbl,1981,0
USA-CA,USA-CA,Million Barrels,MMbbl,1980,0
USA-CA,USA-CA,Million Barrels,MMbbl,1979,0
USA-LA,USA-LA,Million Barrels,MMbbl,2008,18
USA-LA,USA-LA,Million Barrels,MMbbl,2007,16
USA-LA,USA-LA,Million Barrels,MMbbl,2006,11
USA-LA,USA-LA,Million Barrels,MMbbl,2005,15
USA-LA,USA-LA,Million Barrels,MMbbl,2004,17
USA-LA,USA-LA,Million Barrels,MMbbl,2003,15
USA-LA,USA-LA,Million Barrels,MMbbl,2002,3
USA-LA,USA-LA,Million Barrels,MMbbl,2001,11
USA-LA,USA-LA,Million Barrels,MMbbl,2000,4
USA-LA,USA-LA,Million Barrels,MMbbl,1999,5
USA-LA,USA-LA,Million Barrels,MMbbl,1998,2
USA-LA,USA-LA,Million Barrels,MMbbl,1997,6
USA-LA,USA-LA,Million Barrels,MMbbl,1996,8
USA-LA,USA-LA,Million Barrels,MMbbl,1995,3
USA-LA,USA-LA,Million Barrels,MMbbl,1994,5
USA-LA,USA-LA,Million Barrels,MMbbl,1993,3
USA-LA,USA-LA,Million Barrels,MMbbl,1992,2
USA-LA,USA-LA,Million Barrels,MMbbl,1991,3
USA-LA,USA-LA,Million Barrels,MMbbl,1990,4
USA-LA,USA-LA,Million Barrels,MMbbl,1989,7
USA-LA,USA-LA,Million Barrels,MMbbl,1988,3
USA-LA,USA-LA,Million Barrels,MMbbl,1987,3
USA-LA,USA-LA,Million Barrels,MMbbl,1986,3
USA-LA,USA-LA,Million Barrels,MMbbl,1985,3
USA-LA,USA-LA,Million Barrels,MMbbl,1984,5
USA-LA,USA-LA,Million Barrels,MMbbl,1983,5
USA-LA,USA-LA,Million Barrels,MMbbl,1982,4
USA-LA,USA-LA,Million Barrels,MMbbl,1981,10
USA-LA,USA-LA,Million Barrels,MMbbl,1980,6
USA-LA,USA-LA,Million Barrels,MMbbl,1979,5
USA-LA,USA-LA,Million Barrels,MMbbl,2008,3
USA-LA,USA-LA,Million Barrels,MMbbl,2007,1
USA-LA,USA-LA,Million Barrels,MMbbl,2006,7
USA-LA,USA-LA,Million Barrels,MMbbl,2005,3
USA-LA,USA-LA,Million Barrels,MMbbl,2004,3
USA-LA,USA-LA,Million Barrels,MMbbl,2003,3
USA-LA,USA-LA,Million Barrels,MMbbl,2002,5
USA-LA,USA-LA,Million Barrels,MMbbl,2001,6
USA-LA,USA-LA,Million Barrels,MMbbl,2000,4
USA-LA,USA-LA,Million Barrels,MMbbl,1999,1
USA-LA,USA-LA,Million Barrels,MMbbl,1998,0
USA-LA,USA-LA,Million Barrels,MMbbl,1997,1
USA-LA,USA-LA,Million Barrels,MMbbl,1996,1
USA-LA,USA-LA,Million Barrels,MMbbl,1995,0
USA-LA,USA-LA,Million Barrels,MMbbl,1994,0
USA-LA,USA-LA,Million Barrels,MMbbl,1993,2
USA-LA,USA-LA,Million Barrels,MMbbl,1992,0
USA-LA,USA-LA,Million Barrels,MMbbl,1991,5
USA-LA,USA-LA,Million Barrels,MMbbl,1990,1
USA-LA,USA-LA,Million Barrels,MMbbl,1989,1
USA-LA,USA-LA,Million Barrels,MMbbl,1988,2
USA-LA,USA-LA,Million Barrels,MMbbl,1987,0
USA-LA,USA-LA,Million Barrels,MMbbl,1986,1
USA-LA,USA-LA,Million Barrels,MMbbl,1981,0
USA-LA,USA-LA,Million Barrels,MMbbl,2008,16
USA-LA,USA-LA,Million Barrels,MMbbl,2007,19
USA-LA,USA-LA,Million Barrels,MMbbl,2006,18
USA-LA,USA-LA,Million Barrels,MMbbl,2005,22
USA-LA,USA-LA,Million Barrels,MMbbl,2004,18
USA-LA,USA-LA,Million Barrels,MMbbl,2003,16
USA-LA,USA-LA,Million Barrels,MMbbl,2002,16
USA-LA,USA-LA,Million Barrels,MMbbl,2001,20
USA-LA,USA-LA,Million Barrels,MMbbl,2000,26
USA-LA,USA-LA,Million Barrels,MMbbl,1999,11
USA-LA,USA-LA,Million Barrels,MMbbl,1998,31
USA-LA,USA-LA,Million Barrels,MMbbl,1997,28
USA-LA,USA-LA,Million Barrels,MMbbl,1996,25
USA-LA,USA-LA,Million Barrels,MMbbl,1995,62
USA-LA,USA-LA,Million Barrels,MMbbl,1994,16
USA-LA,USA-LA,Million Barrels,MMbbl,1993,11
USA-LA,USA-LA,Million Barrels,MMbbl,1992,7
USA-LA,USA-LA,Million Barrels,MMbbl,1991,17
USA-LA,USA-LA,Million Barrels,MMbbl,1990,27
USA-LA,USA-LA,Million Barrels,MMbbl,1989,16
USA-LA,USA-LA,Million Barrels,MMbbl,1988,11
USA-LA,USA-LA,Million Barrels,MMbbl,1987,11
USA-LA,USA-LA,Million Barrels,MMbbl,1986,22
USA-LA,USA-LA,Million Barrels,MMbbl,1985,20
USA-LA,USA-LA,Million Barrels,MMbbl,1984,28
USA-LA,USA-LA,Million Barrels,MMbbl,1983,28
USA-LA,USA-LA,Million Barrels,MMbbl,1982,22
USA-LA,USA-LA,Million Barrels,MMbbl,1981,23
USA-LA,USA-LA,Million Barrels,MMbbl,1980,32
USA-LA,USA-LA,Million Barrels,MMbbl,1979,36
USA-NM,USA-NM,Million Barrels,MMbbl,2008,29
USA-NM,USA-NM,Million Barrels,MMbbl,2007,33
USA-NM,USA-NM,Million Barrels,MMbbl,2006,28
USA-NM,USA-NM,Million Barrels,MMbbl,2005,33
USA-NM,USA-NM,Million Barrels,MMbbl,2004,30
USA-NM,USA-NM,Million Barrels,MMbbl,2003,40
USA-NM,USA-NM,Million Barrels,MMbbl,2002,23
USA-NM,USA-NM,Million Barrels,MMbbl,2001,38
USA-NM,USA-NM,Million Barrels,MMbbl,2000,57
USA-NM,USA-NM,Million Barrels,MMbbl,1999,10
USA-NM,USA-NM,Million Barrels,MMbbl,1998,28
USA-NM,USA-NM,Million Barrels,MMbbl,1997,21
USA-NM,USA-NM,Million Barrels,MMbbl,1996,16
USA-NM,USA-NM,Million Barrels,MMbbl,1995,12
USA-NM,USA-NM,Million Barrels,MMbbl,1994,22
USA-NM,USA-NM,Million Barrels,MMbbl,1993,11
USA-NM,USA-NM,Million Barrels,MMbbl,1992,2
USA-NM,USA-NM,Million Barrels,MMbbl,1991,10
USA-NM,USA-NM,Million Barrels,MMbbl,1990,19
USA-NM,USA-NM,Million Barrels,MMbbl,1989,7
USA-NM,USA-NM,Million Barrels,MMbbl,1988,7
USA-NM,USA-NM,Million Barrels,MMbbl,1987,5
USA-NM,USA-NM,Million Barrels,MMbbl,1986,5
USA-NM,USA-NM,Million Barrels,MMbbl,1985,13
USA-NM,USA-NM,Million Barrels,MMbbl,1984,12
USA-NM,USA-NM,Million Barrels,MMbbl,1983,13
USA-NM,USA-NM,Million Barrels,MMbbl,1982,18
USA-NM,USA-NM,Million Barrels,MMbbl,1981,23
USA-NM,USA-NM,Million Barrels,MMbbl,1980,19
USA-NM,USA-NM,Million Barrels,MMbbl,1979,17
USA-NM,USA-NM,Million Barrels,MMbbl,2008,4
USA-NM,USA-NM,Million Barrels,MMbbl,2007,6
USA-NM,USA-NM,Million Barrels,MMbbl,2006,16
USA-NM,USA-NM,Million Barrels,MMbbl,2005,22
USA-NM,USA-NM,Million Barrels,MMbbl,2004,33
USA-NM,USA-NM,Million Barrels,MMbbl,2003,38
USA-NM,USA-NM,Million Barrels,MMbbl,2002,35
USA-NM,USA-NM,Million Barrels,MMbbl,2001,32
USA-NM,USA-NM,Million Barrels,MMbbl,2000,68
USA-NM,USA-NM,Million Barrels,MMbbl,1999,27
USA-NM,USA-NM,Million Barrels,MMbbl,1998,40
USA-NM,USA-NM,Million Barrels,MMbbl,1997,26
USA-NM,USA-NM,Million Barrels,MMbbl,1996,21
USA-NM,USA-NM,Million Barrels,MMbbl,1995,20
USA-NM,USA-NM,Million Barrels,MMbbl,1994,19
USA-NM,USA-NM,Million Barrels,MMbbl,1993,10
USA-NM,USA-NM,Million Barrels,MMbbl,1992,7
USA-NM,USA-NM,Million Barrels,MMbbl,1991,2
USA-NM,USA-NM,Million Barrels,MMbbl,1990,54
USA-NM,USA-NM,Million Barrels,MMbbl,1989,17
USA-NM,USA-NM,Million Barrels,MMbbl,1988,56
USA-NM,USA-NM,Million Barrels,MMbbl,1987,4
USA-NM,USA-NM,Million Barrels,MMbbl,1986,3
USA-NM,USA-NM,Million Barrels,MMbbl,1985,5
USA-NM,USA-NM,Million Barrels,MMbbl,1984,5
USA-NM,USA-NM,Million Barrels,MMbbl,1983,6
USA-NM,USA-NM,Million Barrels,MMbbl,1982,7
USA-NM,USA-NM,Million Barrels,MMbbl,1981,18
USA-NM,USA-NM,Million Barrels,MMbbl,1980,13
USA-NM,USA-NM,Million Barrels,MMbbl,1979,11
USA-TX,USA-TX,Million Barrels,MMbbl,2008,1
USA-TX,USA-TX,Million Barrels,MMbbl,2007,3
USA-TX,USA-TX,Million Barrels,MMbbl,2006,3
USA-TX,USA-TX,Million Barrels,MMbbl,2005,3
USA-TX,USA-TX,Million Barrels,MMbbl,2004,2
USA-TX,USA-TX,Million Barrels,MMbbl,2003,2
USA-TX,USA-TX,Million Barrels,MMbbl,2002,1
USA-TX,USA-TX,Million Barrels,MMbbl,2001,3
USA-TX,USA-TX,Million Barrels,MMbbl,2000,2
USA-TX,USA-TX,Million Barrels,MMbbl,1999,3
USA-TX,USA-TX,Million Barrels,MMbbl,1998,3
USA-TX,USA-TX,Million Barrels,MMbbl,1997,9
USA-TX,USA-TX,Million Barrels,MMbbl,1996,7
USA-TX,USA-TX,Million Barrels,MMbbl,1995,1
USA-TX,USA-TX,Million Barrels,MMbbl,1994,1
USA-TX,USA-TX,Million Barrels,MMbbl,1993,1
USA-TX,USA-TX,Million Barrels,MMbbl,1992,0
USA-TX,USA-TX,Million Barrels,MMbbl,1991,1
USA-TX,USA-TX,Million Barrels,MMbbl,1990,2
USA-TX,USA-TX,Million Barrels,MMbbl,1989,1
USA-TX,USA-TX,Million Barrels,MMbbl,1988,0
USA-TX,USA-TX,Million Barrels,MMbbl,1987,0
USA-TX,USA-TX,Million Barrels,MMbbl,1986,1
USA-TX,USA-TX,Million Barrels,MMbbl,1985,3
USA-TX,USA-TX,Million Barrels,MMbbl,1984,3
USA-TX,USA-TX,Million Barrels,MMbbl,1983,1
USA-TX,USA-TX,Million Barrels,MMbbl,1982,2
USA-TX,USA-TX,Million Barrels,MMbbl,1981,1
USA-TX,USA-TX,Million Barrels,MMbbl,1980,1
USA-TX,USA-TX,Million Barrels,MMbbl,1979,1
USA-TX,USA-TX,Million Barrels,MMbbl,2008,16
USA-TX,USA-TX,Million Barrels,MMbbl,2007,27
USA-TX,USA-TX,Million Barrels,MMbbl,2006,13
USA-TX,USA-TX,Million Barrels,MMbbl,2005,16
USA-TX,USA-TX,Million Barrels,MMbbl,2004,11
USA-TX,USA-TX,Million Barrels,MMbbl,2003,12
USA-TX,USA-TX,Million Barrels,MMbbl,2002,7
USA-TX,USA-TX,Million Barrels,MMbbl,2001,6
USA-TX,USA-TX,Million Barrels,MMbbl,2000,6
USA-TX,USA-TX,Million Barrels,MMbbl,1999,5
USA-TX,USA-TX,Million Barrels,MMbbl,1998,9
USA-TX,USA-TX,Million Barrels,MMbbl,1997,16
USA-TX,USA-TX,Million Barrels,MMbbl,1996,8
USA-TX,USA-TX,Million Barrels,MMbbl,1995,2
USA-TX,USA-TX,Million Barrels,MMbbl,1994,7
USA-TX,USA-TX,Million Barrels,MMbbl,1993,4
USA-TX,USA-TX,Million Barrels,MMbbl,1992,4
USA-TX,USA-TX,Million Barrels,MMbbl,1991,4
USA-TX,USA-TX,Million Barrels,MMbbl,1990,3
USA-TX,USA-TX,Million Barrels,MMbbl,1989,4
USA-TX,USA-TX,Million Barrels,MMbbl,1988,2
USA-TX,USA-TX,Million Barrels,MMbbl,1987,4
USA-TX,USA-TX,Million Barrels,MMbbl,1986,5
USA-TX,USA-TX,Million Barrels,MMbbl,1985,12
USA-TX,USA-TX,Million Barrels,MMbbl,1984,6
USA-TX,USA-TX,Million Barrels,MMbbl,1983,7
USA-TX,USA-TX,Million Barrels,MMbbl,1982,8
USA-TX,USA-TX,Million Barrels,MMbbl,1981,6
USA-TX,USA-TX,Million Barrels,MMbbl,1980,3
USA-TX,USA-TX,Million Barrels,MMbbl,1979,3
USA-TX,USA-TX,Million Barrels,MMbbl,2008,30
USA-TX,USA-TX,Million Barrels,MMbbl,2007,23
USA-TX,USA-TX,Million Barrels,MMbbl,2006,37
USA-TX,USA-TX,Million Barrels,MMbbl,2005,36
USA-TX,USA-TX,Million Barrels,MMbbl,2004,28
USA-TX,USA-TX,Million Barrels,MMbbl,2003,27
USA-TX,USA-TX,Million Barrels,MMbbl,2002,31
USA-TX,USA-TX,Million Barrels,MMbbl,2001,24
USA-TX,USA-TX,Million Barrels,MMbbl,2000,21
USA-TX,USA-TX,Million Barrels,MMbbl,1999,22
USA-TX,USA-TX,Million Barrels,MMbbl,1998,20
USA-TX,USA-TX,Million Barrels,MMbbl,1997,24
USA-TX,USA-TX,Million Barrels,MMbbl,1996,35
USA-TX,USA-TX,Million Barrels,MMbbl,1995,33
USA-TX,USA-TX,Million Barrels,MMbbl,1994,15
USA-TX,USA-TX,Million Barrels,MMbbl,1993,13
USA-TX,USA-TX,Million Barrels,MMbbl,1992,18
USA-TX,USA-TX,Million Barrels,MMbbl,1991,11
USA-TX,USA-TX,Million Barrels,MMbbl,1990,16
USA-TX,USA-TX,Million Barrels,MMbbl,1989,12
USA-TX,USA-TX,Million Barrels,MMbbl,1988,8
USA-TX,USA-TX,Million Barrels,MMbbl,1987,21
USA-TX,USA-TX,Million Barrels,MMbbl,1986,17
USA-TX,USA-TX,Million Barrels,MMbbl,1985,14
USA-TX,USA-TX,Million Barrels,MMbbl,1984,13
USA-TX,USA-TX,Million Barrels,MMbbl,1983,15
USA-TX,USA-TX,Million Barrels,MMbbl,1982,21
USA-TX,USA-TX,Million Barrels,MMbbl,1981,21
USA-TX,USA-TX,Million Barrels,MMbbl,1980,7
USA-TX,USA-TX,Million Barrels,MMbbl,1979,9
USA-TX,USA-TX,Million Barrels,MMbbl,2008,46
USA-TX,USA-TX,Million Barrels,MMbbl,2007,46
USA-TX,USA-TX,Million Barrels,MMbbl,2006,46
USA-TX,USA-TX,Million Barrels,MMbbl,2005,41
USA-TX,USA-TX,Million Barrels,MMbbl,2004,41
USA-TX,USA-TX,Million Barrels,MMbbl,2003,38
USA-TX,USA-TX,Million Barrels,MMbbl,2002,44
USA-TX,USA-TX,Million Barrels,MMbbl,2001,47
USA-TX,USA-TX,Million Barrels,MMbbl,2000,41
USA-TX,USA-TX,Million Barrels,MMbbl,1999,32
USA-TX,USA-TX,Million Barrels,MMbbl,1998,71
USA-TX,USA-TX,Million Barrels,MMbbl,1997,88
USA-TX,USA-TX,Million Barrels,MMbbl,1996,43
USA-TX,USA-TX,Million Barrels,MMbbl,1995,38
USA-TX,USA-TX,Million Barrels,MMbbl,1994,35
USA-TX,USA-TX,Million Barrels,MMbbl,1993,30
USA-TX,USA-TX,Million Barrels,MMbbl,1992,18
USA-TX,USA-TX,Million Barrels,MMbbl,1991,21
USA-TX,USA-TX,Million Barrels,MMbbl,1990,22
USA-TX,USA-TX,Million Barrels,MMbbl,1989,23
USA-TX,USA-TX,Million Barrels,MMbbl,1988,16
USA-TX,USA-TX,Million Barrels,MMbbl,1987,24
USA-TX,USA-TX,Million Barrels,MMbbl,1986,24
USA-TX,USA-TX,Million Barrels,MMbbl,1985,21
USA-TX,USA-TX,Million Barrels,MMbbl,1984,29
USA-TX,USA-TX,Million Barrels,MMbbl,1983,20
USA-TX,USA-TX,Million Barrels,MMbbl,1982,15
USA-TX,USA-TX,Million Barrels,MMbbl,1981,17
USA-TX,USA-TX,Million Barrels,MMbbl,1980,11
USA-TX,USA-TX,Million Barrels,MMbbl,1979,14
USA-TX,USA-TX,Million Barrels,MMbbl,2008,19
USA-TX,USA-TX,Million Barrels,MMbbl,2007,10
USA-TX,USA-TX,Million Barrels,MMbbl,2006,7
USA-TX,USA-TX,Million Barrels,MMbbl,2005,11
USA-TX,USA-TX,Million Barrels,MMbbl,2004,3
USA-TX,USA-TX,Million Barrels,MMbbl,2003,6
USA-TX,USA-TX,Million Barrels,MMbbl,2002,7
USA-TX,USA-TX,Million Barrels,MMbbl,2001,8
USA-TX,USA-TX,Million Barrels,MMbbl,2000,9
USA-TX,USA-TX,Million Barrels,MMbbl,1999,4
USA-TX,USA-TX,Million Barrels,MMbbl,1998,5
USA-TX,USA-TX,Million Barrels,MMbbl,1997,1
USA-TX,USA-TX,Million Barrels,MMbbl,1996,2
USA-TX,USA-TX,Million Barrels,MMbbl,1995,2
