iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Million Barrels,MMbbl,2008,0
USA-CA,USA-CA,Million Barrels,MMbbl,2007,0
USA-CA,USA-CA,Million Barrels,MMbbl,2006,0
USA-CA,USA-CA,Million Barrels,MMbbl,2005,0
USA-CA,USA-CA,Million Barrels,MMbbl,2004,0
USA-CA,USA-CA,Million Barrels,MMbbl,2003,0
USA-CA,USA-CA,Million Barrels,MMbbl,2002,0
USA-CA,USA-CA,Million Barrels,MMbbl,2001,0
USA-CA,USA-CA,Million Barrels,MMbbl,2000,0
USA-CA,USA-CA,Million Barrels,MMbbl,1999,0
USA-CA,USA-CA,Million Barrels,MMbbl,1998,0
USA-CA,USA-CA,Million Barrels,MMbbl,1997,0
USA-CA,USA-CA,Million Barrels,MMbbl,1996,0
USA-CA,USA-CA,Million Barrels,MMbbl,1995,0
USA-CA,USA-CA,Million Barrels,MMbbl,1994,0
USA-CA,USA-CA,Million Barrels,MMbbl,1993,0
USA-CA,USA-CA,Million Barrels,MMbbl,1992,0
USA-CA,USA-CA,Million Barrels,MMbbl,1991,0
USA-CA,USA-CA,Million Barrels,MMbbl,1990,0
USA-CA,USA-CA,Million Barrels,MMbbl,1989,0
USA-CA,USA-CA,Million Barrels,MMbbl,1988,1
USA-CA,USA-CA,Million Barrels,MMbbl,1987,0
USA-CA,USA-CA,Million Barrels,MMbbl,1986,0
USA-CA,USA-CA,Million Barrels,MMbbl,1982,0
USA-CA,USA-CA,Million Barrels,MMbbl,1981,0
USA-CA,USA-CA,Million Barrels,MMbbl,1980,0
USA-CA,USA-CA,Million Barrels,MMbbl,1979,0
USA-CA,USA-CA,Million Barrels,MMbbl,2008,0
USA-CA,USA-CA,Million Barrels,MMbbl,2007,0
USA-CA,USA-CA,Million Barrels,MMbbl,2006,0
USA-CA,USA-CA,Million Barrels,MMbbl,2005,0
USA-CA,USA-CA,Million Barrels,MMbbl,2004,0
USA-CA,USA-CA,Million Barrels,MMbbl,2003,0
USA-CA,USA-CA,Million Barrels,MMbbl,2002,0
USA-CA,USA-CA,Million Barrels,MMbbl,2001,0
USA-CA,USA-CA,Million Barrels,MMbbl,2000,0
USA-CA,USA-CA,Million Barrels,MMbbl,1999,0
USA-CA,USA-CA,Million Barrels,MMbbl,1998,0
USA-CA,USA-CA,Million Barrels,MMbbl,1997,0
USA-CA,USA-CA,Million Barrels,MMbbl,1996,0
USA-CA,USA-CA,Million Barrels,MMbbl,1995,0
USA-CA,USA-CA,Million Barrels,MMbbl,1994,0
USA-CA,USA-CA,Million Barrels,MMbbl,1993,0
USA-CA,USA-CA,Million Barrels,MMbbl,1992,0
USA-CA,USA-CA,Million Barrels,MMbbl,1991,0
USA-CA,USA-CA,Million Barrels,MMbbl,1990,0
USA-CA,USA-CA,Million Barrels,MMbbl,1989,0
USA-CA,USA-CA,Million Barrels,MMbbl,1988,0
USA-CA,USA-CA,Million Barrels,MMbbl,1987,0
USA-CA,USA-CA,Million Barrels,MMbbl,1986,0
USA-CA,USA-CA,Million Barrels,MMbbl,1985,0
USA-CA,USA-CA,Million Barrels,MMbbl,1984,0
USA-CA,USA-CA,Million Barrels,MMbbl,1983,0
USA-CA,USA-CA,Million Barrels,MMbbl,1982,0
USA-CA,USA-CA,Million Barrels,MMbbl,1981,0
USA-CA,USA-CA,Million Barrels,MMbbl,1980,0
USA-CA,USA-CA,Million Barrels,MMbbl,1979,0
USA-CA,USA-CA,Million Barrels,MMbbl,2008,1
USA-CA,USA-CA,Million Barrels,MMbbl,2007,0
USA-CA,USA-CA,Million Barrels,MMbbl,2006,0
USA-CA,USA-CA,Million Barrels,MMbbl,2005,0
USA-CA,USA-CA,Million Barrels,MMbbl,2004,0
USA-CA,USA-CA,Million Barrels,MMbbl,2003,0
USA-CA,USA-CA,Million Barrels,MMbbl,2002,0
USA-CA,USA-CA,Million Barrels,MMbbl,2001,0
USA-CA,USA-CA,Million Barrels,MMbbl,2000,0
USA-CA,USA-CA,Million Barrels,MMbbl,1999,0
USA-CA,USA-CA,Million Barrels,MMbbl,1998,0
USA-CA,USA-CA,Million Barrels,MMbbl,1997,0
USA-CA,USA-CA,Million Barrels,MMbbl,1996,1
USA-CA,USA-CA,Million Barrels,MMbbl,1995,1
USA-CA,USA-CA,Million Barrels,MMbbl,1994,0
USA-CA,USA-CA,Million Barrels,MMbbl,1993,0
USA-CA,USA-CA,Million Barrels,MMbbl,1992,0
USA-CA,USA-CA,Million Barrels,MMbbl,1991,0
USA-CA,USA-CA,Million Barrels,MMbbl,1990,1
USA-CA,USA-CA,Million Barrels,MMbbl,1989,0
USA-CA,USA-CA,Million Barrels,MMbbl,1988,0
USA-CA,USA-CA,Million Barrels,MMbbl,1987,0
USA-CA,USA-CA,Million Barrels,MMbbl,1986,0
USA-CA,USA-CA,Million Barrels,MMbbl,1985,0
USA-CA,USA-CA,Million Barrels,MMbbl,1984,0
USA-CA,USA-CA,Million Barrels,MMbbl,1983,1
USA-CA,USA-CA,Million Barrels,MMbbl,1982,0
USA-CA,USA-CA,Million Barrels,MMbbl,1981,0
USA-CA,USA-CA,Million Barrels,MMbbl,1980,0
USA-CA,USA-CA,Million Barrels,MMbbl,1979,0
USA-CA,USA-CA,Million Barrels,MMbbl,2008,0
USA-CA,USA-CA,Million Barrels,MMbbl,2007,0
USA-CA,USA-CA,Million Barrels,MMbbl,2006,0
USA-CA,USA-CA,Million Barrels,MMbbl,2005,0
USA-CA,USA-CA,Million Barrels,MMbbl,2004,0
USA-CA,USA-CA,Million Barrels,MMbbl,2003,0
USA-CA,USA-CA,Million Barrels,MMbbl,2002,0
USA-CA,USA-CA,Million Barrels,MMbbl,2001,0
USA-CA,USA-CA,Million Barrels,MMbbl,2000,0
USA-CA,USA-CA,Million Barrels,MMbbl,1999,0
USA-CA,USA-CA,Million Barrels,MMbbl,1998,0
USA-CA,USA-CA,Million Barrels,MMbbl,1997,0
USA-CA,USA-CA,Million Barrels,MMbbl,1996,0
USA-CA,USA-CA,Million Barrels,MMbbl,1995,0
USA-CA,USA-CA,Million Barrels,MMbbl,1994,0
USA-CA,USA-CA,Million Barrels,MMbbl,1993,0
USA-CA,USA-CA,Million Barrels,MMbbl,1992,0
USA-CA,USA-CA,Million Barrels,MMbbl,1991,0
USA-CA,USA-CA,Million Barrels,MMbbl,1990,0
USA-CA,USA-CA,Million Barrels,MMbbl,1989,0
USA-CA,USA-CA,Million Barrels,MMbbl,1988,0
USA-CA,USA-CA,Million Barrels,MMbbl,1987,0
USA-CA,USA-CA,Million Barrels,MMbbl,1986,0
USA-CA,USA-CA,Million Barrels,MMbbl,1985,0
USA-CA,USA-CA,Million Barrels,MMbbl,1984,0
USA-CA,USA-CA,Million Barrels,MMbbl,1983,0
USA-CA,USA-CA,Million Barrels,MMbbl,1982,0
USA-CA,USA-CA,Million Barrels,MMbbl,1981,0
USA-CA,USA-CA,Million Barrels,MMbbl,1980,0
USA-CA,USA-CA,Million Barrels,MMbbl,1979,0
USA-CA,USA-CA,Million Barrels,MMbbl,2008,0
USA-CA,USA-CA,Million Barrels,MMbbl,2007,0
USA-CA,USA-CA,Million Barrels,MMbbl,2006,0
USA-CA,USA-CA,Million Barrels,MMbbl,2005,0
USA-CA,USA-CA,Million Barrels,MMbbl,2004,0
USA-CA,USA-CA,Million Barrels,MMbbl,2003,0
USA-CA,USA-CA,Million Barrels,MMbbl,2002,0
USA-CA,USA-CA,Million Barrels,MMbbl,2001,0
USA-CA,USA-CA,Million Barrels,MMbbl,2000,0
USA-CA,USA-CA,Million Barrels,MMbbl,1999,0
USA-CA,USA-CA,Million Barrels,MMbbl,1998,0
USA-CA,USA-CA,Million Barrels,MMbbl,1997,0
USA-CA,USA-CA,Million Barrels,MMbbl,1996,0
USA-CA,USA-CA,Million Barrels,MMbbl,1995,0
USA-CA,USA-CA,Million Barrels,MMbbl,1994,0
USA-CA,USA-CA,Million Barrels,MMbbl,1993,0
USA-CA,USA-CA,Million Barrels,MMbbl,1992,0
USA-CA,USA-CA,Million Barrels,MMbbl,1991,0
USA-CA,USA-CA,Million Barrels,MMbbl,1990,0
USA-CA,USA-CA,Million Barrels,MMbbl,1989,0
USA-CA,USA-CA,Million Barrels,MMbbl,1988,0
USA-CA,USA-CA,Million Barrels,MMbbl,1987,0
USA-CA,USA-CA,Million Barrels,MMbbl,1986,0
USA-CA,USA-CA,Million Barrels,MMbbl,1982,2
USA-CA,USA-CA,Million Barrels,MMbbl,1981,0
USA-CA,USA-CA,Million Barrels,MMbbl,1980,0
USA-CA,USA-CA,Million Barrels,MMbbl,1979,0
USA-LA,USA-LA,Million Barrels,MMbbl,2008,1
USA-LA,USA-LA,Million Barrels,MMbbl,2007,0
USA-LA,USA-LA,Million Barrels,MMbbl,2006,0
USA-LA,USA-LA,Million Barrels,MMbbl,2005,0
USA-LA,USA-LA,Million Barrels,MMbbl,2004,0
USA-LA,USA-LA,Million Barrels,MMbbl,2003,0
USA-LA,USA-LA,Million Barrels,MMbbl,2002,0
USA-LA,USA-LA,Million Barrels,MMbbl,2001,1
USA-LA,USA-LA,Million Barrels,MMbbl,2000,0
USA-LA,USA-LA,Million Barrels,MMbbl,1999,0
USA-LA,USA-LA,Million Barrels,MMbbl,1998,0
USA-LA,USA-LA,Million Barrels,MMbbl,1997,0
USA-LA,USA-LA,Million Barrels,MMbbl,1996,0
USA-LA,USA-LA,Million Barrels,MMbbl,1995,0
USA-LA,USA-LA,Million Barrels,MMbbl,1994,1
USA-LA,USA-LA,Million Barrels,MMbbl,1993,0
USA-LA,USA-LA,Million Barrels,MMbbl,1992,0
USA-LA,USA-LA,Million Barrels,MMbbl,1991,0
USA-LA,USA-LA,Million Barrels,MMbbl,1990,0
USA-LA,USA-LA,Million Barrels,MMbbl,1989,0
USA-LA,USA-LA,Million Barrels,MMbbl,1988,1
USA-LA,USA-LA,Million Barrels,MMbbl,1987,0
USA-LA,USA-LA,Million Barrels,MMbbl,1986,1
USA-LA,USA-LA,Million Barrels,MMbbl,1985,0
USA-LA,USA-LA,Million Barrels,MMbbl,1984,0
USA-LA,USA-LA,Million Barrels,MMbbl,1983,0
USA-LA,USA-LA,Million Barrels,MMbbl,1982,0
USA-LA,USA-LA,Million Barrels,MMbbl,1981,0
USA-LA,USA-LA,Million Barrels,MMbbl,1980,0
USA-LA,USA-LA,Million Barrels,MMbbl,1979,1
USA-LA,USA-LA,Million Barrels,MMbbl,2008,27
USA-LA,USA-LA,Million Barrels,MMbbl,2007,3
USA-LA,USA-LA,Million Barrels,MMbbl,2006,3
USA-LA,USA-LA,Million Barrels,MMbbl,2005,5
USA-LA,USA-LA,Million Barrels,MMbbl,2004,2
USA-LA,USA-LA,Million Barrels,MMbbl,2003,8
USA-LA,USA-LA,Million Barrels,MMbbl,2002,5
USA-LA,USA-LA,Million Barrels,MMbbl,2001,5
USA-LA,USA-LA,Million Barrels,MMbbl,2000,3
USA-LA,USA-LA,Million Barrels,MMbbl,1999,2
USA-LA,USA-LA,Million Barrels,MMbbl,1998,1
USA-LA,USA-LA,Million Barrels,MMbbl,1997,3
USA-LA,USA-LA,Million Barrels,MMbbl,1996,4
USA-LA,USA-LA,Million Barrels,MMbbl,1995,2
USA-LA,USA-LA,Million Barrels,MMbbl,1994,2
USA-LA,USA-LA,Million Barrels,MMbbl,1993,0
USA-LA,USA-LA,Million Barrels,MMbbl,1992,0
USA-LA,USA-LA,Million Barrels,MMbbl,1991,0
USA-LA,USA-LA,Million Barrels,MMbbl,1990,2
USA-LA,USA-LA,Million Barrels,MMbbl,1989,0
USA-LA,USA-LA,Million Barrels,MMbbl,1988,1
USA-LA,USA-LA,Million Barrels,MMbbl,1987,0
USA-LA,USA-LA,Million Barrels,MMbbl,1986,0
USA-LA,USA-LA,Million Barrels,MMbbl,1981,2
USA-LA,USA-LA,Million Barrels,MMbbl,2008,3
USA-LA,USA-LA,Million Barrels,MMbbl,2007,7
USA-LA,USA-LA,Million Barrels,MMbbl,2006,11
USA-LA,USA-LA,Million Barrels,MMbbl,2005,7
USA-LA,USA-LA,Million Barrels,MMbbl,2004,4
USA-LA,USA-LA,Million Barrels,MMbbl,2003,8
USA-LA,USA-LA,Million Barrels,MMbbl,2002,9
USA-LA,USA-LA,Million Barrels,MMbbl,2001,37
USA-LA,USA-LA,Million Barrels,MMbbl,2000,18
USA-LA,USA-LA,Million Barrels,MMbbl,1999,20
USA-LA,USA-LA,Million Barrels,MMbbl,1998,17
USA-LA,USA-LA,Million Barrels,MMbbl,1997,16
USA-LA,USA-LA,Million Barrels,MMbbl,1996,24
USA-LA,USA-LA,Million Barrels,MMbbl,1995,16
USA-LA,USA-LA,Million Barrels,MMbbl,1994,26
USA-LA,USA-LA,Million Barrels,MMbbl,1993,6
USA-LA,USA-LA,Million Barrels,MMbbl,1992,8
USA-LA,USA-LA,Million Barrels,MMbbl,1991,4
USA-LA,USA-LA,Million Barrels,MMbbl,1990,10
USA-LA,USA-LA,Million Barrels,MMbbl,1989,6
USA-LA,USA-LA,Million Barrels,MMbbl,1988,11
USA-LA,USA-LA,Million Barrels,MMbbl,1987,15
USA-LA,USA-LA,Million Barrels,MMbbl,1986,7
USA-LA,USA-LA,Million Barrels,MMbbl,1985,15
USA-LA,USA-LA,Million Barrels,MMbbl,1984,8
USA-LA,USA-LA,Million Barrels,MMbbl,1983,12
USA-LA,USA-LA,Million Barrels,MMbbl,1982,17
USA-LA,USA-LA,Million Barrels,MMbbl,1981,17
USA-LA,USA-LA,Million Barrels,MMbbl,1980,19
USA-LA,USA-LA,Million Barrels,MMbbl,1979,14
USA-NM,USA-NM,Million Barrels,MMbbl,2008,0
USA-NM,USA-NM,Million Barrels,MMbbl,2007,1
USA-NM,USA-NM,Million Barrels,MMbbl,2006,0
USA-NM,USA-NM,Million Barrels,MMbbl,2005,0
USA-NM,USA-NM,Million Barrels,MMbbl,2004,0
USA-NM,USA-NM,Million Barrels,MMbbl,2003,1
USA-NM,USA-NM,Million Barrels,MMbbl,2002,1
USA-NM,USA-NM,Million Barrels,MMbbl,2001,1
USA-NM,USA-NM,Million Barrels,MMbbl,2000,1
USA-NM,USA-NM,Million Barrels,MMbbl,1999,0
USA-NM,USA-NM,Million Barrels,MMbbl,1998,1
USA-NM,USA-NM,Million Barrels,MMbbl,1997,1
USA-NM,USA-NM,Million Barrels,MMbbl,1996,1
USA-NM,USA-NM,Million Barrels,MMbbl,1995,1
USA-NM,USA-NM,Million Barrels,MMbbl,1994,2
USA-NM,USA-NM,Million Barrels,MMbbl,1993,2
USA-NM,USA-NM,Million Barrels,MMbbl,1992,0
USA-NM,USA-NM,Million Barrels,MMbbl,1991,1
USA-NM,USA-NM,Million Barrels,MMbbl,1990,0
USA-NM,USA-NM,Million Barrels,MMbbl,1989,2
USA-NM,USA-NM,Million Barrels,MMbbl,1988,2
USA-NM,USA-NM,Million Barrels,MMbbl,1987,1
USA-NM,USA-NM,Million Barrels,MMbbl,1986,0
USA-NM,USA-NM,Million Barrels,MMbbl,1985,1
USA-NM,USA-NM,Million Barrels,MMbbl,1984,1
USA-NM,USA-NM,Million Barrels,MMbbl,1983,1
USA-NM,USA-NM,Million Barrels,MMbbl,1982,2
USA-NM,USA-NM,Million Barrels,MMbbl,1981,1
USA-NM,USA-NM,Million Barrels,MMbbl,1980,0
USA-NM,USA-NM,Million Barrels,MMbbl,1979,2
USA-NM,USA-NM,Million Barrels,MMbbl,2008,0
USA-NM,USA-NM,Million Barrels,MMbbl,2007,0
USA-NM,USA-NM,Million Barrels,MMbbl,2006,5
USA-NM,USA-NM,Million Barrels,MMbbl,2005,0
USA-NM,USA-NM,Million Barrels,MMbbl,2004,0
USA-NM,USA-NM,Million Barrels,MMbbl,2003,0
USA-NM,USA-NM,Million Barrels,MMbbl,2002,0
USA-NM,USA-NM,Million Barrels,MMbbl,2001,1
USA-NM,USA-NM,Million Barrels,MMbbl,2000,0
USA-NM,USA-NM,Million Barrels,MMbbl,1999,3
USA-NM,USA-NM,Million Barrels,MMbbl,1998,0
USA-NM,USA-NM,Million Barrels,MMbbl,1997,0
USA-NM,USA-NM,Million Barrels,MMbbl,1996,0
USA-NM,USA-NM,Million Barrels,MMbbl,1995,0
USA-NM,USA-NM,Million Barrels,MMbbl,1994,0
USA-NM,USA-NM,Million Barrels,MMbbl,1993,0
USA-NM,USA-NM,Million Barrels,MMbbl,1992,0
USA-NM,USA-NM,Million Barrels,MMbbl,1991,0
USA-NM,USA-NM,Million Barrels,MMbbl,1990,0
USA-NM,USA-NM,Million Barrels,MMbbl,1989,2
USA-NM,USA-NM,Million Barrels,MMbbl,1988,2
USA-NM,USA-NM,Million Barrels,MMbbl,1987,0
USA-NM,USA-NM,Million Barrels,MMbbl,1986,0
USA-NM,USA-NM,Million Barrels,MMbbl,1985,0
USA-NM,USA-NM,Million Barrels,MMbbl,1984,0
USA-NM,USA-NM,Million Barrels,MMbbl,1983,0
USA-NM,USA-NM,Million Barrels,MMbbl,1982,0
USA-NM,USA-NM,Million Barrels,MMbbl,1981,1
USA-NM,USA-NM,Million Barrels,MMbbl,1980,0
USA-NM,USA-NM,Million Barrels,MMbbl,1979,0
USA-TX,USA-TX,Million Barrels,MMbbl,2008,0
USA-TX,USA-TX,Million Barrels,MMbbl,2007,0
USA-TX,USA-TX,Million Barrels,MMbbl,2006,0
USA-TX,USA-TX,Million Barrels,MMbbl,2005,0
USA-TX,USA-TX,Million Barrels,MMbbl,2004,0
USA-TX,USA-TX,Million Barrels,MMbbl,2003,0
USA-TX,USA-TX,Million Barrels,MMbbl,2002,0
USA-TX,USA-TX,Million Barrels,MMbbl,2001,0
USA-TX,USA-TX,Million Barrels,MMbbl,2000,0
USA-TX,USA-TX,Million Barrels,MMbbl,1999,1
USA-TX,USA-TX,Million Barrels,MMbbl,1998,0
USA-TX,USA-TX,Million Barrels,MMbbl,1997,0
USA-TX,USA-TX,Million Barrels,MMbbl,1996,0
USA-TX,USA-TX,Million Barrels,MMbbl,1995,0
USA-TX,USA-TX,Million Barrels,MMbbl,1994,1
USA-TX,USA-TX,Million Barrels,MMbbl,1993,0
USA-TX,USA-TX,Million Barrels,MMbbl,1992,0
USA-TX,USA-TX,Million Barrels,MMbbl,1991,0
USA-TX,USA-TX,Million Barrels,MMbbl,1990,0
USA-TX,USA-TX,Million Barrels,MMbbl,1989,0
USA-TX,USA-TX,Million Barrels,MMbbl,1988,1
USA-TX,USA-TX,Million Barrels,MMbbl,1987,0
USA-TX,USA-TX,Million Barrels,MMbbl,1986,0
USA-TX,USA-TX,Million Barrels,MMbbl,1985,1
USA-TX,USA-TX,Million Barrels,MMbbl,1984,0
USA-TX,USA-TX,Million Barrels,MMbbl,1983,3
USA-TX,USA-TX,Million Barrels,MMbbl,1982,0
USA-TX,USA-TX,Million Barrels,MMbbl,1981,0
USA-TX,USA-TX,Million Barrels,MMbbl,1980,0
USA-TX,USA-TX,Million Barrels,MMbbl,1979,0
USA-TX,USA-TX,Million Barrels,MMbbl,2008,2
USA-TX,USA-TX,Million Barrels,MMbbl,2007,1
USA-TX,USA-TX,Million Barrels,MMbbl,2006,1
USA-TX,USA-TX,Million Barrels,MMbbl,2005,1
USA-TX,USA-TX,Million Barrels,MMbbl,2004,2
USA-TX,USA-TX,Million Barrels,MMbbl,2003,1
USA-TX,USA-TX,Million Barrels,MMbbl,2002,2
USA-TX,USA-TX,Million Barrels,MMbbl,2001,4
USA-TX,USA-TX,Million Barrels,MMbbl,2000,2
USA-TX,USA-TX,Million Barrels,MMbbl,1999,1
USA-TX,USA-TX,Million Barrels,MMbbl,1998,6
USA-TX,USA-TX,Million Barrels,MMbbl,1997,1
USA-TX,USA-TX,Million Barrels,MMbbl,1996,2
USA-TX,USA-TX,Million Barrels,MMbbl,1995,3
USA-TX,USA-TX,Million Barrels,MMbbl,1994,3
USA-TX,USA-TX,Million Barrels,MMbbl,1993,3
USA-TX,USA-TX,Million Barrels,MMbbl,1992,3
USA-TX,USA-TX,Million Barrels,MMbbl,1991,2
USA-TX,USA-TX,Million Barrels,MMbbl,1990,1
USA-TX,USA-TX,Million Barrels,MMbbl,1989,1
USA-TX,USA-TX,Million Barrels,MMbbl,1988,3
USA-TX,USA-TX,Million Barrels,MMbbl,1987,1
USA-TX,USA-TX,Million Barrels,MMbbl,1986,1
USA-TX,USA-TX,Million Barrels,MMbbl,1985,3
USA-TX,USA-TX,Million Barrels,MMbbl,1984,4
USA-TX,USA-TX,Million Barrels,MMbbl,1983,4
USA-TX,USA-TX,Million Barrels,MMbbl,1982,2
USA-TX,USA-TX,Million Barrels,MMbbl,1981,2
USA-TX,USA-TX,Million Barrels,MMbbl,1980,1
USA-TX,USA-TX,Million Barrels,MMbbl,1979,1
USA-TX,USA-TX,Million Barrels,MMbbl,2008,3
USA-TX,USA-TX,Million Barrels,MMbbl,2007,6
USA-TX,USA-TX,Million Barrels,MMbbl,2006,6
USA-TX,USA-TX,Million Barrels,MMbbl,2005,3
USA-TX,USA-TX,Million Barrels,MMbbl,2004,5
USA-TX,USA-TX,Million Barrels,MMbbl,2003,4
USA-TX,USA-TX,Million Barrels,MMbbl,2002,4
USA-TX,USA-TX,Million Barrels,MMbbl,2001,5
USA-TX,USA-TX,Million Barrels,MMbbl,2000,4
USA-TX,USA-TX,Million Barrels,MMbbl,1999,2
USA-TX,USA-TX,Million Barrels,MMbbl,1998,6
USA-TX,USA-TX,Million Barrels,MMbbl,1997,3
USA-TX,USA-TX,Million Barrels,MMbbl,1996,19
USA-TX,USA-TX,Million Barrels,MMbbl,1995,1
USA-TX,USA-TX,Million Barrels,MMbbl,1994,23
USA-TX,USA-TX,Million Barrels,MMbbl,1993,12
USA-TX,USA-TX,Million Barrels,MMbbl,1992,2
USA-TX,USA-TX,Million Barrels,MMbbl,1991,7
USA-TX,USA-TX,Million Barrels,MMbbl,1990,2
USA-TX,USA-TX,Million Barrels,MMbbl,1989,6
USA-TX,USA-TX,Million Barrels,MMbbl,1988,6
USA-TX,USA-TX,Million Barrels,MMbbl,1987,1
USA-TX,USA-TX,Million Barrels,MMbbl,1986,5
USA-TX,USA-TX,Million Barrels,MMbbl,1985,5
USA-TX,USA-TX,Million Barrels,MMbbl,1984,11
USA-TX,USA-TX,Million Barrels,MMbbl,1983,6
USA-TX,USA-TX,Million Barrels,MMbbl,1982,3
USA-TX,USA-TX,Million Barrels,MMbbl,1981,5
USA-TX,USA-TX,Million Barrels,MMbbl,1980,3
USA-TX,USA-TX,Million Barrels,MMbbl,1979,3
USA-TX,USA-TX,Million Barrels,MMbbl,2008,2
USA-TX,USA-TX,Million Barrels,MMbbl,2007,8
USA-TX,USA-TX,Million Barrels,MMbbl,2006,4
USA-TX,USA-TX,Million Barrels,MMbbl,2005,2
USA-TX,USA-TX,Million Barrels,MMbbl,2004,3
USA-TX,USA-TX,Million Barrels,MMbbl,2003,7
USA-TX,USA-TX,Million Barrels,MMbbl,2002,5
USA-TX,USA-TX,Million Barrels,MMbbl,2001,11
USA-TX,USA-TX,Million Barrels,MMbbl,2000,14
USA-TX,USA-TX,Million Barrels,MMbbl,1999,7
USA-TX,USA-TX,Million Barrels,MMbbl,1998,10
USA-TX,USA-TX,Million Barrels,MMbbl,1997,4
USA-TX,USA-TX,Million Barrels,MMbbl,1996,12
USA-TX,USA-TX,Million Barrels,MMbbl,1995,3
USA-TX,USA-TX,Million Barrels,MMbbl,1994,7
USA-TX,USA-TX,Million Barrels,MMbbl,1993,4
USA-TX,USA-TX,Million Barrels,MMbbl,1992,4
USA-TX,USA-TX,Million Barrels,MMbbl,1991,5
USA-TX,USA-TX,Million Barrels,MMbbl,1990,11
USA-TX,USA-TX,Million Barrels,MMbbl,1989,7
USA-TX,USA-TX,Million Barrels,MMbbl,1988,8
USA-TX,USA-TX,Million Barrels,MMbbl,1987,5
USA-TX,USA-TX,Million Barrels,MMbbl,1986,4
USA-TX,USA-TX,Million Barrels,MMbbl,1985,21
USA-TX,USA-TX,Million Barrels,MMbbl,1984,18
USA-TX,USA-TX,Million Barrels,MMbbl,1983,17
USA-TX,USA-TX,Million Barrels,MMbbl,1982,20
USA-TX,USA-TX,Million Barrels,MMbbl,1981,10
USA-TX,USA-TX,Million Barrels,MMbbl,1980,12
USA-TX,USA-TX,Million Barrels,MMbbl,1979,10
USA-TX,USA-TX,Million Barrels,MMbbl,2008,0
USA-TX,USA-TX,Million Barrels,MMbbl,2007,0
USA-TX,USA-TX,Million Barrels,MMbbl,2006,0
USA-TX,USA-TX,Million Barrels,MMbbl,2005,1
USA-TX,USA-TX,Million Barrels,MMbbl,2004,0
USA-TX,USA-TX,Million Barrels,MMbbl,2003,0
USA-TX,USA-TX,Million Barrels,MMbbl,2002,0
USA-TX,USA-TX,Million Barrels,MMbbl,2001,0
USA-TX,USA-TX,Million Barrels,MMbbl,2000,0
USA-TX,USA-TX,Million Barrels,MMbbl,1999,0
USA-TX,USA-TX,Million Barrels,MMbbl,1998,0
USA-TX,USA-TX,Million Barrels,MMbbl,1997,3
USA-TX,USA-TX,Million Barrels,MMbbl,1996,0
USA-TX,USA-TX,Million Barrels,MMbbl,1995,0
